SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
2	doc18	In connection with the scope and duration of the COVID-19 pandemic, the clinical judgement of clinicians and medical practitioners could be influenced such that diagnostic errors (delays and inaccuracies) may ensue. 		En ce qui concerne la portée et la durée de la pandémie Covid-19, le jugement clinique des cliniciens et des médecins pourrait être influencé de sorte que des erreurs diagnostiques (retards et inexactitudes) puissent survenir.	Huawei_AGI_run2	En ce qui concerne la portée et la durée de la pandémie Covid-19, le jugement clinique des cliniciens et des médecins pourrait être influencé de sorte que des erreurs diagnostiques (retards et inexactitudes) <tag>puissent survenir.</tag>	Style - Non-fluent	Critical	5235710
3	doc18	We hereby recall through two clinical scenarios the constant need for practitioners to take a step back in reflecting of the diagnostic process to avoid the « tunnel effect » which may result in delaying common and frequent infectious diseases.		Nous rappelons à travers deux scénarios cliniques la nécessité constante pour les praticiens de prendre du recul dans la réflexion du processus diagnostique pour éviter « l'effet tunnel » qui pourrait retarder les maladies infectieuses fréquentes et fréquentes.	Huawei_AGI_run2	Nous rappelons à travers deux scénarios cliniques la nécessité constante pour les praticiens de prendre du recul dans la réflexion du processus diagnostique pour éviter « l'effet tunnel » qui pourrait retarder les maladies infectieuses <tag>fréquentes</tag> et fréquentes.	Terminology - Wrong term	Critical	5235710
3	doc18	We hereby recall through two clinical scenarios the constant need for practitioners to take a step back in reflecting of the diagnostic process to avoid the « tunnel effect » which may result in delaying common and frequent infectious diseases.		Nous rappelons à travers deux scénarios cliniques la nécessité constante pour les praticiens de prendre du recul dans la réflexion du processus diagnostique pour éviter « l'effet tunnel » qui pourrait retarder les maladies infectieuses fréquentes et fréquentes.	Huawei_AGI_run2	Nous rappelons à travers deux scénarios cliniques la nécessité constante pour les praticiens de prendre du recul dans <tag>la réflexion</tag> du processus diagnostique pour éviter « l'effet tunnel » qui pourrait retarder les maladies infectieuses fréquentes et fréquentes.	Style - Non-fluent	Minor	5235710
3	doc18	We hereby recall through two clinical scenarios the constant need for practitioners to take a step back in reflecting of the diagnostic process to avoid the « tunnel effect » which may result in delaying common and frequent infectious diseases.	We <tag>hereby</tag> recall through two clinical scenarios the constant need for practitioners to take a step back in reflecting of the diagnostic process to avoid the « tunnel effect » which may result in delaying common and frequent infectious diseases.	Nous rappelons à travers deux scénarios cliniques la nécessité constante pour les praticiens de prendre du recul dans la réflexion du processus diagnostique pour éviter « l'effet tunnel » qui pourrait retarder les maladies infectieuses fréquentes et fréquentes.	Huawei_AGI_run2		Accuracy - Omission	Neutral	5235710
4	doc18	The flu-like symptoms presented by these patients (fever, myalgia and asthenia…) quickly prompted our emergency room colleagues to suspect SARS-CoV-2 infection.		Les symptômes pseudo-grippaux présentés par ces patients (fièvre, myalgie et asthénie. . .) ont rapidement incité nos collègues des urgences à suspecter une infection par le sras-cov-2.	Huawei_AGI_run2	Les symptômes pseudo-grippaux présentés par ces patients (fièvre, myalgie et asthénie. . .) ont rapidement incité nos collègues des urgences à suspecter une infection par le <tag>sras-cov-2</tag>.	Linguistic Conventions - Character encoding	Minor	5235710
5	doc18	However, further investigations including imagery and blood cultures revealed completely different but common infectious disease conditions, which are potentially fatal.		Cependant, d'autres examens incluant l'imagerie et les hémocultures ont révélé des maladies infectieuses complètement différentes mais communes, qui sont potentiellement fatales.	Huawei_AGI_run2	Cependant, d'autres examens incluant l'imagerie et les hémocultures ont révélé des maladies infectieuses complètement différentes mais communes, qui sont potentiellement <tag>fatales</tag>.	Terminology - Wrong term	Major	5235710
1	doc19	From incidentaloma to secondary discovery		De l'incidentalome à la découverte secondaire	Huawei_AGI_run2				5235710
2	doc19	The term incidentaloma, created in 1982, has spread throughout medical literature.		Le terme incidentalome, créé en 1982, s'est répandu dans la littérature médicale.	Huawei_AGI_run2				5235710
3	doc19	However, there does not seem to be a precise definition to describe what an incidentaloma is.		Cependant, il ne semble pas y avoir de définition précise pour décrire ce qu'est un incidentalome.	Huawei_AGI_run2				5235710
4	doc19	In the initial uses, the word incidentaloma systematically designated a mass that was detected during an imaging examination prescribed for diagnostic purposes unrelated to the reason for carrying out the examination.		Dans les premières utilisations, le mot incidentalome désignait systématiquement une masse qui a été détectée au cours d'un examen d'imagerie prescrit à des fins diagnostiques sans rapport avec la raison de la réalisation de l'examen.	Huawei_AGI_run2	Dans les premières utilisations, le mot incidentalome désignait systématiquement une masse qui a été détectée au cours d'un examen d'imagerie prescrit à des fins diagnostiques sans rapport avec <tag>la raison</tag> de la réalisation de l'examen.	Style - Non-fluent	Major	5235710
5	doc19	Naming this mass "incidentaloma" did not give any precision on its nature as it can be located in many anatomical zones, secreting or not, benign or malignant, etc. Today, the term "incidentaloma" carries a much broader dimension which seems to cover the notion of incidental discovery, whether radiological, biological or genetic.		Le fait de désigner cette masse d'« incidentalome » n'a donné aucune précision quant à sa nature car elle peut se situer dans de nombreuses zones anatomiques, sécrétantes ou non, bénignes ou malignes, etc. aujourd'hui, le terme d'« incidentalome » a une dimension beaucoup plus large qui semble couvrir la notion de découverte fortuite, qu'elle soit radiologique, biologique ou génétique.	Huawei_AGI_run2	Le fait de désigner cette masse d'« incidentalome » n'a donné aucune précision quant à sa nature car elle peut se situer dans de nombreuses zones anatomiques, sécrétantes ou non, bénignes ou malignes, etc. aujourd'hui, le terme <tag>d\'</tag> incidentalome » a une dimension beaucoup plus large qui semble couvrir la notion de découverte fortuite, qu'elle soit radiologique, biologique ou génétique.	Linguistic Conventions - Grammar	Neutral	5235710
5	doc19	Naming this mass "incidentaloma" did not give any precision on its nature as it can be located in many anatomical zones, secreting or not, benign or malignant, etc. Today, the term "incidentaloma" carries a much broader dimension which seems to cover the notion of incidental discovery, whether radiological, biological or genetic.		Le fait de désigner cette masse d'« incidentalome » n'a donné aucune précision quant à sa nature car elle peut se situer dans de nombreuses zones anatomiques, sécrétantes ou non, bénignes ou malignes, etc. aujourd'hui, le terme d'« incidentalome » a une dimension beaucoup plus large qui semble couvrir la notion de découverte fortuite, qu'elle soit radiologique, biologique ou génétique.	Huawei_AGI_run2	Le fait de désigner cette masse <tag>d\'</tag> incidentalome » n'a donné aucune précision quant à sa nature car elle peut se situer dans de nombreuses zones anatomiques, sécrétantes ou non, bénignes ou malignes, etc. aujourd'hui, le terme d'« incidentalome » a une dimension beaucoup plus large qui semble couvrir la notion de découverte fortuite, qu'elle soit radiologique, biologique ou génétique.	Linguistic Conventions - Grammar	Neutral	5235710
6	doc19	The evolution of the term "incidentaloma" demonstrates its heuristic nature.		L'évolution du terme « incidentalome » démontre sa nature heuristique.	Huawei_AGI_run2				5235710
7	doc19	It is a sign of a change in modern medicine which hesitates between a patient clinic and a data clinic.		C'est le signe d'un changement de la médecine moderne qui hésite entre une clinique de patients et une clinique de données.	Huawei_AGI_run2				5235710
8	doc19	Fortuitous discoveries are a phenomenon known and anticipated by radiologists.		Les découvertes fortuites sont un phénomène connu et anticipé par les radiologues.	Huawei_AGI_run2				5235710
9	doc19	Thus, these discoveries are no longer fortuitous, or even unexpected, but secondary to the use of health technology.		Ainsi, ces découvertes ne sont plus fortuites, ni même inattendues, mais secondaires à l'utilisation des technologies de la santé.	Huawei_AGI_run2				5235710
1	doc22	William Harvey reinterpreted in the light of species evolution (II) - Physiological and pathological consequences of the evolution of circulation		William harvey réinterprété à la lumière de l'évolution des espèces (ii) -conséquences physiologiques et pathologiques de l'évolution de la circulation	Huawei_AGI_run2	William <tag>harvey</tag> réinterprété à la lumière de l'évolution des espèces (ii) -conséquences physiologiques et pathologiques de l'évolution de la circulation	Linguistic Conventions - Character encoding	Major	5235710
1	doc22	William Harvey reinterpreted in the light of species evolution (II) - Physiological and pathological consequences of the evolution of circulation		William harvey réinterprété à la lumière de l'évolution des espèces (ii) -conséquences physiologiques et pathologiques de l'évolution de la circulation	Huawei_AGI_run2	William harvey réinterprété à la lumière de l'évolution des espèces (<tag>ii</tag>) -conséquences physiologiques et pathologiques de l'évolution de la circulation	Linguistic Conventions - Character encoding	Major	5235710
1	doc22	William Harvey reinterpreted in the light of species evolution (II) - Physiological and pathological consequences of the evolution of circulation		William harvey réinterprété à la lumière de l'évolution des espèces (ii) -conséquences physiologiques et pathologiques de l'évolution de la circulation	Huawei_AGI_run2	William harvey réinterprété à la lumière de l'évolution des espèces (ii) <tag>-conséquences</tag> physiologiques et pathologiques de l'évolution de la circulation	Linguistic Conventions - Punctuation	Neutral	5235710
2	doc22	In the first part of this review [22], "How and why circulatory phylogenesis fits into the evolution of species", we explained that the acquisition of a high-pressure arterial sector, as originally described by William Harvey in 1619, was the consequence, during evolution, of the appearance of vasomotor tone, inducing systemic friction forces (peripheral resistances), which, regulated locally (by vasodilatation), allows to adapt metabolic needs to the demand of functionally active territories.		Dans la première partie de cette revue [22], "comment et pourquoi la phylogénèse circulatoire s'adapte à l'évolution des espèces", nous expliquions que l'acquisition d'un secteur artériel à haute pression, tel que décrit à l'origine par william harvey en 1619, était la conséquence, au cours de l'évolution, de l'apparition d'un tonus vasomoteur, induisant des forces de frottement systémiques (résistances périphériques), qui, régulées localement (par vasodilatation), permettent d'adapter les besoins métaboliques à la demande de territoires fonctionnellement actifs.	Huawei_AGI_run2	Dans la première partie de cette revue [22], <tag>"comment et pourquoi la phylogénèse circulatoire s\'adapte à l'évolution des espèces"</tag> nous expliquions que l'acquisition d'un secteur artériel à haute pression, tel que décrit à l'origine par william harvey en 1619, était la conséquence, au cours de l'évolution, de l'apparition d'un tonus vasomoteur, induisant des forces de frottement systémiques (résistances périphériques), qui, régulées localement (par vasodilatation), permettent d'adapter les besoins métaboliques à la demande de territoires fonctionnellement actifs.	Linguistic Conventions - Punctuation	Neutral	5235710
3	doc22	In this second part, we will try to understand how this phylogenesis directly influences the physiology, then the pathologies of the circulatory system in humans which are largely predominant, but not exclusively.		Dans cette seconde partie, nous tenterons de comprendre comment cette phylogénèse influence directement la physiologie, puis les pathologies du système circulatoire chez l'homme qui sont largement prédominantes, mais pas exclusivement.	Huawei_AGI_run2				5235710
1	doc23	Legal and institutional foundations for universal health coverage, Kenya 		Fondements juridiques et institutionnels pour la couverture sanitaire universelle, kenya	Huawei_AGI_run2	Fondements juridiques et institutionnels pour la couverture sanitaire universelle, <tag>kenya</tag>	Linguistic Conventions - Character encoding	Major	5235710
2	doc23	Kenya's Constitution of 2010 triggered a cascade of reforms across all sectors to align with new constitutional standards, including devolution and a comprehensive bill of rights.		La constitution du kenya de 2010 a déclenché une cascade de réformes dans tous les secteurs afin de les aligner sur les nouvelles normes constitutionnelles, y compris la décentralisation et une charte des droits globale.	Huawei_AGI_run2	La constitution du <tag>kenya</tag> de 2010 a déclenché une cascade de réformes dans tous les secteurs afin de les aligner sur les nouvelles normes constitutionnelles, y compris la décentralisation et une charte des droits globale.	Linguistic Conventions - Character encoding	Major	5235710
2	doc23	Kenya's Constitution of 2010 triggered a cascade of reforms across all sectors to align with new constitutional standards, including devolution and a comprehensive bill of rights.		La constitution du kenya de 2010 a déclenché une cascade de réformes dans tous les secteurs afin de les aligner sur les nouvelles normes constitutionnelles, y compris la décentralisation et une charte des droits globale.	Huawei_AGI_run2	La constitution du kenya de 2010 a déclenché une cascade de réformes dans tous les secteurs <tag>afin de les aligner</tag> sur les nouvelles normes constitutionnelles, y compris la décentralisation et une charte des droits globale.	Accuracy - Mistranslation	Critical	5235710
2	doc23	Kenya's Constitution of 2010 triggered a cascade of reforms across all sectors to align with new constitutional standards, including devolution and a comprehensive bill of rights.		La constitution du kenya de 2010 a déclenché une cascade de réformes dans tous les secteurs afin de les aligner sur les nouvelles normes constitutionnelles, y compris la décentralisation et une charte des droits globale.	Huawei_AGI_run2	La constitution du kenya de 2010 a déclenché une cascade de réformes dans tous les secteurs afin de les aligner sur les nouvelles normes constitutionnelles, y compris la décentralisation et une charte des droits <tag>globale</tag>.	Terminology - Wrong term	Major	5235710
3	doc23	The constitution acts as a platform to advance health rights and to restructure policy, legal, institutional and regulatory frameworks towards reversing chronic gaps and improving health outcomes.		La constitution agit comme une plate-forme pour faire progresser les droits en matière de santé et pour restructurer les cadres politiques, juridiques, institutionnels et réglementaires afin de remédier aux lacunes chroniques et d'améliorer les résultats sanitaires.	Huawei_AGI_run2				5235710
4	doc23	These constitutionally mandated health reforms are complex.		Ces réformes constitutionnelles de la santé sont complexes.	Huawei_AGI_run2				5235710
5	doc23	All parts of the health system are transforming concurrently, with several new laws enacted and public health bodies established.		Toutes les parties du système de santé se transforment concurremment, avec plusieurs nouvelles lois adoptées et la création d'organismes de santé publique.	Huawei_AGI_run2	Toutes les parties du système de santé se transforment <tag>concurremment</tag>, avec plusieurs nouvelles lois adoptées et la création d'organismes de santé publique.	Terminology - Wrong term	Critical	5235710
6	doc23	Implementing such complex change was hampered by inadequate tools and approaches.		La mise en œuvre de ce changement complexe a été entravée par des outils et des approches inadéquats.	Huawei_AGI_run2				5235710
7	doc23	To gain a picture of the extent of the health reforms over the first 10 years of the constitution, we developed an adapted health-system framework, guided by World Health Organization concepts and definitions.		Pour se faire une idée de l'ampleur des réformes du système de santé au cours des 10 premières années de la constitution, nous avons mis au point un cadre de système de santé adapté, guidé par les concepts et les définitions de l'organisation mondiale de la santé.	Huawei_AGI_run2	Pour se faire une idée de l'ampleur des réformes du système de santé au cours des 10 premières années de la constitution, nous avons mis au point un cadre de système de santé adapté, guidé par les concepts et les définitions de l'<tag>organisation mondiale de la santé</tag>.	Linguistic Conventions - Character encoding	Major	5235710
8	doc23	We applied the framework to document the health laws and public bodies already enacted and currently in progress, and compared the extent of transformation before and after the 2010 Constitution.		Nous avons appliqué le cadre pour documenter les lois sur la santé et les organismes publics déjà adoptés et actuellement en cours, et comparé l'ampleur de la transformation avant et après la constitution de 2010.	Huawei_AGI_run2				5235710
9	doc23	Our analysis revealed multiple structures (laws and implementing public bodies) formed across the health system, with many new stewardship structures aligned to devolution, but with fragmentation within the regulation sub-function.		Notre analyse a révélé de multiples structures (lois et organismes publics de mise en œuvre) formées dans l'ensemble du système de santé, avec de nombreuses nouvelles structures de gouvernance alignées sur la délégation, mais avec une fragmentation au sein de la sous-fonction de réglementation.	Huawei_AGI_run2	Notre analyse a révélé <tag>de multiples structures (lois et organismes publics de mise en œuvre) formées</tag> dans l'ensemble du système de santé, avec de nombreuses nouvelles structures de gouvernance alignées sur la délégation, mais avec une fragmentation au sein de la sous-fonction de réglementation.	Style - Non-fluent	Major	5235710
9	doc23	Our analysis revealed multiple structures (laws and implementing public bodies) formed across the health system, with many new stewardship structures aligned to devolution, but with fragmentation within the regulation sub-function.		Notre analyse a révélé de multiples structures (lois et organismes publics de mise en œuvre) formées dans l'ensemble du système de santé, avec de nombreuses nouvelles structures de gouvernance alignées sur la délégation, mais avec une fragmentation au sein de la sous-fonction de réglementation.	Huawei_AGI_run2	Notre analyse a révélé de multiples structures (lois et organismes publics de mise en œuvre) formées dans l'ensemble du système de santé, avec de nombreuses nouvelles structures de gouvernance alignées sur la <tag>délégation</tag>, mais avec une fragmentation au sein de la sous-fonction de réglementation.	Terminology - Wrong term	Critical	5235710
10	doc23	By deconstructing normative health-system functions, the framework enabled an all-inclusive mapping of various health-system attributes (functions, laws and implementing bodies).		En déconstruisant les fonctions normatives du système de santé, le cadre a permis une cartographie globale de diverses caractéristiques du système de santé (fonctions, lois et organes de mise en œuvre).	Huawei_AGI_run2	En déconstruisant les fonctions normatives du système de santé, le cadre <tag>a permis une cartographie globale</tag> de diverses caractéristiques du système de santé (fonctions, lois et organes de mise en œuvre).	Style - Non-fluent	Critical	5235710
10	doc23	By deconstructing normative health-system functions, the framework enabled an all-inclusive mapping of various health-system attributes (functions, laws and implementing bodies).		En déconstruisant les fonctions normatives du système de santé, le cadre a permis une cartographie globale de diverses caractéristiques du système de santé (fonctions, lois et organes de mise en œuvre).	Huawei_AGI_run2	En déconstruisant les fonctions normatives du système de santé, le cadre a permis une cartographie globale de <tag>diverses caractéristiques</tag> du système de santé (fonctions, lois et organes de mise en œuvre).	Terminology - Wrong term	Critical	5235710
11	doc23	We believe our framework is a useful tool for countries who wish to develop and implement a conducive legal foundation for universal health coverage.		Nous pensons que notre cadre est un outil utile pour les pays qui souhaitent développer et mettre en œuvre un fondement juridique propice à la couverture sanitaire universelle.	Huawei_AGI_run2				5235710
12	doc23	Constitutional reform is a mobilizing force for large leaps in health institutional change, boosting two aspects of feasibility for change: stakeholder acceptance and authority to proceed.		La réforme constitutionnelle est une force mobilisatrice pour de grands pas en avant dans le changement institutionnel de la santé, renforçant deux aspects de faisabilité du changement: l'acceptation des parties prenantes et l'autorité de procéder.	Huawei_AGI_run2	<tag>La réforme constitutionnelle est une force mobilisatrice pour de grands pas en avant dans le changement institutionnel de la santé, renforçant deux aspects de faisabilité du changement: l\'acceptation des parties prenantes et l'autorité de procéder.</tag>	Style - Non-fluent	Major	5235710
1	doc26	Total containment of population and number of confirmed cases of COVID-19 in England, Belgium, France and Italy 		Contention totale de la population et nombre de cas confirmés de Covid-19 en angleterre, belgique, france et italie	Huawei_AGI_run2	Contention totale de la population et nombre de cas confirmés de Covid-19 en <tag>angleterre, belgique, france et italie</tag>	Linguistic Conventions - Character encoding	Minor	5235710
1	doc26	Total containment of population and number of confirmed cases of COVID-19 in England, Belgium, France and Italy 		Contention totale de la population et nombre de cas confirmés de Covid-19 en angleterre, belgique, france et italie	Huawei_AGI_run2	<tag>Contention totale</tag> de la population et nombre de cas confirmés de Covid-19 en angleterre, belgique, france et italie	Terminology - Wrong term	Critical	5235710
2	doc26	We analyze the impact of total population containment on the evolution of the growth rate of confirmed cases of covid-19 by controlling the results by the situation observed in a country that has not applied this measure.		Nous analysons l'impact du confinement de la population totale sur l'évolution du taux de croissance des cas confirmés de Covid-19 en contrôlant les résultats par la situation observée dans un pays n'ayant pas appliqué cette mesure.	Huawei_AGI_run2	Nous analysons l'impact du <tag>confinement de la population totale</tag> sur l'évolution du taux de croissance des cas confirmés de Covid-19 en contrôlant les résultats par la situation observée dans un pays n'ayant pas appliqué cette mesure.	Accuracy - Mistranslation	Critical	5235710
3	doc26	We conduct the study in four European countries, namely England, Belgium, France and Italy, taking Sweden as a control country that did not confine its population.		Nous avons mené l'étude dans quatre pays européens, à savoir l'angleterre, la belgique, la france et l'italie, en prenant la suède comme pays témoin qui ne limitait pas sa population.	Huawei_AGI_run2	Nous avons mené l'étude dans quatre pays européens, à savoir l'<tag>angleterre, la belgique, la france et l\'italie</tag> en prenant la suède comme pays témoin qui ne limitait pas sa population.	Linguistic Conventions - Spelling	Neutral	5235710
3	doc26	We conduct the study in four European countries, namely England, Belgium, France and Italy, taking Sweden as a control country that did not confine its population.		Nous avons mené l'étude dans quatre pays européens, à savoir l'angleterre, la belgique, la france et l'italie, en prenant la suède comme pays témoin qui ne limitait pas sa population.	Huawei_AGI_run2	Nous avons mené l'étude dans quatre pays européens, à savoir l'angleterre, la belgique, la france et l'italie, en prenant la <tag>suède</tag> comme pays témoin qui ne limitait pas sa population.	Linguistic Conventions - Spelling	Neutral	5235710
4	doc26	To do so, we use the Interrupted Time Series Method (ISTA).		Pour ce faire, nous employons la méthode des séries temporelles interrompues (ista).	Huawei_AGI_run2	Pour ce faire, nous employons la méthode des séries temporelles interrompues (<tag>ista</tag>).	Terminology - Wrong term	Major	5235710
5	doc26	Comparisons of the post-intervention linear trends of covid-19 confirmed cases from England, Belgium and France with that of Sweden show no statistically significant difference.		Les comparaisons des tendances linéaires post-intervention des cas confirmés de Covid-19 en angleterre, en belgique et en france avec celles de la suède ne montrent pas de différence statistiquement significative.	Huawei_AGI_run2	Les comparaisons des tendances linéaires post-intervention des cas confirmés de Covid-19 en <tag>angleterre, en belgique et en france</tag> avec celles de la suède ne montrent pas de différence statistiquement significative.	Linguistic Conventions - Character encoding	Major	5235710
5	doc26	Comparisons of the post-intervention linear trends of covid-19 confirmed cases from England, Belgium and France with that of Sweden show no statistically significant difference.		Les comparaisons des tendances linéaires post-intervention des cas confirmés de Covid-19 en angleterre, en belgique et en france avec celles de la suède ne montrent pas de différence statistiquement significative.	Huawei_AGI_run2	Les comparaisons des tendances linéaires post-intervention des cas confirmés de Covid-19 en angleterre, en belgique et en france avec celles de la <tag>suède</tag> ne montrent pas de différence statistiquement significative.	Linguistic Conventions - Character encoding	Major	5235710
5	doc26	Comparisons of the post-intervention linear trends of covid-19 confirmed cases from England, Belgium and France with that of Sweden show no statistically significant difference.		Les comparaisons des tendances linéaires post-intervention des cas confirmés de Covid-19 en angleterre, en belgique et en france avec celles de la suède ne montrent pas de différence statistiquement significative.	Huawei_AGI_run2	Les comparaisons des tendances linéaires post-intervention des cas confirmés de Covid-19 en angleterre, en belgique et en france avec celles de la suède ne montrent <tag>pas</tag> de différence statistiquement significative.	Style - Non-fluent	Minor	5235710
6	doc26	Comparison of the post-intervention linear trends of covid-19 confirmed cases from Italy with that from Sweden shows a positive and statistically significant difference.		La comparaison des tendances linéaires post-intervention des cas confirmés par la Covid-19 en italie et en suède montre une différence positive et statistiquement significative.	Huawei_AGI_run2	La comparaison des tendances linéaires post-intervention des cas confirmés <tag>par la</tag> Covid-19 en italie et en suède montre une différence positive et statistiquement significative.	Terminology - Wrong term	Critical	5235710
6	doc26	Comparison of the post-intervention linear trends of covid-19 confirmed cases from Italy with that from Sweden shows a positive and statistically significant difference.		La comparaison des tendances linéaires post-intervention des cas confirmés par la Covid-19 en italie et en suède montre une différence positive et statistiquement significative.	Huawei_AGI_run2	La comparaison des tendances linéaires post-intervention des cas confirmés par la Covid-19 en <tag>italie et en suède</tag> montre une différence positive et statistiquement significative.	Linguistic Conventions - Character encoding	Major	5235710
7	doc26	It reflects a dynamic in the growth rate of confirmed cases in Italy higher than that observed in Sweden despite the total containment of the population.		Il reflète une dynamique du taux de croissance des cas confirmés en italie supérieure à celle observée en suède malgré le confinement total de la population.	Huawei_AGI_run2	Il reflète une dynamique du taux de croissance des cas confirmés en <tag>italie</tag> supérieure à celle observée en suède malgré le confinement total de la population.	Linguistic Conventions - Character encoding	Major	5235710
7	doc26	It reflects a dynamic in the growth rate of confirmed cases in Italy higher than that observed in Sweden despite the total containment of the population.		Il reflète une dynamique du taux de croissance des cas confirmés en italie supérieure à celle observée en suède malgré le confinement total de la population.	Huawei_AGI_run2	Il reflète une dynamique du taux de croissance des cas confirmés en italie supérieure à celle observée en <tag>suède</tag> malgré le confinement total de la population.	Linguistic Conventions - Character encoding	Major	5235710
7	doc26	It reflects a dynamic in the growth rate of confirmed cases in Italy higher than that observed in Sweden despite the total containment of the population.		Il reflète une dynamique du taux de croissance des cas confirmés en italie supérieure à celle observée en suède malgré le confinement total de la population.	Huawei_AGI_run2	<tag>Il</tag> reflète une dynamique du taux de croissance des cas confirmés en italie supérieure à celle observée en suède malgré le confinement total de la population.	Terminology - Wrong term	Critical	5235710
7	doc26	It reflects a dynamic in the growth rate of confirmed cases in Italy higher than that observed in Sweden despite the total containment of the population.		Il reflète une dynamique du taux de croissance des cas confirmés en italie supérieure à celle observée en suède malgré le confinement total de la population.	Huawei_AGI_run2	Il reflète une dynamique du taux de croissance des cas confirmés en italie <tag>supérieure à celle</tag> observée en suède malgré le confinement total de la population.	Accuracy - Mistranslation	Critical	5235710
7	doc26	It reflects a dynamic in the growth rate of confirmed cases in Italy higher than that observed in Sweden despite the total containment of the population.		Il reflète une dynamique du taux de croissance des cas confirmés en italie supérieure à celle observée en suède malgré le confinement total de la population.	Huawei_AGI_run2	Il reflète une dynamique du taux de croissance des cas confirmés en italie supérieure à celle <tag>observée</tag> en suède malgré le confinement total de la population.	Linguistic Conventions - Grammar	Major	5235710
8	doc26	The results obtained therefore lead to the conclusion that the measure of total population containment is ineffective in the countries of the sample.		Les résultats obtenus permettent donc de conclure que la mesure de confinement de la population totale est inefficace dans les pays de l'échantillon.	Huawei_AGI_run2	Les résultats obtenus permettent donc de conclure que la mesure de <tag>confinement de la population totale</tag> est inefficace dans les pays de l'échantillon.	Accuracy - Mistranslation	Critical	5235710
9	doc26	They suggest that the evolution of confirmed cases of covid-19 could be the result of a combination of other factors, and not specifically of total population containment.		Ils suggèrent que l'évolution des cas confirmés de Covid-19 pourrait être le résultat d'une combinaison d'autres facteurs, et non pas spécifiquement du confinement de la population totale.	Huawei_AGI_run2	Ils suggèrent que l'évolution des cas confirmés de Covid-19 pourrait être le résultat d'une combinaison d'autres facteurs, et non pas spécifiquement du <tag>confinement de la population totale</tag>.	Accuracy - Mistranslation	Critical	5235710
1	doc34	The simplified trachoma grading system, amended 		Système simplifié de classement du trachome, modifié	Huawei_AGI_run2				5235710
2	doc34	A simplified grading system for trachoma was published by the World Health Organization (WHO) in 1987.		Un système simplifié de classement du trachome a été publié par l'organisation mondiale de la santé (oms) en 1987.	Huawei_AGI_run2	Un système simplifié de classement du trachome a été publié par l'<tag>organisation mondiale de la santé (oms</tag>) en 1987.	Linguistic Conventions - Character encoding	Major	5235710
3	doc34	Intended for use by non-specialist personnel working at community level, the system includes five signs, each of which can be present or absent in any eye: (i) trachomatous trichiasis; (ii) corneal opacity; (iii) trachomatous inflammation-follicular; (iv) trachomatous inflammation-intense; and (v) trachomatous scarring.		Ce système, destiné à être utilisé par du personnel non spécialisé travaillant au niveau de la communauté, comprend cinq signes, chacun pouvant être présent ou absent dans n'importe quel oeil: (i) trichiasis trachomateux; (ii) opacité cornéenne; (iii) inflammation trachomateuse-folliculaire; (iv) inflammation trachomateuse intense; et (v) cicatrisation trachomateuse.	Huawei_AGI_run2	Ce système, destiné à être utilisé par du personnel non spécialisé travaillant au niveau de la communauté, comprend cinq signes, chacun pouvant être présent ou absent dans n'importe quel <tag>oeil:</tag> (i) trichiasis trachomateux; (ii) opacité cornéenne; (iii) inflammation trachomateuse-folliculaire; (iv) inflammation trachomateuse intense; et (v) cicatrisation trachomateuse.	Linguistic Conventions - Punctuation	Minor	5235710
3	doc34	Intended for use by non-specialist personnel working at community level, the system includes five signs, each of which can be present or absent in any eye: (i) trachomatous trichiasis; (ii) corneal opacity; (iii) trachomatous inflammation-follicular; (iv) trachomatous inflammation-intense; and (v) trachomatous scarring.		Ce système, destiné à être utilisé par du personnel non spécialisé travaillant au niveau de la communauté, comprend cinq signes, chacun pouvant être présent ou absent dans n'importe quel oeil: (i) trichiasis trachomateux; (ii) opacité cornéenne; (iii) inflammation trachomateuse-folliculaire; (iv) inflammation trachomateuse intense; et (v) cicatrisation trachomateuse.	Huawei_AGI_run2	Ce système, destiné à être utilisé par du personnel non spécialisé travaillant au niveau de la communauté, comprend cinq signes, chacun pouvant être présent ou absent dans n'importe quel oeil: (i) trichiasis <tag>trachomateux;</tag> (ii) opacité cornéenne; (iii) inflammation trachomateuse-folliculaire; (iv) inflammation trachomateuse intense; et (v) cicatrisation trachomateuse.	Linguistic Conventions - Punctuation	Minor	5235710
3	doc34	Intended for use by non-specialist personnel working at community level, the system includes five signs, each of which can be present or absent in any eye: (i) trachomatous trichiasis; (ii) corneal opacity; (iii) trachomatous inflammation-follicular; (iv) trachomatous inflammation-intense; and (v) trachomatous scarring.		Ce système, destiné à être utilisé par du personnel non spécialisé travaillant au niveau de la communauté, comprend cinq signes, chacun pouvant être présent ou absent dans n'importe quel oeil: (i) trichiasis trachomateux; (ii) opacité cornéenne; (iii) inflammation trachomateuse-folliculaire; (iv) inflammation trachomateuse intense; et (v) cicatrisation trachomateuse.	Huawei_AGI_run2	Ce système, destiné à être utilisé par du personnel non spécialisé travaillant au niveau de la communauté, comprend cinq signes, chacun pouvant être présent ou absent dans n'importe quel oeil: (i) trichiasis trachomateux; (ii) opacité <tag>cornéenne;</tag> (iii) inflammation trachomateuse-folliculaire; (iv) inflammation trachomateuse intense; et (v) cicatrisation trachomateuse.	Linguistic Conventions - Punctuation	Minor	5235710
