SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
4	doc65	The current study seeks to characterize parents' experiences of their child's disclosure of CSA and to uncover the process-oriented nature of parental responses.		El estudio actual busca caracterizar las experiencias de los padres sobre la revelación de CSA de sus hijos y descubrir la naturaleza orientada al proceso de las respuestas de los padres.		El estudio actual busca caracterizar las experiencias de los padres sobre la revelación de <tag>CSA</tag> de sus hijos y descubrir la naturaleza orientada al proceso de las respuestas de los padres.	Accuracy - Untranslated	Neutral	5658994
4	doc65	The current study seeks to characterize parents' experiences of their child's disclosure of CSA and to uncover the process-oriented nature of parental responses.		El estudio actual busca caracterizar las experiencias de los padres sobre la revelación de CSA de sus hijos y descubrir la naturaleza orientada al proceso de las respuestas de los padres.		El estudio actual busca caracterizar las experiencias de los padres sobre la revelación de CSA de sus hijos y descubrir la <tag>naturaleza</tag> orientada al proceso de las respuestas de los padres.	Terminology - Wrong term	Minor	5658994
5	doc65	This qualitative study, using a grounded theory approach to analysis, involved interviews with 10 mothers and four fathers whose children (3-18 years) had experienced sexual abuse.		Este estudio cualitativo, utilizando un enfoque teórico fundamentado para el análisis, incluyó entrevistas con 10 madres y cuatro padres cuyos hijos (3-18 años) habían experimentado abuso sexual.					5658994
6	doc65	Three themes emerged from the analysis.		Del análisis surgieron tres temas.					5658994
7	doc65	The first theme-making sense of the abuse in retrospect-captured the process through which parents sought to make sense of their child's disclosure, focusing on why their child had not disclosed the abuse to them earlier, and how they had noticed something was wrong but misattributed their child's behavior to other factors.		El primer tema, el sentido del abuso en retrospectiva, capturó el proceso a través del cual los padres buscaron dar sentido a la revelación de su hijo, centrándose en por qué su hijo no les había revelado el abuso antes y cómo habían notado que algo andaba mal, pero atribuyeron erróneamente el comportamiento de su hijo a otros factores.		El primer tema, <tag>el sentido del abuso en retrospectiva</tag>, capturó el proceso a través del cual los padres buscaron dar sentido a la revelación de su hijo, centrándose en por qué su hijo no les había revelado el abuso antes y cómo habían notado que algo andaba mal, pero atribuyeron erróneamente el comportamiento de su hijo a otros factores.	Style - Non-fluent	Minor	5658994
8	doc65	The second theme-negotiating parental identity as protector-reflected how parents' identity as a protector was challenged, their perception of their world had been forever altered, and they now experienced themselves as hypervigilant and overprotective.		El segundo tema, la negociación de la identidad de los padres como protectores, reflejaba cómo se cuestionaba la identidad de los padres como protectores, su percepción del mundo se había alterado para siempre y ahora se sentían hipervigilantes y sobreprotectores.					5658994
9	doc65	The final theme-navigating the services-pertained to parents' struggle in navigating child protection and police services, and feelings of being isolated and alone.		El tema final, navegar por los servicios, se refería a la lucha de los padres para navegar por los servicios policiales y de protección infantil, y los sentimientos de estar aislados y solos.		El tema final, <tag>navegar por</tag> los servicios, se refería a la lucha de los padres para navegar por los servicios policiales y de protección infantil, y los sentimientos de estar aislados y solos.	Style - Non-fluent	Minor	5658994
9	doc65	The final theme-navigating the services-pertained to parents' struggle in navigating child protection and police services, and feelings of being isolated and alone.		El tema final, navegar por los servicios, se refería a la lucha de los padres para navegar por los servicios policiales y de protección infantil, y los sentimientos de estar aislados y solos.		El tema final, navegar por los servicios, se refería a la lucha de los padres para <tag>navegar</tag> por los servicios policiales y de protección infantil, y los sentimientos de estar aislados y solos.	Terminology - Wrong term	Minor	5658994
9	doc65	The final theme-navigating the services-pertained to parents' struggle in navigating child protection and police services, and feelings of being isolated and alone.		El tema final, navegar por los servicios, se refería a la lucha de los padres para navegar por los servicios policiales y de protección infantil, y los sentimientos de estar aislados y solos.		El tema final, navegar por los servicios, se refería a la lucha de los padres para navegar por los servicios policiales y de protección infantil, y <tag>los sentimientos</tag> de estar aislados y solos.	Accuracy - Mistranslation	Major	5658994
10	doc65	These findings highlight the need for empathy and parental support following child disclosure of sexual victimization.		Estos resultados ponen de relieve la necesidad de empatía y apoyo parental tras la revelación por parte del niño de la victimización sexual.		Estos resultados ponen de <tag>relieve</tag> la necesidad de empatía y apoyo parental tras la revelación por parte del niño de la victimización sexual.	Terminology - Wrong term	Minor	5658994
1	doc67	Japan Clinical Oncology Group (JCOG) 0212 (ClinicalTrials.gov NCT00190541) was a non-inferiority phase III trial of patients with clinical stage II-III rectal cancer without lateral pelvic lymph node enlargement.		El Japan Clinical Oncology Group (JCOG) 0212 (ClinicalTrials.gov NCT00190541) fue un ensayo de fase III de no inferioridad en pacientes con cáncer de recto en estadio clínico II-III sin agrandamiento de los ganglios linfáticos pélvicos laterales.		El Japan Clinical Oncology Group (JCOG) 0212 (ClinicalTrials.gov NCT00190541) fue un ensayo de fase III de no inferioridad en pacientes con cáncer de recto en <tag>estadio</tag> clínico II-III sin agrandamiento de los ganglios linfáticos pélvicos laterales.	Accuracy - Mistranslation	Critical	5658994
1	doc67	Japan Clinical Oncology Group (JCOG) 0212 (ClinicalTrials.gov NCT00190541) was a non-inferiority phase III trial of patients with clinical stage II-III rectal cancer without lateral pelvic lymph node enlargement.		El Japan Clinical Oncology Group (JCOG) 0212 (ClinicalTrials.gov NCT00190541) fue un ensayo de fase III de no inferioridad en pacientes con cáncer de recto en estadio clínico II-III sin agrandamiento de los ganglios linfáticos pélvicos laterales.		El Japan Clinical Oncology Group (JCOG) 0212 (ClinicalTrials.gov NCT00190541) fue un ensayo de fase III de no inferioridad en pacientes con cáncer de <tag>recto</tag> en estadio clínico II-III sin agrandamiento de los ganglios linfáticos pélvicos laterales.	Terminology - Wrong term	Neutral	5658994
1	doc67	Japan Clinical Oncology Group (JCOG) 0212 (ClinicalTrials.gov NCT00190541) was a non-inferiority phase III trial of patients with clinical stage II-III rectal cancer without lateral pelvic lymph node enlargement.		El Japan Clinical Oncology Group (JCOG) 0212 (ClinicalTrials.gov NCT00190541) fue un ensayo de fase III de no inferioridad en pacientes con cáncer de recto en estadio clínico II-III sin agrandamiento de los ganglios linfáticos pélvicos laterales.		<tag>El Japan Clinical Oncology Group</tag> (JCOG) 0212 (ClinicalTrials.gov NCT00190541) fue un ensayo de fase III de no inferioridad en pacientes con cáncer de recto en estadio clínico II-III sin agrandamiento de los ganglios linfáticos pélvicos laterales.	Accuracy - Mistranslation	Critical	5658994
2	doc67	The trial compared mesorectal excision (ME) with ME and lateral lymph node dissection (LLND), with a primary endpoint of recurrence-free survival (RFS).		El ensayo comparó la escisión mesorrectal (EM) con la EM y la disección lateral de ganglios linfáticos (DGLL), con un criterio de valoración primario de supervivencia sin recidiva (SSR).					5658994
3	doc67	The planned primary analysis at 5 years failed to confirm the non-inferiority of ME alone compared with ME and LLND.		El análisis primario previsto a los 5 años no pudo confirmar la no inferioridad de ME sola en comparación con ME y LLND.		El análisis primario previsto a los 5 años no pudo confirmar la no inferioridad de <tag>ME</tag> sola en comparación con ME y LLND.	Accuracy - Untranslated	Neutral	5658994
3	doc67	The planned primary analysis at 5 years failed to confirm the non-inferiority of ME alone compared with ME and LLND.		El análisis primario previsto a los 5 años no pudo confirmar la no inferioridad de ME sola en comparación con ME y LLND.		El análisis primario previsto a los 5 años no pudo confirmar la no inferioridad de ME <tag>sola</tag> en comparación con ME y LLND.	Style - Non-fluent	Neutral	5658994
4	doc67	The present study aimed to compare ME alone and ME with LLND using long-term follow-up data from JCOG0212.		El presente estudio tuvo como objetivo comparar ME solo y ME con LLND utilizando datos de seguimiento a largo plazo de JCOG0212.		El presente estudio tuvo como objetivo comparar <tag>ME</tag> solo y ME con LLND utilizando datos de seguimiento a largo plazo de JCOG0212.	Accuracy - Untranslated	Neutral	5658994
4	doc67	The present study aimed to compare ME alone and ME with LLND using long-term follow-up data from JCOG0212.		El presente estudio tuvo como objetivo comparar ME solo y ME con LLND utilizando datos de seguimiento a largo plazo de JCOG0212.		El presente estudio tuvo como objetivo comparar ME solo y <tag>ME</tag> con LLND utilizando datos de seguimiento a largo plazo de JCOG0212.	Accuracy - Untranslated	Neutral	5658994
4	doc67	The present study aimed to compare ME alone and ME with LLND using long-term follow-up data from JCOG0212.		El presente estudio tuvo como objetivo comparar ME solo y ME con LLND utilizando datos de seguimiento a largo plazo de JCOG0212.		El presente estudio tuvo como objetivo comparar ME solo y ME con <tag>LLND</tag> utilizando datos de seguimiento a largo plazo de JCOG0212.	Accuracy - Untranslated	Neutral	5658994
5	doc67	Patients with clinical stage II-III rectal cancer below the peritoneal reflection and no lateral pelvic lymph node enlargement were included in this study.		En este estudio se incluyeron pacientes con cáncer rectal en estadio clínico II-III por debajo de la reflexión peritoneal y sin agrandamiento de los ganglios linfáticos pélvicos laterales.		En este estudio se incluyeron pacientes con cáncer rectal en <tag>estadio</tag> clínico II-III por debajo de la reflexión peritoneal y sin agrandamiento de los ganglios linfáticos pélvicos laterales.	Terminology - Wrong term	Major	5658994
5	doc67	Patients with clinical stage II-III rectal cancer below the peritoneal reflection and no lateral pelvic lymph node enlargement were included in this study.		En este estudio se incluyeron pacientes con cáncer rectal en estadio clínico II-III por debajo de la reflexión peritoneal y sin agrandamiento de los ganglios linfáticos pélvicos laterales.		En este estudio se incluyeron pacientes con cáncer rectal en estadio clínico II-III por debajo <tag>de la reflexión</tag> peritoneal y sin agrandamiento de los ganglios linfáticos pélvicos laterales.	Terminology - Wrong term	Minor	5658994
6	doc67	After surgeons confirmed R0 resection by ME, patients were randomized to receive ME alone or ME with LLND.		Después de que los cirujanos confirmaron la resección R0 por EM, los pacientes fueron aleatorizados para recibir EM sola o EM con LLND.		Después de que los cirujanos confirmaron la resección R0 por EM, los pacientes fueron aleatorizados para recibir EM sola o EM con <tag>LLND</tag>.	Accuracy - Untranslated	Neutral	5658994
7	doc67	The primary endpoint was RFS.		El criterio de evaluación primario fue RFS.		El criterio de evaluación primario fue <tag>RFS</tag>.	Accuracy - Untranslated	Neutral	5658994
8	doc67	A total of 701 patients from 33 institutions were assigned to ME with LLND (351) or ME alone (350) between June 2003 and August 2010.		Un total de 701 pacientes de 33 instituciones fueron asignados a EM con LLND (351) o EM solo (350) entre junio de 2003 y agosto de 2010.					5658994
9	doc67	The 7-year RFS rate was 71.1 per cent for ME with LLND and 70·7 per cent for ME alone (hazard ratio (HR) 1·09, 95 per cent c.i. 0·84 to 1·42; non-inferiority P = 0·064).		La tasa de SSR a 7 años fue del 71,1 por ciento para EM con LLND y del 70,7 por ciento para EM sola (cociente de riesgos instantáneos (HR) 1,09, 95 por ciento c.i. 0,84 a 1,42; no inferioridad P = 0,064).		La tasa de SSR a 7 años fue del 71,1 por ciento para EM con <tag>LLND</tag> y del 70,7 por ciento para EM sola (cociente de riesgos instantáneos (HR) 1,09, 95 por ciento c.i. 0,84 a 1,42; no inferioridad P = 0,064).	Accuracy - Untranslated	Neutral	5658994
9	doc67	The 7-year RFS rate was 71.1 per cent for ME with LLND and 70·7 per cent for ME alone (hazard ratio (HR) 1·09, 95 per cent c.i. 0·84 to 1·42; non-inferiority P = 0·064).		La tasa de SSR a 7 años fue del 71,1 por ciento para EM con LLND y del 70,7 por ciento para EM sola (cociente de riesgos instantáneos (HR) 1,09, 95 por ciento c.i. 0,84 a 1,42; no inferioridad P = 0,064).		La tasa de SSR a 7 años fue del 71,1 por ciento para EM con LLND y del 70,7 por ciento para EM sola (cociente de riesgos instantáneos (HR) <tag>1,09</tag>, 95 por ciento c.i. 0,84 a 1,42; no inferioridad P = 0,064).	Accuracy - Mistranslation	Minor	5658994
9	doc67	The 7-year RFS rate was 71.1 per cent for ME with LLND and 70·7 per cent for ME alone (hazard ratio (HR) 1·09, 95 per cent c.i. 0·84 to 1·42; non-inferiority P = 0·064).		La tasa de SSR a 7 años fue del 71,1 por ciento para EM con LLND y del 70,7 por ciento para EM sola (cociente de riesgos instantáneos (HR) 1,09, 95 por ciento c.i. 0,84 a 1,42; no inferioridad P = 0,064).		La tasa de SSR a 7 años fue del 71,1 por ciento para EM con LLND y del 70,7 por ciento para EM sola (cociente de riesgos instantáneos (HR) 1,09, 95 por ciento c.i. 0,84 a <tag>1,42</tag>; no inferioridad P = 0,064).	Accuracy - Mistranslation	Minor	5658994
9	doc67	The 7-year RFS rate was 71.1 per cent for ME with LLND and 70·7 per cent for ME alone (hazard ratio (HR) 1·09, 95 per cent c.i. 0·84 to 1·42; non-inferiority P = 0·064).		La tasa de SSR a 7 años fue del 71,1 por ciento para EM con LLND y del 70,7 por ciento para EM sola (cociente de riesgos instantáneos (HR) 1,09, 95 por ciento c.i. 0,84 a 1,42; no inferioridad P = 0,064).		La tasa de SSR a 7 años fue del 71,1 por ciento para EM con LLND y del 70,7 por ciento para EM sola (cociente de riesgos instantáneos (HR) 1,09, 95 por ciento c.i. <tag>0,84</tag> a 1,42; no inferioridad P = 0,064).	Accuracy - Mistranslation	Minor	5658994
10	doc67	Subgroup analysis showed improved RFS among patients with clinical stage III disease who underwent ME with LLND compared with ME alone (HR 1·49, 1·02 to 2·17).		El análisis de subgrupos mostró una mejora de la SFR entre los pacientes con enfermedad en estadio clínico III que se sometieron a EM con DGLC en comparación con la EM sola (CRI 1,49, 1,02 a 2,17).		El análisis de subgrupos mostró una mejora de la SFR entre los pacientes con enfermedad en <tag>estadio</tag> clínico III que se sometieron a EM con DGLC en comparación con la EM sola (CRI 1,49, 1,02 a 2,17).	Accuracy - Mistranslation	Major	5658994
10	doc67	Subgroup analysis showed improved RFS among patients with clinical stage III disease who underwent ME with LLND compared with ME alone (HR 1·49, 1·02 to 2·17).		El análisis de subgrupos mostró una mejora de la SFR entre los pacientes con enfermedad en estadio clínico III que se sometieron a EM con DGLC en comparación con la EM sola (CRI 1,49, 1,02 a 2,17).		El análisis de subgrupos mostró una mejora de la SFR entre los pacientes con enfermedad en estadio clínico III que se sometieron a EM con DGLC en comparación con la EM sola (CRI <tag>1,49</tag>, 1,02 a 2,17).	Accuracy - Mistranslation	Minor	5658994
10	doc67	Subgroup analysis showed improved RFS among patients with clinical stage III disease who underwent ME with LLND compared with ME alone (HR 1·49, 1·02 to 2·17).		El análisis de subgrupos mostró una mejora de la SFR entre los pacientes con enfermedad en estadio clínico III que se sometieron a EM con DGLC en comparación con la EM sola (CRI 1,49, 1,02 a 2,17).		El análisis de subgrupos mostró una mejora de la SFR entre los pacientes con enfermedad en estadio clínico III que se sometieron a EM con DGLC en comparación con la EM sola (CRI 1,49, <tag>1,02</tag> a 2,17).	Accuracy - Mistranslation	Minor	5658994
10	doc67	Subgroup analysis showed improved RFS among patients with clinical stage III disease who underwent ME with LLND compared with ME alone (HR 1·49, 1·02 to 2·17).		El análisis de subgrupos mostró una mejora de la SFR entre los pacientes con enfermedad en estadio clínico III que se sometieron a EM con DGLC en comparación con la EM sola (CRI 1,49, 1,02 a 2,17).		El análisis de subgrupos mostró una mejora de la SFR entre los pacientes con enfermedad en estadio clínico III que se sometieron a EM con DGLC en comparación con la EM sola (CRI 1,49, 1,02 a <tag>2,17</tag>).	Accuracy - Mistranslation	Minor	5658994
11	doc67	Long-term follow-up data did not support the non-inferiority of ME alone compared with ME and LLND.		Los datos de seguimiento a largo plazo no apoyaron la no inferioridad de la EM sola en comparación con la EM y la LLND.		Los datos de seguimiento a largo plazo no apoyaron la no inferioridad de la EM sola en comparación con la EM y la <tag>LLND</tag>.	Accuracy - Untranslated	Neutral	5658994
12	doc67	ME with LLND is recommended for patients with clinical stage III disease, whereas LLND could be omitted in those with clinical stage II tumours.		ME con LLND se recomienda para pacientes con enfermedad clínica en estadio III, mientras que LLND podría omitirse en aquellos con tumores clínicos en estadio II.		ME con LLND se recomienda para pacientes con enfermedad <tag>clínica</tag> en estadio III, mientras que LLND podría omitirse en aquellos con tumores clínicos en estadio II.	Other	Major	5658994
12	doc67	ME with LLND is recommended for patients with clinical stage III disease, whereas LLND could be omitted in those with clinical stage II tumours.		ME con LLND se recomienda para pacientes con enfermedad clínica en estadio III, mientras que LLND podría omitirse en aquellos con tumores clínicos en estadio II.		ME con LLND se recomienda para pacientes con enfermedad clínica en <tag>estadio</tag> III, mientras que LLND podría omitirse en aquellos con tumores clínicos en estadio II.	Accuracy - Mistranslation	Major	5658994
12	doc67	ME with LLND is recommended for patients with clinical stage III disease, whereas LLND could be omitted in those with clinical stage II tumours.		ME con LLND se recomienda para pacientes con enfermedad clínica en estadio III, mientras que LLND podría omitirse en aquellos con tumores clínicos en estadio II.		ME con LLND se recomienda para pacientes con enfermedad clínica en estadio III, mientras que <tag>LLND</tag> podría omitirse en aquellos con tumores clínicos en estadio II.	Accuracy - Untranslated	Neutral	5658994
12	doc67	ME with LLND is recommended for patients with clinical stage III disease, whereas LLND could be omitted in those with clinical stage II tumours.		ME con LLND se recomienda para pacientes con enfermedad clínica en estadio III, mientras que LLND podría omitirse en aquellos con tumores clínicos en estadio II.		<tag>ME</tag> con LLND se recomienda para pacientes con enfermedad clínica en estadio III, mientras que LLND podría omitirse en aquellos con tumores clínicos en estadio II.	Accuracy - Untranslated	Neutral	5658994
12	doc67	ME with LLND is recommended for patients with clinical stage III disease, whereas LLND could be omitted in those with clinical stage II tumours.		ME con LLND se recomienda para pacientes con enfermedad clínica en estadio III, mientras que LLND podría omitirse en aquellos con tumores clínicos en estadio II.		ME con LLND se recomienda para pacientes con enfermedad clínica en estadio III, mientras que LLND podría omitirse en aquellos con tumores <tag>clínicos en estadio II</tag>.	Terminology - Wrong term	Major	5658994
1	doc68	To estimate the prevalence of immunity against Hepatitis B virus among all healthcare workers linked to the Departments of Public Health in Torrevieja and Elx-Crevillent,two municipalities in the Valencian Community, Spain.		Estimar la prevalencia de inmunidad frente al virus de la hepatitis B entre todos los trabajadores sanitarios adscritos a los Departamentos de Salud Pública de Torrevieja y Elx-Crevillent, dos municipios de la Comunidad Valenciana, España.					5658994
2	doc68	Cross-sectional descriptive study of healthcare workers in two different public health departments.		Estudio descriptivo transversal de trabajadores de la salud en dos departamentos de salud pública diferentes.		Estudio descriptivo transversal de trabajadores de la salud en dos departamentos de salud pública <tag>diferentes</tag>.	Linguistic Conventions - Grammar	Neutral	5658994
3	doc68	Once the sample was obtained, the anti-hepatitis B surface antibody (anti-HBsAb) levels were abstracted based on serological test results recorded in the workers' medical records.		Una vez que se obtuvo la muestra, los niveles de anticuerpo de superficie anti-hepatitis B (anti-HBsAb) se resumieron en función de los resultados de las pruebas serológicas registradas en los registros médicos de los trabajadores.		Una vez que se obtuvo la muestra, los niveles de anticuerpo de superficie anti-hepatitis B (anti-HBsAb) se resumieron en función de los resultados de las pruebas serológicas <tag>registradas</tag> en los registros médicos de los trabajadores.	Accuracy - Mistranslation	Neutral	5658994
4	doc68	Titers of anti-HBsAB ≥10mlU / ml were considered as evience of immunity.		Los títulos de anti-HBsAB ≥10mlU / ml se consideraron como prueba de inmunidad.					5658994
5	doc68	The variables analyzed were classified by department, gender, age (18-34; 35-49;≥50 years); professional category (physicians / nursing / other health personnel / nonhealth personnel); service at risk of contagion (Yes / No); immunity (≥10mlU/ml, 〈10mlU/ml,missing) and systematic anti-HBs vaccination by date of birth (Yes / No).		Las variables analizadas se clasificaron por departamento, sexo, edad (18-34; 35-49; ≥50 años); categoría profesional (médicos/enfermería/otro personal sanitario/personal no sanitario); servicio en riesgo de contagio (Sí/No); inmunidad (≥10mlU/ml, 〈10mlU/ml, faltante) y vacunación sistemática anti-HBs por fecha de nacimiento (Sí/No).					5658994
6	doc68	The study population consisted of 2674 workers.		La población del estudio consistió en 2674 trabajadores.					5658994
7	doc68	The highest proportions of workers were female(68.8%), between 35 and 49 years of age (52.8%), and employed in nursing,(32.2%).		Las mayores proporciones de trabajadores eran mujeres (68,8 %), entre 35 y 49 años de edad (52,8 %) y empleados en enfermería (32,2 %).					5658994
8	doc68	Overall, 74.9% of employees had evidence of hepatitis B immunity, 11.3% had no inmunity, and 13.8% was missing information on serology.		En general, el 74,9 % de los empleados tenía evidencia de inmunidad contra la hepatitis B, el 11,3 % no tenía inmunidad y el 13,8 % carecía de información sobre serología.					5658994
9	doc68	Among those employees with serological information (n=2306), lack of immunity was highest among males (17.8%).Protective titers were inversely proportional to age, with the lowest titers being found in the oldest age groups.		Entre los empleados con información serológica (n = 2306), la falta de inmunidad fue mayor entre los hombres (17,8 %). Los títulos de protección fueron inversamente proporcionales a la edad, y los títulos más bajos se encontraron en los grupos de mayor edad.					5658994
10	doc68	Non-healthcare personnel and physicians also had lower levels of protection (36.9% and 11.1%, respectively).		El personal no sanitario y los médicos también tuvieron niveles más bajos de protección (36,9 % y 11,1 %, respectivamente).		El personal no <tag>sanitario</tag> y los médicos también tuvieron niveles más bajos de protección (36,9 % y 11,1 %, respectivamente).	Terminology - Wrong term	Minor	5658994
10	doc68	Non-healthcare personnel and physicians also had lower levels of protection (36.9% and 11.1%, respectively).		El personal no sanitario y los médicos también tuvieron niveles más bajos de protección (36,9 % y 11,1 %, respectivamente).		El personal no sanitario y los médicos también tuvieron niveles <tag>más</tag> bajos de protección (36,9 % y 11,1 %, respectivamente).	Other	Neutral	5658994
10	doc68	Non-healthcare personnel and physicians also had lower levels of protection (36.9% and 11.1%, respectively).		El personal no sanitario y los médicos también tuvieron niveles más bajos de protección (36,9 % y 11,1 %, respectivamente).		El personal no sanitario y los médicos también <tag>tuvieron</tag> niveles más bajos de protección (36,9 % y 11,1 %, respectivamente).	Style - Non-fluent	Neutral	5658994
11	doc68	Despite identifying high levels of immunity among healthcare workers, the percentages of non-immunized employees and those lacking immunological information underscores the need to implement new communication strategies aimed at these at-risk groups.		A pesar de identificar altos niveles de inmunidad entre los trabajadores de la salud, los porcentajes de empleados no inmunizados y aquellos que carecen de información inmunológica subrayan la necesidad de implementar nuevas estrategias de comunicación dirigidas a estos grupos de riesgo.		A pesar de identificar altos niveles de inmunidad entre los trabajadores de la salud, los porcentajes de empleados no inmunizados y aquellos que carecen de información inmunológica <tag>subrayan</tag> la necesidad de implementar nuevas estrategias de comunicación dirigidas a estos grupos de riesgo.	Accuracy - Mistranslation	Minor	5658994
11	doc68	Despite identifying high levels of immunity among healthcare workers, the percentages of non-immunized employees and those lacking immunological information underscores the need to implement new communication strategies aimed at these at-risk groups.		A pesar de identificar altos niveles de inmunidad entre los trabajadores de la salud, los porcentajes de empleados no inmunizados y aquellos que carecen de información inmunológica subrayan la necesidad de implementar nuevas estrategias de comunicación dirigidas a estos grupos de riesgo.		A pesar de identificar altos niveles de inmunidad entre los trabajadores de la salud, los porcentajes de empleados no inmunizados y aquellos que carecen de información inmunológica subrayan la necesidad de implementar nuevas estrategias de comunicación dirigidas a estos grupos <tag>de riesgo</tag>.	Accuracy - Mistranslation	Minor	5658994
1	doc7	Introduction: assessing the relationship between childhood diseases and nutrient intake is a crucial issue that requires valid and reliable dietary assessment tools in this period of physical and physiological development.		Introducción: la evaluación de la relación entre las enfermedades infantiles y la ingesta de nutrientes es un tema crucial que requiere herramientas válidas y confiables de evaluación dietética en este periodo de desarrollo físico y fisiológico.					5658994
2	doc7	Objective: the present study aimed to develop and validate a food frequency questionnaire (FFQ) to assess nutrient intake in Jordanian children.		Objetivo: el presente estudio tuvo como objetivo desarrollar y validar un cuestionario de frecuencia de alimentos (FFQ) para evaluar la ingesta de nutrientes en niños jordanos.					5658994
3	doc7	Methods: in this validation study, nutrient intake as obtained from a culturally sensitive quantitative FFQ was compared to nutrient intake as assessed by four 24-hour dietary recalls (24-HRs) between September 2017 and May 2018.		Métodos: en este estudio de validación, la ingesta de nutrientes obtenida a partir de un FFQ cuantitativo culturalmente sensible se comparó con la ingesta de nutrientes evaluada mediante cuatro recordatorios dietéticos de 24 horas (24-HR) entre septiembre de 2017 y mayo de 2018.		Métodos: en este estudio de validación, la ingesta de nutrientes obtenida a partir de un FFQ cuantitativo culturalmente sensible se comparó con la ingesta de nutrientes evaluada mediante cuatro recordatorios dietéticos de 24 horas (24-<tag>HR</tag>) entre septiembre de 2017 y mayo de 2018.	Accuracy - Mistranslation	Neutral	5658994
4	doc7	One hundred and thirty-six children aged 6-18 years were enrolled from selected schools in Amman, Jordan.		Se matricularon 136 niños de 6 a 18 años en escuelas seleccionadas de Ammán (Jordania).					5658994
5	doc7	Children or their caregivers were asked to complete the FFQ during an initial face-to-face interview.		Se pidió a los niños o a sus cuidadores que completaran el FFQ durante una entrevista inicial cara a cara.		Se pidió a los niños o a sus cuidadores que completaran el FFQ durante una entrevista inicial <tag>cara a cara</tag>.	Accuracy - Mistranslation	Minor	5658994
6	doc7	Four 24-HRs were collected weekly over one month.		Se recogieron cuatro 24-HR semanalmente durante un mes.		Se recogieron cuatro 24-<tag>HR</tag> semanalmente durante un mes.	Accuracy - Mistranslation	Neutral	5658994
6	doc7	Four 24-HRs were collected weekly over one month.		Se recogieron cuatro 24-HR semanalmente durante un mes.		Se recogieron cuatro 24-HR <tag>semanalmente</tag> durante un mes.	Linguistic Conventions - Grammar	Neutral	5658994
7	doc7	Of these children, 50 also took part in the reproducibility phase, which involved a repeat completion of the FFQ within 1 month.		De estos niños, 50 también participaron en la fase de reproducibilidad, que implicó una repetición de la FFQ dentro de 1 mes.		De estos niños, 50 también participaron en la fase de reproducibilidad, que implicó una repetición de la FFQ <tag>dentro</tag> de 1 mes.	Accuracy - Mistranslation	Major	5658994
8	doc7	Results: the intraclass correlation coefficients between the two FFQs ranged from 0.5 for trans-fats to 0.96 for calcium.		Resultados: los coeficientes de correlación intraclase entre los dos FFQ oscilaron entre 0,5 para las grasas trans y 0,96 para el calcio.					5658994
9	doc7	Correlation coefficients between dietary intake estimates derived from the FFQ and 24-HRs were significant at p < 0.05.		Los coeficientes de correlación entre las estimaciones de la ingesta dietética derivadas del FFQ y las 24 horas fueron significativos con una p < 0,05.					5658994
10	doc7	The highest correlation was detected for energy (0.8) while the lowest was identified for trans-fatty acids (0.04).		La correlación más alta se detectó para la energía (0,8), mientras que la más baja se identificó para los ácidos grasos trans (0,04).					5658994
11	doc7	For all nutrients, over 60 % of participants were classified into the same or adjacent quartile of crude and adjusted intake.		Para todos los nutrientes, más del 60 % de los participantes se clasificaron en el mismo cuartil o en el cuartil adyacente de ingesta bruta y ajustada.					5658994
12	doc7	Bland-Altman plots showed a satisfactory agreement between the two methods for energy and proteins.		Los gráficos de Bland-Altman mostraron una concordancia satisfactoria entre los dos métodos para la energía y las proteínas.					5658994
13	doc7	Conclusion: the FFQ showed a good reproducibility and a reasonable relative validity for most nutrients.		Conclusión: el FFQ mostró una buena reproducibilidad y una validez relativa razonable para la mayoría de los nutrientes.					5658994
1	doc71	The study aims to evaluate the association between teenage pregnancy and prematurity.		El estudio tiene como objetivo evaluar la asociación entre el embarazo en la adolescencia y la prematuridad.					5658994
2	doc71	The data are from the Birth in Brazil study, a national survey consisting of 23,894 postpartum women and their newborn infants.		Los datos provienen del estudio Nacimiento en Brasil, una encuesta nacional que consta de 23.894 mujeres posparto y sus recién nacidos.		Los datos provienen del estudio Nacimiento en Brasil, una encuesta nacional que consta de 23.894 mujeres <tag>posparto</tag> y sus recién nacidos.	Accuracy - Mistranslation	Minor	5658994
3	doc71	The information was obtained from interviews with the mothers during their postpartum hospital stay.		La información se obtuvo de entrevistas con las madres durante su estancia hospitalaria posparto.					5658994
4	doc71	A matching method was established, based on propensity scores, to deal with differences between the groups due to the non-experimental design of the Birth in Brazil study.		Se estableció un método de igualación, basado en puntuaciones de propensión, para tratar las diferencias entre los grupos debido al diseño no experimental del estudio Birth in Brazil.		Se estableció un método de <tag>igualación</tag>, basado en puntuaciones de propensión, para tratar las diferencias entre los grupos debido al diseño no experimental del estudio Birth in Brazil.	Accuracy - Mistranslation	Neutral	5658994
5	doc71	The study outcome was gestational age, considering all the premature births (gestational age < 37 weeks) and term births (gestational age 37 weeks to 41 weeks and 6 days).		El resultado del estudio fue la edad gestacional, considerando todos los partos prematuros (edad gestacional < 37 semanas) y nacidos a término (edad gestacional 37 semanas a 41 semanas y 6 días).					5658994
