SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
6	doc21	Our primary objectives were to estimate the diagnostic test accuracy of fluorescence-based devices for the detection and diagnosis of enamel caries in children or adults.		Nuestros objetivos principales fueron estimar la precisin de la prueba diagnstica de los dispositivos basados en fluorescencia para la deteccin y el diagnstico de la caries del esmalte en nios o adultos.	TMT_run1	Nuestros objetivos principales fueron estimar la precisin de la prueba diagnstica de los dispositivos basados en fluorescencia para la deteccin y el <tag>diagnstico</tag> de la caries del esmalte en nios o adultos.	Linguistic Conventions - Spelling	Major	5506982
7	doc21	We planned to investigate the following potential sources of heterogeneity: tooth surface (occlusal, proximal, smooth surface or adjacent to a restoration); single point measurement devices versus imaging or surface assessment devices; and the prevalence of more severe disease in each study sample, at the level of caries into dentine.		Se planific investigar las siguientes fuentes potenciales de heterogeneidad: superficie dental (oclusal, proximal, lisa o adyacente a una restauracin); dispositivos de medicin de punto nico versus dispositivos de evaluacin de imgenes o superficie; y la prevalencia de enfermedad ms grave en cada muestra de estudio, a nivel de caries en la dentina.	TMT_run1	Se planific investigar las siguientes fuentes potenciales de heterogeneidad: superficie dental (oclusal, proximal, lisa o adyacente a una <tag>restauracin</tag>); dispositivos de medicin de punto nico versus dispositivos de evaluacin de imgenes o superficie; y la prevalencia de enfermedad ms grave en cada muestra de estudio, a nivel de caries en la dentina.	Linguistic Conventions - Spelling	Major	5506982
7	doc21	We planned to investigate the following potential sources of heterogeneity: tooth surface (occlusal, proximal, smooth surface or adjacent to a restoration); single point measurement devices versus imaging or surface assessment devices; and the prevalence of more severe disease in each study sample, at the level of caries into dentine.		Se planific investigar las siguientes fuentes potenciales de heterogeneidad: superficie dental (oclusal, proximal, lisa o adyacente a una restauracin); dispositivos de medicin de punto nico versus dispositivos de evaluacin de imgenes o superficie; y la prevalencia de enfermedad ms grave en cada muestra de estudio, a nivel de caries en la dentina.	TMT_run1	Se planific investigar las siguientes fuentes potenciales de heterogeneidad: superficie dental (oclusal, proximal, lisa o adyacente a una restauracin); dispositivos de medicin de punto <tag>nico</tag> versus dispositivos de evaluacin de imgenes o superficie; y la prevalencia de enfermedad ms grave en cada muestra de estudio, a nivel de caries en la dentina.	Linguistic Conventions - Spelling	Major	5506982
7	doc21	We planned to investigate the following potential sources of heterogeneity: tooth surface (occlusal, proximal, smooth surface or adjacent to a restoration); single point measurement devices versus imaging or surface assessment devices; and the prevalence of more severe disease in each study sample, at the level of caries into dentine.		Se planific investigar las siguientes fuentes potenciales de heterogeneidad: superficie dental (oclusal, proximal, lisa o adyacente a una restauracin); dispositivos de medicin de punto nico versus dispositivos de evaluacin de imgenes o superficie; y la prevalencia de enfermedad ms grave en cada muestra de estudio, a nivel de caries en la dentina.	TMT_run1	Se planific investigar las siguientes fuentes potenciales de heterogeneidad: superficie dental (oclusal, proximal, lisa o adyacente a una restauracin); dispositivos de medicin de punto nico versus dispositivos de evaluacin de imgenes o superficie; y la prevalencia de enfermedad <tag>ms</tag> grave en cada muestra de estudio, a nivel de caries en la dentina.	Linguistic Conventions - Spelling	Major	5506982
7	doc21	We planned to investigate the following potential sources of heterogeneity: tooth surface (occlusal, proximal, smooth surface or adjacent to a restoration); single point measurement devices versus imaging or surface assessment devices; and the prevalence of more severe disease in each study sample, at the level of caries into dentine.		Se planific investigar las siguientes fuentes potenciales de heterogeneidad: superficie dental (oclusal, proximal, lisa o adyacente a una restauracin); dispositivos de medicin de punto nico versus dispositivos de evaluacin de imgenes o superficie; y la prevalencia de enfermedad ms grave en cada muestra de estudio, a nivel de caries en la dentina.	TMT_run1	Se planific investigar las siguientes fuentes potenciales de heterogeneidad: superficie dental (oclusal, proximal, lisa o adyacente a una restauracin); dispositivos de medicin de punto nico versus dispositivos de evaluacin de <tag>imgenes</tag> o superficie; y la prevalencia de enfermedad ms grave en cada muestra de estudio, a nivel de caries en la dentina.	Linguistic Conventions - Spelling	Major	5506982
7	doc21	We planned to investigate the following potential sources of heterogeneity: tooth surface (occlusal, proximal, smooth surface or adjacent to a restoration); single point measurement devices versus imaging or surface assessment devices; and the prevalence of more severe disease in each study sample, at the level of caries into dentine.		Se planific investigar las siguientes fuentes potenciales de heterogeneidad: superficie dental (oclusal, proximal, lisa o adyacente a una restauracin); dispositivos de medicin de punto nico versus dispositivos de evaluacin de imgenes o superficie; y la prevalencia de enfermedad ms grave en cada muestra de estudio, a nivel de caries en la dentina.	TMT_run1	Se planific investigar las siguientes fuentes potenciales de heterogeneidad: superficie dental (oclusal, proximal, lisa o adyacente a una restauracin); dispositivos de medicin de punto nico versus dispositivos de <tag>evaluacin</tag> de imgenes o superficie; y la prevalencia de enfermedad ms grave en cada muestra de estudio, a nivel de caries en la dentina.	Linguistic Conventions - Spelling	Major	5506982
8	doc21	Cochrane Oral Health's Information Specialist undertook a search of the following databases: MEDLINE Ovid (1946 to 30 May 2019);		El Especialista en Información en Salud Oral de Cochrane realizó una búsqueda en las siguientes bases de datos: MEDLINE Ovid (1946 a 30 de mayo de 2019);	TMT_run1				5506982
9	doc21	Embase Ovid (1980 to 30 May 2019);		Embase Ovid (1980 al 30 de mayo de 2019);	TMT_run1				5506982
10	doc21	US National Institutes of Health Ongoing Trials Register (ClinicalTrials.gov, to 30 May 2019); and the World Health Organization International Clinical Trials Registry Platform (to 30 May 2019).		Registro de ensayos clnicos en curso de los Institutos Nacionales de la Salud de los Estados Unidos (ClinicalTrials.gov, al 30 de mayo de 2019); y la Plataforma del Registro Internacional de Ensayos Clnicos de la Organizacin Mundial de la Salud (al 30 de mayo de 2019).	TMT_run1	Registro de ensayos clnicos en curso de los Institutos Nacionales de la Salud de los Estados Unidos (ClinicalTrials.gov, al 30 de mayo de 2019); y la Plataforma del Registro Internacional de Ensayos Clnicos de la <tag>Organizacin</tag> Mundial de la Salud (al 30 de mayo de 2019).	Linguistic Conventions - Spelling	Major	5506982
10	doc21	US National Institutes of Health Ongoing Trials Register (ClinicalTrials.gov, to 30 May 2019); and the World Health Organization International Clinical Trials Registry Platform (to 30 May 2019).		Registro de ensayos clnicos en curso de los Institutos Nacionales de la Salud de los Estados Unidos (ClinicalTrials.gov, al 30 de mayo de 2019); y la Plataforma del Registro Internacional de Ensayos Clnicos de la Organizacin Mundial de la Salud (al 30 de mayo de 2019).	TMT_run1	Registro de ensayos <tag>clnicos</tag> en curso de los Institutos Nacionales de la Salud de los Estados Unidos (ClinicalTrials.gov, al 30 de mayo de 2019); y la Plataforma del Registro Internacional de Ensayos Clnicos de la Organizacin Mundial de la Salud (al 30 de mayo de 2019).	Linguistic Conventions - Spelling	Major	5506982
10	doc21	US National Institutes of Health Ongoing Trials Register (ClinicalTrials.gov, to 30 May 2019); and the World Health Organization International Clinical Trials Registry Platform (to 30 May 2019).		Registro de ensayos clnicos en curso de los Institutos Nacionales de la Salud de los Estados Unidos (ClinicalTrials.gov, al 30 de mayo de 2019); y la Plataforma del Registro Internacional de Ensayos Clnicos de la Organizacin Mundial de la Salud (al 30 de mayo de 2019).	TMT_run1	Registro de ensayos clnicos en curso de los Institutos Nacionales de la Salud de los Estados Unidos (ClinicalTrials.gov, al 30 de mayo de 2019); y la Plataforma del Registro Internacional de Ensayos <tag>Clnicos</tag> de la Organizacin Mundial de la Salud (al 30 de mayo de 2019).	Linguistic Conventions - Spelling	Major	5506982
11	doc21	We studied reference lists as well as published systematic review articles.		Se estudiaron las listas de referencias y los artculos de revisin sistemtica publicados.	TMT_run1	Se estudiaron las listas de referencias y los <tag>artculos</tag> de revisin sistemtica publicados.	Linguistic Conventions - Spelling	Minor	5506982
11	doc21	We studied reference lists as well as published systematic review articles.		Se estudiaron las listas de referencias y los artculos de revisin sistemtica publicados.	TMT_run1	Se estudiaron las listas de referencias y los artculos de <tag>revisin</tag> sistemtica publicados.	Linguistic Conventions - Spelling	Minor	5506982
11	doc21	We studied reference lists as well as published systematic review articles.		Se estudiaron las listas de referencias y los artculos de revisin sistemtica publicados.	TMT_run1	Se estudiaron las listas de referencias y los artculos de revisin <tag>sistemtica</tag> publicados.	Linguistic Conventions - Spelling	Minor	5506982
12	doc21	We included diagnostic accuracy study designs that compared a fluorescence-based device with a reference standard.		Se incluyeron diseos de estudios de precisin diagnstica que compararon un dispositivo basado en fluorescencia con un estndar de referencia.	TMT_run1	Se incluyeron <tag>diseos</tag> de estudios de precisin diagnstica que compararon un dispositivo basado en fluorescencia con un estndar de referencia.	Linguistic Conventions - Spelling	Major	5506982
12	doc21	We included diagnostic accuracy study designs that compared a fluorescence-based device with a reference standard.		Se incluyeron diseos de estudios de precisin diagnstica que compararon un dispositivo basado en fluorescencia con un estndar de referencia.	TMT_run1	Se incluyeron diseos de estudios de <tag>precisin</tag> diagnstica que compararon un dispositivo basado en fluorescencia con un estndar de referencia.	Linguistic Conventions - Spelling	Minor	5506982
12	doc21	We included diagnostic accuracy study designs that compared a fluorescence-based device with a reference standard.		Se incluyeron diseos de estudios de precisin diagnstica que compararon un dispositivo basado en fluorescencia con un estndar de referencia.	TMT_run1	Se incluyeron diseos de estudios de precisin <tag>diagnstica</tag> que compararon un dispositivo basado en fluorescencia con un estndar de referencia.	Linguistic Conventions - Spelling	Minor	5506982
12	doc21	We included diagnostic accuracy study designs that compared a fluorescence-based device with a reference standard.		Se incluyeron diseos de estudios de precisin diagnstica que compararon un dispositivo basado en fluorescencia con un estndar de referencia.	TMT_run1	Se incluyeron diseos de estudios de precisin diagnstica que compararon un dispositivo basado en fluorescencia con un <tag>estndar</tag> de referencia.	Linguistic Conventions - Spelling	Minor	5506982
13	doc21	This included prospective studies that evaluated the diagnostic accuracy of single index tests and studies that directly compared two or more index tests.		Esto incluy estudios prospectivos que evaluaron la precisin diagnstica de las pruebas de ndice nico y estudios que compararon directamente dos o ms pruebas de ndice.	TMT_run1	<tag>Esto incluy estudios prospectivos que evaluaron la precisin diagnstica de las pruebas de ndice nico y estudios que compararon directamente dos o ms pruebas de ndice.</tag>	Unintelligible	Critical	5506982
14	doc21	Studies that explicitly recruited participants with caries into dentine or frank cavitation were excluded.		Se excluyeron los estudios que reclutaron explícitamente participantes con caries en la dentina o cavitación franca.	TMT_run1				5506982
15	doc21	Two review authors extracted data independently using a piloted study data extraction form based on the Quality Assessment of Diagnostic Accuracy Studies 2 (QUADAS-2).		Dos autores de revisin extrajeron los datos de forma independiente utilizando un formulario de extraccin de datos del estudio piloto basado en la Evaluacin de la Calidad de los Estudios de Precisin Diagnstica 2 (QUADAS-2).	TMT_run1	Dos autores de <tag>revisin</tag> extrajeron los datos de forma independiente utilizando un formulario de extraccin de datos del estudio piloto basado en la Evaluacin de la Calidad de los Estudios de Precisin Diagnstica 2 (QUADAS-2).	Linguistic Conventions - Spelling	Critical	5506982
15	doc21	Two review authors extracted data independently using a piloted study data extraction form based on the Quality Assessment of Diagnostic Accuracy Studies 2 (QUADAS-2).		Dos autores de revisin extrajeron los datos de forma independiente utilizando un formulario de extraccin de datos del estudio piloto basado en la Evaluacin de la Calidad de los Estudios de Precisin Diagnstica 2 (QUADAS-2).	TMT_run1	Dos autores de revisin extrajeron los datos de forma independiente utilizando un formulario de <tag>extraccin</tag> de datos del estudio piloto basado en la Evaluacin de la Calidad de los Estudios de Precisin Diagnstica 2 (QUADAS-2).	Linguistic Conventions - Spelling	Critical	5506982
15	doc21	Two review authors extracted data independently using a piloted study data extraction form based on the Quality Assessment of Diagnostic Accuracy Studies 2 (QUADAS-2).		Dos autores de revisin extrajeron los datos de forma independiente utilizando un formulario de extraccin de datos del estudio piloto basado en la Evaluacin de la Calidad de los Estudios de Precisin Diagnstica 2 (QUADAS-2).	TMT_run1	Dos autores de revisin extrajeron los datos de forma independiente utilizando un formulario de extraccin de datos del estudio piloto basado en la <tag>Evaluacin</tag> de la Calidad de los Estudios de Precisin Diagnstica 2 (QUADAS-2).	Linguistic Conventions - Spelling	Critical	5506982
15	doc21	Two review authors extracted data independently using a piloted study data extraction form based on the Quality Assessment of Diagnostic Accuracy Studies 2 (QUADAS-2).		Dos autores de revisin extrajeron los datos de forma independiente utilizando un formulario de extraccin de datos del estudio piloto basado en la Evaluacin de la Calidad de los Estudios de Precisin Diagnstica 2 (QUADAS-2).	TMT_run1	Dos autores de revisin extrajeron los datos de forma independiente utilizando un formulario de extraccin de datos del estudio piloto basado en la Evaluacin de la Calidad de los Estudios de <tag>Precisin</tag> Diagnstica 2 (QUADAS-2).	Linguistic Conventions - Spelling	Critical	5506982
15	doc21	Two review authors extracted data independently using a piloted study data extraction form based on the Quality Assessment of Diagnostic Accuracy Studies 2 (QUADAS-2).		Dos autores de revisin extrajeron los datos de forma independiente utilizando un formulario de extraccin de datos del estudio piloto basado en la Evaluacin de la Calidad de los Estudios de Precisin Diagnstica 2 (QUADAS-2).	TMT_run1	Dos autores de revisin extrajeron los datos de forma independiente utilizando un formulario de extraccin de datos del estudio piloto basado en la Evaluacin de la Calidad de los Estudios de Precisin <tag>Diagnstica</tag> 2 (QUADAS-2).	Linguistic Conventions - Spelling	Critical	5506982
16	doc21	Sensitivity and specificity with 95% confidence intervals (CIs) were reported for each study.		Se inform la sensibilidad y la especificidad con intervalos de confianza (IC) del 95% para cada estudio.	TMT_run1	Se <tag>inform</tag> la sensibilidad y la especificidad con intervalos de confianza (IC) del 95% para cada estudio.	Linguistic Conventions - Spelling	Minor	5506982
17	doc21	This information has been displayed as coupled forest plots and summary receiver operating characteristic (SROC) plots, displaying the sensitivity-specificity points for each study.		Esta informacin se ha mostrado como grficos de bosques acoplados y grficos de resumen de las caractersticas operativas del receptor (SROC), mostrando los puntos de sensibilidad-especificidad para cada estudio.	TMT_run1	Esta informacin se ha mostrado como <tag>grficos</tag> de bosques acoplados y grficos de resumen de las caractersticas operativas del receptor (SROC), mostrando los puntos de sensibilidad-especificidad para cada estudio.	Linguistic Conventions - Spelling	Critical	5506982
17	doc21	This information has been displayed as coupled forest plots and summary receiver operating characteristic (SROC) plots, displaying the sensitivity-specificity points for each study.		Esta informacin se ha mostrado como grficos de bosques acoplados y grficos de resumen de las caractersticas operativas del receptor (SROC), mostrando los puntos de sensibilidad-especificidad para cada estudio.	TMT_run1	Esta informacin se ha mostrado como grficos de bosques acoplados y <tag>grficos</tag> de resumen de las caractersticas operativas del receptor (SROC), mostrando los puntos de sensibilidad-especificidad para cada estudio.	Linguistic Conventions - Spelling	Critical	5506982
17	doc21	This information has been displayed as coupled forest plots and summary receiver operating characteristic (SROC) plots, displaying the sensitivity-specificity points for each study.		Esta informacin se ha mostrado como grficos de bosques acoplados y grficos de resumen de las caractersticas operativas del receptor (SROC), mostrando los puntos de sensibilidad-especificidad para cada estudio.	TMT_run1	Esta informacin se ha mostrado como grficos de bosques acoplados y grficos de resumen de las <tag>caractersticas</tag> operativas del receptor (SROC), mostrando los puntos de sensibilidad-especificidad para cada estudio.	Linguistic Conventions - Spelling	Critical	5506982
18	doc21	We estimated diagnostic accuracy using hierarchical summary receiver operating characteristic (HSROC) methods.		Se estimó la precisión diagnóstica mediante métodos jerárquicos de resumen de las características operativas del receptor (HSROC).	TMT_run1				5506982
19	doc21	We reported sensitivities at fixed values of specificity (median 0.78, upper quartile 0.90).		Se informaron sensibilidades a valores fijos de especificidad (mediana 0,78, cuartil superior 0,90).	TMT_run1				5506982
20	doc21	We included a total of 133 studies, 55 did not report data in the 2 x 2 format and could not be included in the meta-analysis.		Se incluyeron un total de 133 estudios, 55 no informaron datos en el formato 2 x 2 y no se pudieron incluir en el metanlisis.	TMT_run1	Se incluyeron un total de 133 estudios, 55 no informaron datos en el formato 2 x 2 y no se pudieron incluir en el <tag>metanlisis</tag>.	Linguistic Conventions - Spelling	Major	5506982
20	doc21	We included a total of 133 studies, 55 did not report data in the 2 x 2 format and could not be included in the meta-analysis.		Se incluyeron un total de 133 estudios, 55 no informaron datos en el formato 2 x 2 y no se pudieron incluir en el metanlisis.	TMT_run1	Se <tag>incluyeron</tag> un total de 133 estudios, 55 no informaron datos en el formato 2 x 2 y no se pudieron incluir en el metanlisis.	Linguistic Conventions - Grammar	Major	5506982
20	doc21	We included a total of 133 studies, 55 did not report data in the 2 x 2 format and could not be included in the meta-analysis.		Se incluyeron un total de 133 estudios, 55 no informaron datos en el formato 2 x 2 y no se pudieron incluir en el metanlisis.	TMT_run1	Se incluyeron un total de 133 estudios, 55 no <tag>informaron</tag> datos en el formato 2 x 2 y no se pudieron incluir en el metanlisis.	Style - Non-fluent	Major	5506982
21	doc21	79 studies which provided 114 datasets and evaluated 21,283 tooth surfaces were included in the meta-analysis.		En el metanálisis se incluyeron 79 estudios que proporcionaron 114 conjuntos de datos y evaluaron 21.283 superficies dentales.	TMT_run1	En el metanálisis se incluyeron 79 estudios que proporcionaron 114 conjuntos de datos y evaluaron <tag>21.283</tag> superficies dentales.	Locale Conventions - Number format	Minor	5506982
22	doc21	There was a high risk of bias for the participant selection domain.		Hubo un alto riesgo de sesgo para el dominio de seleccin de los participantes.	TMT_run1	Hubo un alto riesgo de sesgo para el dominio de <tag>seleccin</tag> de los participantes.	Linguistic Conventions - Spelling	Major	5506982
22	doc21	There was a high risk of bias for the participant selection domain.		Hubo un alto riesgo de sesgo para el dominio de seleccin de los participantes.	TMT_run1	Hubo un alto riesgo de sesgo para el <tag>dominio</tag> de seleccin de los participantes.	Style - Non-fluent	Major	5506982
23	doc21	The index test, reference standard, and flow and timing domains all showed a high proportion of studies to be at low risk of bias.		La prueba de ndice, el estndar de referencia y los dominios de flujo y sincronizacin mostraron una alta proporcin de estudios con bajo riesgo de sesgo.	TMT_run1	La prueba de <tag>ndice</tag>, el estndar de referencia y los dominios de flujo y sincronizacin mostraron una alta proporcin de estudios con bajo riesgo de sesgo.	Linguistic Conventions - Spelling	Critical	5506982
23	doc21	The index test, reference standard, and flow and timing domains all showed a high proportion of studies to be at low risk of bias.		La prueba de ndice, el estndar de referencia y los dominios de flujo y sincronizacin mostraron una alta proporcin de estudios con bajo riesgo de sesgo.	TMT_run1	La prueba de ndice, el <tag>estndar</tag> de referencia y los dominios de flujo y sincronizacin mostraron una alta proporcin de estudios con bajo riesgo de sesgo.	Linguistic Conventions - Spelling	Critical	5506982
23	doc21	The index test, reference standard, and flow and timing domains all showed a high proportion of studies to be at low risk of bias.		La prueba de ndice, el estndar de referencia y los dominios de flujo y sincronizacin mostraron una alta proporcin de estudios con bajo riesgo de sesgo.	TMT_run1	La prueba de ndice, el estndar de referencia y los dominios de flujo y sincronizacin mostraron una alta <tag>proporcin</tag> de estudios con bajo riesgo de sesgo.	Linguistic Conventions - Spelling	Critical	5506982
23	doc21	The index test, reference standard, and flow and timing domains all showed a high proportion of studies to be at low risk of bias.		La prueba de ndice, el estndar de referencia y los dominios de flujo y sincronizacin mostraron una alta proporcin de estudios con bajo riesgo de sesgo.	TMT_run1	La prueba de ndice, el estndar de referencia y los dominios de flujo y <tag>sincronizacin</tag> mostraron una alta proporcin de estudios con bajo riesgo de sesgo.	Linguistic Conventions - Spelling	Critical	5506982
24	doc21	Concerns regarding the applicability of the evidence were high or unclear for all domains, the highest proportion being seen in participant selection.		Las preocupaciones con respecto a la aplicabilidad de la evidencia fueron altas o poco claras para todos los dominios, la mayor proporcin se observ en la seleccin de los participantes.	TMT_run1	Las preocupaciones con respecto a la aplicabilidad de la evidencia fueron altas o poco claras para todos los dominios, la mayor <tag>proporcin</tag> se observ en la seleccin de los participantes.	Linguistic Conventions - Spelling	Major	5506982
24	doc21	Concerns regarding the applicability of the evidence were high or unclear for all domains, the highest proportion being seen in participant selection.		Las preocupaciones con respecto a la aplicabilidad de la evidencia fueron altas o poco claras para todos los dominios, la mayor proporcin se observ en la seleccin de los participantes.	TMT_run1	Las preocupaciones con respecto a la aplicabilidad de la evidencia fueron altas o poco claras para todos los dominios, la mayor proporcin se <tag>observ</tag> en la seleccin de los participantes.	Linguistic Conventions - Spelling	Major	5506982
24	doc21	Concerns regarding the applicability of the evidence were high or unclear for all domains, the highest proportion being seen in participant selection.		Las preocupaciones con respecto a la aplicabilidad de la evidencia fueron altas o poco claras para todos los dominios, la mayor proporcin se observ en la seleccin de los participantes.	TMT_run1	Las preocupaciones con respecto a la aplicabilidad de la evidencia fueron altas o poco claras para todos los dominios, la mayor proporcin se observ en la <tag>seleccin</tag> de los participantes.	Linguistic Conventions - Spelling	Major	5506982
24	doc21	Concerns regarding the applicability of the evidence were high or unclear for all domains, the highest proportion being seen in participant selection.		Las preocupaciones con respecto a la aplicabilidad de la evidencia fueron altas o poco claras para todos los dominios, la mayor proporcin se observ en la seleccin de los participantes.	TMT_run1	Las preocupaciones con respecto a la aplicabilidad de la evidencia fueron altas o poco claras para todos los <tag>dominios</tag>, la mayor proporcin se observ en la seleccin de los participantes.	Style - Non-fluent	Minor	5506982
25	doc21	Selective participant recruitment, poorly defined diagnostic thresholds, and in vitro studies being non-generalisable to the clinical scenario of a routine dental examination were the main reasons for these findings.		El reclutamiento selectivo de participantes, los umbrales diagnsticos mal definidos y los estudios in vitro no generalizables al escenario clnico de un examen dental de rutina fueron las principales razones de estos hallazgos.	TMT_run1	El reclutamiento selectivo de participantes, los umbrales <tag>diagnsticos</tag> mal definidos y los estudios in vitro no generalizables al escenario clnico de un examen dental de rutina fueron las principales razones de estos hallazgos.	Linguistic Conventions - Spelling	Major	5506982
25	doc21	Selective participant recruitment, poorly defined diagnostic thresholds, and in vitro studies being non-generalisable to the clinical scenario of a routine dental examination were the main reasons for these findings.		El reclutamiento selectivo de participantes, los umbrales diagnsticos mal definidos y los estudios in vitro no generalizables al escenario clnico de un examen dental de rutina fueron las principales razones de estos hallazgos.	TMT_run1	El reclutamiento selectivo de participantes, los umbrales diagnsticos mal definidos y los estudios in vitro no generalizables al escenario <tag>clnico</tag> de un examen dental de rutina fueron las principales razones de estos hallazgos.	Linguistic Conventions - Spelling	Major	5506982
26	doc21	The dominance of in vitro studies also means that the information on how the results of these devices are used to support diagnosis, as opposed to pure detection, was extremely limited.		El predominio de los estudios in vitro tambin significa que la informacin sobre cmo se utilizan los resultados de estos dispositivos para apoyar el diagnstico, en lugar de la deteccin pura, fue extremadamente limitada.	TMT_run1	El predominio de los estudios in vitro <tag>tambin</tag> significa que la informacin sobre cmo se utilizan los resultados de estos dispositivos para apoyar el diagnstico, en lugar de la deteccin pura, fue extremadamente limitada.	Linguistic Conventions - Spelling	Major	5506982
26	doc21	The dominance of in vitro studies also means that the information on how the results of these devices are used to support diagnosis, as opposed to pure detection, was extremely limited.		El predominio de los estudios in vitro tambin significa que la informacin sobre cmo se utilizan los resultados de estos dispositivos para apoyar el diagnstico, en lugar de la deteccin pura, fue extremadamente limitada.	TMT_run1	El predominio de los estudios in vitro tambin significa que la <tag>informacin</tag> sobre cmo se utilizan los resultados de estos dispositivos para apoyar el diagnstico, en lugar de la deteccin pura, fue extremadamente limitada.	Linguistic Conventions - Spelling	Major	5506982
26	doc21	The dominance of in vitro studies also means that the information on how the results of these devices are used to support diagnosis, as opposed to pure detection, was extremely limited.		El predominio de los estudios in vitro tambin significa que la informacin sobre cmo se utilizan los resultados de estos dispositivos para apoyar el diagnstico, en lugar de la deteccin pura, fue extremadamente limitada.	TMT_run1	El predominio de los estudios in vitro tambin significa que la informacin sobre <tag>cmo</tag> se utilizan los resultados de estos dispositivos para apoyar el diagnstico, en lugar de la deteccin pura, fue extremadamente limitada.	Linguistic Conventions - Spelling	Major	5506982
26	doc21	The dominance of in vitro studies also means that the information on how the results of these devices are used to support diagnosis, as opposed to pure detection, was extremely limited.		El predominio de los estudios in vitro tambin significa que la informacin sobre cmo se utilizan los resultados de estos dispositivos para apoyar el diagnstico, en lugar de la deteccin pura, fue extremadamente limitada.	TMT_run1	El predominio de los estudios in vitro tambin significa que la informacin sobre cmo se utilizan los resultados de estos dispositivos para apoyar el <tag>diagnstico</tag>, en lugar de la deteccin pura, fue extremadamente limitada.	Linguistic Conventions - Spelling	Major	5506982
26	doc21	The dominance of in vitro studies also means that the information on how the results of these devices are used to support diagnosis, as opposed to pure detection, was extremely limited.		El predominio de los estudios in vitro tambin significa que la informacin sobre cmo se utilizan los resultados de estos dispositivos para apoyar el diagnstico, en lugar de la deteccin pura, fue extremadamente limitada.	TMT_run1	El predominio de los estudios in vitro tambin significa que la informacin sobre cmo se utilizan los resultados de estos dispositivos para apoyar el diagnstico, en lugar de la <tag>deteccin</tag> pura, fue extremadamente limitada.	Linguistic Conventions - Spelling	Major	5506982
27	doc21	There was substantial variability in the results which could not be explained by the different devices or dentition or other sources of heterogeneity that we investigated.		Hubo una variabilidad sustancial en los resultados que no pudo explicarse por los diferentes dispositivos o denticin u otras fuentes de heterogeneidad que investigamos.	TMT_run1	Hubo una variabilidad sustancial en los resultados que no pudo explicarse por los diferentes dispositivos o <tag>denticin</tag> u otras fuentes de heterogeneidad que investigamos.	Linguistic Conventions - Spelling	Major	5506982
27	doc21	There was substantial variability in the results which could not be explained by the different devices or dentition or other sources of heterogeneity that we investigated.		Hubo una variabilidad sustancial en los resultados que no pudo explicarse por los diferentes dispositivos o denticin u otras fuentes de heterogeneidad que investigamos.	TMT_run1	Hubo una variabilidad sustancial en los resultados que no pudo explicarse por los diferentes <tag>dispositivos o</tag> denticin u otras fuentes de heterogeneidad que investigamos.	Linguistic Conventions - Punctuation	Minor	5506982
28	doc21	The diagnostic odds ratio (DOR) was 14.12 (95% CI 11.17 to 17.84).		El odds ratio diagnstico (DR) fue de 14,12 (IC del 95%: 11,17 a 17,84).	TMT_run1	El odds ratio <tag>diagnstico</tag> (DR) fue de 14,12 (IC del 95%: 11,17 a 17,84).	Linguistic Conventions - Spelling	Minor	5506982
28	doc21	The diagnostic odds ratio (DOR) was 14.12 (95% CI 11.17 to 17.84).		El odds ratio diagnstico (DR) fue de 14,12 (IC del 95%: 11,17 a 17,84).	TMT_run1	El odds ratio diagnstico (<tag>DR</tag>) fue de 14,12 (IC del 95%: 11,17 a 17,84).	Terminology - Wrong term	Minor	5506982
28	doc21	The diagnostic odds ratio (DOR) was 14.12 (95% CI 11.17 to 17.84).		El odds ratio diagnstico (DR) fue de 14,12 (IC del 95%: 11,17 a 17,84).	TMT_run1	El odds ratio diagnstico (DR) fue de 14,12 (IC del <tag>95%</tag>: 11,17 a 17,84).	Locale Conventions - Number format	Minor	5506982
29	doc21	The estimated sensitivity, at a fixed median specificity of 0.78, was 0.70 (95% CI 0.64 to 0.75).		La sensibilidad estimada, con una mediana de especificidad fija de 0,78, fue de 0,70 (IC del 95%: 0,64 a 0,75).	TMT_run1				5506982
30	doc21	In a hypothetical cohort of 1000 tooth sites or surfaces, with a prevalence of enamel caries of 57%, obtained from the included studies, the estimated sensitivity of 0.70 and specificity of 0.78 would result in 171 missed tooth sites or surfaces with enamel caries (false negatives) and 95 incorrectly classed as having early caries (false positives).		En una cohorte hipottica de 1000 sitios o superficies dentales, con una prevalencia de caries del esmalte del 57%, obtenida de los estudios incluidos, la sensibilidad estimada de 0,70 y la especificidad de 0,78 resultara en 171 sitios o superficies dentales perdidas con caries del esmalte (falsos negativos) y 95 clasificadas incorrectamente como caries temprana (falsos positivos).	TMT_run1	En una cohorte <tag>hipottica</tag> de 1000 sitios o superficies dentales, con una prevalencia de caries del esmalte del 57%, obtenida de los estudios incluidos, la sensibilidad estimada de 0,70 y la especificidad de 0,78 resultara en 171 sitios o superficies dentales perdidas con caries del esmalte (falsos negativos) y 95 clasificadas incorrectamente como caries temprana (falsos positivos).	Linguistic Conventions - Spelling	Critical	5506982
