SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
37	doc21	In terms of applicability, any future studies should be carried out in a clinical setting, where difficulties of caries assessment within the oral cavity include plaque, staining, and restorations.		En términos de aplicabilidad, cualquier estudio futuro debe ser realizado en un escenario clínico, donde las dificultades de evaluación de caries dentro de la cavidad oral son placa, mancha y restauraciones.	talp_upc_run2	En términos de aplicabilidad, cualquier estudio futuro debe ser realizado en un escenario clínico, donde las dificultades de evaluación de caries dentro de la cavidad oral son placa, <tag>mancha</tag> y restauraciones.	Other	Minor	5506982
38	doc21	Other considerations include the potential of fluorescence devices to be used in combination with other technologies and comparative diagnostic accuracy studies.		Otras consideraciones incluyen el potencial de los dispositivos de fluorescencia para ser usados en combinación con otras tecnologías y estudios comparativos de precisión diagnóstica.	talp_upc_run2	Otras consideraciones incluyen el potencial de los dispositivos de fluorescencia <tag>para ser usados</tag> en combinación con otras tecnologías y estudios comparativos de precisión diagnóstica.	Style - Non-fluent	Critical	5506982
38	doc21	Other considerations include the potential of fluorescence devices to be used in combination with other technologies and comparative diagnostic accuracy studies.		Otras consideraciones incluyen el potencial de los dispositivos de fluorescencia para ser usados en combinación con otras tecnologías y estudios comparativos de precisión diagnóstica.	talp_upc_run2	Otras consideraciones incluyen <tag>el potencial</tag> de los dispositivos de fluorescencia para ser usados en combinación con otras tecnologías y estudios comparativos de precisión diagnóstica.	Accuracy - Mistranslation	Minor	5506982
1	doc23	The transition to parenthood is perceived as a stressful life event, when parents experience an immense change of their psychological focus and a reorientation of roles and responsibilities in the family system.		La transición a la parentalidad es percibida como un acontecimiento vital estresante, cuando los padres experimentan un cambio inmenso de su enfoque psicológico y una reorientación de roles y responsabilidades en el sistema familiar.	talp_upc_run2				5506982
2	doc23	This process may be even more challenging in the presence of a parental eating disorder history.		Este proceso puede ser aún más desafiante en presencia de un historial de trastorno alimentario parental.	talp_upc_run2				5506982
3	doc23	This paper reviews the impact of parental eating disorders on the parents, the couple relationship, and their child during the perinatal period.		Este artículo revisa el impacto de los trastornos de la alimentación parental en los padres, la relación de pareja y su hijo durante el periodo perinatal.	talp_upc_run2				5506982
4	doc23	A parental eating disorder is associated with more negative expectations of parental efficacy as well as specific difficulties in couple communication over the child's feeding, shape, and weight.		Un trastorno de la alimentación parental se asocia con mayores expectativas negativas de eficacia parental, así como dificultades específicas en la comunicación de pareja sobre la alimentación, la forma y el peso del niño.	talp_upc_run2				5506982
5	doc23	Providers who better understand the effects of an eating disorder on parental functioning can more effectively intervene early on.		Los proveedores que mejor entienden los efectos de un trastorno alimentario sobre el funcionamiento de los padres pueden intervenir más eficazmente a edades tempranas.	talp_upc_run2	Los proveedores que mejor entienden los efectos de un trastorno <tag>alimentario</tag> sobre el funcionamiento de los padres pueden intervenir más eficazmente a edades tempranas.	Terminology - Wrong term	Minor	5506982
5	doc23	Providers who better understand the effects of an eating disorder on parental functioning can more effectively intervene early on.		Los proveedores que mejor entienden los efectos de un trastorno alimentario sobre el funcionamiento de los padres pueden intervenir más eficazmente a edades tempranas.	talp_upc_run2	Los proveedores que mejor entienden los efectos de un trastorno alimentario sobre el <tag>funcionamiento de los padres</tag> pueden intervenir más eficazmente a edades tempranas.	Terminology - Wrong term	Major	5506982
6	doc23	We also present couple- or parent-based, empirically supported interventions for adults with eating disorders and their partners in the prenatal and postnatal periods: Uniting Couples in the treatment of Anorexia Nervosa (UCAN) and Uniting couples In the Treatment of Eating disorders (UNITE) both enhance recovery from the eating disorder through a couple-based intervention; the Maudsley Model of Treatment for Adults with Anorexia Nervosa (MANTRA) incorporates the support of partners, when appropriate;		También presentamos intervenciones por parte de padres o tutores para tratar la anorexia y sus parejas durante el periodo prenatal y posnatal.	talp_upc_run2	También presentamos intervenciones por parte de padres o tutores para tratar <tag>la anorexia</tag> y sus parejas durante el periodo prenatal y posnatal.	Accuracy - Mistranslation	Major	5506982
6	doc23	We also present couple- or parent-based, empirically supported interventions for adults with eating disorders and their partners in the prenatal and postnatal periods: Uniting Couples in the treatment of Anorexia Nervosa (UCAN) and Uniting couples In the Treatment of Eating disorders (UNITE) both enhance recovery from the eating disorder through a couple-based intervention; the Maudsley Model of Treatment for Adults with Anorexia Nervosa (MANTRA) incorporates the support of partners, when appropriate;	We also present couple- or parent-based, <tag>empirically supported</tag> interventions for adults with eating disorders and their partners in the prenatal and postnatal periods: Uniting Couples in the treatment of Anorexia Nervosa (UCAN) and Uniting couples In the Treatment of Eating disorders (UNITE) both enhance recovery from the eating disorder through a couple-based intervention; the Maudsley Model of Treatment for Adults with Anorexia Nervosa (MANTRA) incorporates the support of partners, when appropriate;	También presentamos intervenciones por parte de padres o tutores para tratar la anorexia y sus parejas durante el periodo prenatal y posnatal.	talp_upc_run2		Accuracy - Omission	Major	5506982
6	doc23	We also present couple- or parent-based, empirically supported interventions for adults with eating disorders and their partners in the prenatal and postnatal periods: Uniting Couples in the treatment of Anorexia Nervosa (UCAN) and Uniting couples In the Treatment of Eating disorders (UNITE) both enhance recovery from the eating disorder through a couple-based intervention; the Maudsley Model of Treatment for Adults with Anorexia Nervosa (MANTRA) incorporates the support of partners, when appropriate;	We also present couple- or parent-based, empirically supported interventions for adults with eating disorders and their partners in the prenatal and postnatal periods: <tag>Uniting Couples in the treatment of Anorexia Nervosa (UCAN) and Uniting couples In the Treatment of Eating disorders (UNITE) both enhance recovery from the eating disorder through a couple-based intervention; the Maudsley Model of Treatment for Adults with Anorexia Nervosa (MANTRA) incorporates the support of partners, when appropriate;</tag>	También presentamos intervenciones por parte de padres o tutores para tratar la anorexia y sus parejas durante el periodo prenatal y posnatal.	talp_upc_run2		Accuracy - Omission	Major	5506982
6	doc23	We also present couple- or parent-based, empirically supported interventions for adults with eating disorders and their partners in the prenatal and postnatal periods: Uniting Couples in the treatment of Anorexia Nervosa (UCAN) and Uniting couples In the Treatment of Eating disorders (UNITE) both enhance recovery from the eating disorder through a couple-based intervention; the Maudsley Model of Treatment for Adults with Anorexia Nervosa (MANTRA) incorporates the support of partners, when appropriate;	We also present couple- or parent-based, empirically supported interventions for <tag>adults with</tag> eating disorders and their partners in the prenatal and postnatal periods: Uniting Couples in the treatment of Anorexia Nervosa (UCAN) and Uniting couples In the Treatment of Eating disorders (UNITE) both enhance recovery from the eating disorder through a couple-based intervention; the Maudsley Model of Treatment for Adults with Anorexia Nervosa (MANTRA) incorporates the support of partners, when appropriate;	También presentamos intervenciones por parte de padres o tutores para tratar la anorexia y sus parejas durante el periodo prenatal y posnatal.	talp_upc_run2		Accuracy - Omission	Minor	5506982
7	doc23	Parent-Based Prevention (PBP) focuses on improving parental functioning and reducing risk of negative parental and child outcomes.		La prevención basada en los padres (PBP) se centra en mejorar el funcionamiento de los padres y reducir el riesgo de resultados negativos de los padres e hijos.	talp_upc_run2	La prevención basada en los padres (PBP) se centra en mejorar el funcionamiento de los padres y reducir el riesgo de resultados negativos <tag>de los</tag> padres e hijos.	Accuracy - Mistranslation	Major	5506982
7	doc23	Parent-Based Prevention (PBP) focuses on improving parental functioning and reducing risk of negative parental and child outcomes.		La prevención basada en los padres (PBP) se centra en mejorar el funcionamiento de los padres y reducir el riesgo de resultados negativos de los padres e hijos.	talp_upc_run2	La <tag>prevención basada en los padres</tag> (PBP) se centra en mejorar el funcionamiento de los padres y reducir el riesgo de resultados negativos de los padres e hijos.	Style - Non-fluent	Major	5506982
7	doc23	Parent-Based Prevention (PBP) focuses on improving parental functioning and reducing risk of negative parental and child outcomes.		La prevención basada en los padres (PBP) se centra en mejorar el funcionamiento de los padres y reducir el riesgo de resultados negativos de los padres e hijos.	talp_upc_run2	La prevención basada en los padres (PBP) se centra en mejorar el <tag>funcionamiento de los padres</tag> y reducir el riesgo de resultados negativos de los padres e hijos.	Style - Non-fluent	Major	5506982
8	doc23	Finally, we discuss the clinical implications of addressing parental eating disorders and encourage more research on these families.		Finalmente, se discuten las implicaciones clínicas del abordaje de los trastornos de la alimentación en los padres y se fomenta una mayor investigación sobre estas familias.	talp_upc_run2	Finalmente, se discuten las <tag>implicaciones</tag> clínicas del abordaje de los trastornos de la alimentación en los padres y se fomenta una mayor investigación sobre estas familias.	Terminology - Inconsistent use of terminology	Major	5506982
1	doc24	This study aimed to describe the estimated means for weight, height, and body mass index (BMI) according to two imputation methods, using data from Vigitel (Risk and Protective Factors Surveillance System for Chronic Non-Communicable Diseases Through Telephone Interview).		El objetivo de este estudio fue describir los promedios de peso, talla e índice de masa corporal (IMC) según dos métodos de imputación, utilizando datos del Vigitel (Risk and Protective Factors Surveillance System for Chronic Non-Comunicable Diseases).	talp_upc_run2	<tag>El objetivo de este estudio</tag> fue describir los promedios de peso, talla e índice de masa corporal (IMC) según dos métodos de imputación, utilizando datos del Vigitel (Risk and Protective Factors Surveillance System for Chronic Non-Comunicable Diseases).	Other	Major	5506982
1	doc24	This study aimed to describe the estimated means for weight, height, and body mass index (BMI) according to two imputation methods, using data from Vigitel (Risk and Protective Factors Surveillance System for Chronic Non-Communicable Diseases Through Telephone Interview).		El objetivo de este estudio fue describir los promedios de peso, talla e índice de masa corporal (IMC) según dos métodos de imputación, utilizando datos del Vigitel (Risk and Protective Factors Surveillance System for Chronic Non-Comunicable Diseases).	talp_upc_run2	El objetivo de este estudio fue describir los promedios de peso, talla e índice de masa corporal (IMC) según dos métodos de imputación, utilizando datos del Vigitel <tag>(Risk and Protective Factors Surveillance System for Chronic Non-Comunicable Diseases).</tag>	Accuracy - Untranslated	Major	5506982
1	doc24	This study aimed to describe the estimated means for weight, height, and body mass index (BMI) according to two imputation methods, using data from Vigitel (Risk and Protective Factors Surveillance System for Chronic Non-Communicable Diseases Through Telephone Interview).		El objetivo de este estudio fue describir los promedios de peso, talla e índice de masa corporal (IMC) según dos métodos de imputación, utilizando datos del Vigitel (Risk and Protective Factors Surveillance System for Chronic Non-Comunicable Diseases).	talp_upc_run2	El objetivo de este estudio fue describir los promedios de peso, talla e índice de masa corporal (IMC) según dos métodos de imputación, utilizando datos <tag>del</tag> Vigitel (Risk and Protective Factors Surveillance System for Chronic Non-Comunicable Diseases).	Linguistic Conventions - Grammar	Minor	5506982
1	doc24	This study aimed to describe the estimated means for weight, height, and body mass index (BMI) according to two imputation methods, using data from Vigitel (Risk and Protective Factors Surveillance System for Chronic Non-Communicable Diseases Through Telephone Interview).	This study aimed to describe the <tag>estimated</tag> means for weight, height, and body mass index (BMI) according to two imputation methods, using data from Vigitel (Risk and Protective Factors Surveillance System for Chronic Non-Communicable Diseases Through Telephone Interview).	El objetivo de este estudio fue describir los promedios de peso, talla e índice de masa corporal (IMC) según dos métodos de imputación, utilizando datos del Vigitel (Risk and Protective Factors Surveillance System for Chronic Non-Comunicable Diseases).	talp_upc_run2		Accuracy - Omission	Neutral	5506982
2	doc24	This was a cross-sectional study that used secondary data from the Vigitel survey from 2006 to 2017.	<tag>This was a</tag> cross-sectional study that used secondary data from the Vigitel survey from 2006 to 2017.	Estudio transversal que utilizó datos secundarios de la encuesta Vigitel de 2006 a 2017.	talp_upc_run2		Accuracy - Omission	Minor	5506982
3	doc24	The two imputation methods used in the study were hot deck and Predictive Mean Matching (PMM).		Los dos métodos de imputación utilizados en el estudio fueron el tablero caliente y el Predictivo Medio de Matching (PMM).	talp_upc_run2	Los dos métodos de imputación utilizados en el estudio fueron el <tag>tablero caliente</tag> y el Predictivo Medio de Matching (PMM).	Terminology - Inconsistent use of terminology	Critical	5506982
3	doc24	The two imputation methods used in the study were hot deck and Predictive Mean Matching (PMM).		Los dos métodos de imputación utilizados en el estudio fueron el tablero caliente y el Predictivo Medio de Matching (PMM).	talp_upc_run2	Los dos métodos de imputación utilizados en el estudio fueron el tablero caliente y <tag>el Predictivo Medio de Matching</tag> (PMM).	Accuracy - Mistranslation	Critical	5506982
4	doc24	The weight and height variables imputed by hot deck were provided by Vigitel.		Las variables peso y estatura imputadas por el tablero caliente fueron proporcionadas por Vigitel.	talp_upc_run2	Las variables peso y estatura imputadas por el <tag>tablero caliente</tag> fueron proporcionadas por Vigitel.	Terminology - Inconsistent use of terminology	Critical	5506982
4	doc24	The weight and height variables imputed by hot deck were provided by Vigitel.		Las variables peso y estatura imputadas por el tablero caliente fueron proporcionadas por Vigitel.	talp_upc_run2	Las variables peso y estatura imputadas por el tablero caliente <tag>fueron proporcionadas</tag> por Vigitel.	Style - Non-fluent	Major	5506982
5	doc24	Two models were conducted with PMM: (i) explanatory variables - city, sex, age in years, race/color, and schooling; (ii) explanatory variables - city, sex, and age in years.		Se realizaron dos modelos con PMM: (I) variables explicativas - ciudad, sexo, edad en años, raza / color y escolaridad; (ii) variables explicativas - ciudad, sexo y edad en años.	talp_upc_run2	Se realizaron dos modelos con PMM: (I) variables explicativas - ciudad, sexo, edad en años, <tag>raza / color</tag> y escolaridad; (ii) variables explicativas - ciudad, sexo y edad en años.	Other	Minor	5506982
5	doc24	Two models were conducted with PMM: (i) explanatory variables - city, sex, age in years, race/color, and schooling; (ii) explanatory variables - city, sex, and age in years.		Se realizaron dos modelos con PMM: (I) variables explicativas - ciudad, sexo, edad en años, raza / color y escolaridad; (ii) variables explicativas - ciudad, sexo y edad en años.	talp_upc_run2	Se realizaron dos modelos con PMM: <tag>(I)</tag> variables explicativas - ciudad, sexo, edad en años, raza / color y escolaridad; (ii) variables explicativas - ciudad, sexo y edad en años.	Linguistic Conventions - Punctuation	Minor	5506982
5	doc24	Two models were conducted with PMM: (i) explanatory variables - city, sex, age in years, race/color, and schooling; (ii) explanatory variables - city, sex, and age in years.		Se realizaron dos modelos con PMM: (I) variables explicativas - ciudad, sexo, edad en años, raza / color y escolaridad; (ii) variables explicativas - ciudad, sexo y edad en años.	talp_upc_run2	Se realizaron dos modelos con PMM: (I) variables explicativas <tag>-</tag> ciudad, sexo, edad en años, raza / color y escolaridad; (ii) variables explicativas - ciudad, sexo y edad en años.	Linguistic Conventions - Punctuation	Minor	5506982
5	doc24	Two models were conducted with PMM: (i) explanatory variables - city, sex, age in years, race/color, and schooling; (ii) explanatory variables - city, sex, and age in years.		Se realizaron dos modelos con PMM: (I) variables explicativas - ciudad, sexo, edad en años, raza / color y escolaridad; (ii) variables explicativas - ciudad, sexo y edad en años.	talp_upc_run2	Se realizaron dos modelos con PMM: (I) variables explicativas - ciudad, sexo, edad en años, raza / color y escolaridad; <tag>(ii)</tag> variables explicativas - ciudad, sexo y edad en años.	Linguistic Conventions - Punctuation	Minor	5506982
5	doc24	Two models were conducted with PMM: (i) explanatory variables - city, sex, age in years, race/color, and schooling; (ii) explanatory variables - city, sex, and age in years.		Se realizaron dos modelos con PMM: (I) variables explicativas - ciudad, sexo, edad en años, raza / color y escolaridad; (ii) variables explicativas - ciudad, sexo y edad en años.	talp_upc_run2	Se realizaron dos modelos con PMM: (I) variables explicativas - ciudad, sexo, edad en años, raza / color y escolaridad; (ii) variables explicativas <tag>-</tag> ciudad, sexo y edad en años.	Linguistic Conventions - Punctuation	Minor	5506982
6	doc24	Weight and height were the outcome variables in the two models.		El peso y la talla fueron las variables de resultado en los dos modelos.	talp_upc_run2				5506982
7	doc24	PMM combines linear regression and random selection of the value for imputation.		El PMM combina regresión lineal y selección aleatoria del valor de imputación.	talp_upc_run2	El PMM combina regresión lineal y <tag>selección</tag> aleatoria del valor de imputación.	Other	Minor	5506982
8	doc24	Linear prediction is used as a measure of distance between the missing value and the possible donors, thereby creating the virtual space with the candidate cases for yielding the value for imputation.		Se utiliza la predicción lineal como medida de distancia entre el valor perdido y los posibles donantes, creando el espacio virtual con los casos candidatos para obtener el valor de imputación.	talp_upc_run2	Se utiliza la predicción lineal como medida de distancia entre el valor <tag>perdido</tag> y los posibles donantes, creando el espacio virtual con los casos candidatos para obtener el valor de imputación.	Accuracy - Mistranslation	Critical	5506982
8	doc24	Linear prediction is used as a measure of distance between the missing value and the possible donors, thereby creating the virtual space with the candidate cases for yielding the value for imputation.	Linear prediction is used as a measure of distance between the missing value and the possible donors, <tag>thereby</tag> creating the virtual space with the candidate cases for yielding the value for imputation.	Se utiliza la predicción lineal como medida de distancia entre el valor perdido y los posibles donantes, creando el espacio virtual con los casos candidatos para obtener el valor de imputación.	talp_upc_run2		Accuracy - Omission	Minor	5506982
9	doc24	One of the candidates from the pool is randomly selected, and its value is assigned to the missing unit.		Uno de los candidatos de la piscina es seleccionado aleatoriamente y su valor está asignado a la unidad perdida.	talp_upc_run2	Uno de los candidatos de la piscina es seleccionado aleatoriamente y su valor está asignado a la unidad <tag>perdida</tag>.	Accuracy - Mistranslation	Critical	5506982
9	doc24	One of the candidates from the pool is randomly selected, and its value is assigned to the missing unit.		Uno de los candidatos de la piscina es seleccionado aleatoriamente y su valor está asignado a la unidad perdida.	talp_upc_run2	Uno de los candidatos <tag>de la piscina</tag> es seleccionado aleatoriamente y su valor está asignado a la unidad perdida.	Accuracy - Mistranslation	Critical	5506982
9	doc24	One of the candidates from the pool is randomly selected, and its value is assigned to the missing unit.		Uno de los candidatos de la piscina es seleccionado aleatoriamente y su valor está asignado a la unidad perdida.	talp_upc_run2	Uno de los candidatos de la piscina <tag>es seleccionado</tag> aleatoriamente y su valor está asignado a la unidad perdida.	Style - Non-fluent	Minor	5506982
9	doc24	One of the candidates from the pool is randomly selected, and its value is assigned to the missing unit.		Uno de los candidatos de la piscina es seleccionado aleatoriamente y su valor está asignado a la unidad perdida.	talp_upc_run2	Uno de los candidatos de la piscina es seleccionado aleatoriamente y su valor <tag>está asignado</tag> a la unidad perdida.	Accuracy - Mistranslation	Major	5506982
10	doc24	BMI was calculated by dividing weight in kilograms by height squared.		Se calculó el IMC dividiendo el peso en kilogramos por talla al cuadrado.	talp_upc_run2	Se calculó el IMC dividiendo el peso en kilogramos por <tag>talla</tag> al cuadrado.	Terminology - Inconsistent use of terminology	Critical	5506982
10	doc24	BMI was calculated by dividing weight in kilograms by height squared.		Se calculó el IMC dividiendo el peso en kilogramos por talla al cuadrado.	talp_upc_run2	<tag>Se calculó el IMC</tag> dividiendo el peso en kilogramos por talla al cuadrado.	Style - Non-fluent	Minor	5506982
11	doc24	The result shows the means and standard deviations for weight, height, and BMI according to imputation method and year.		El resultado muestra las medias y desviaciones estándar de peso, talla e IMC según el método de imputación y año.	talp_upc_run2	El resultado muestra las medias y desviaciones estándar de peso, <tag>talla</tag> e IMC según el método de imputación y año.	Terminology - Inconsistent use of terminology	Critical	5506982
12	doc24	The estimates used the survey module from Stata, which considers the sampling effects.		Las estimaciones utilizaron el módulo de encuesta de Stata, el cual considera los efectos de muestreo.	talp_upc_run2				5506982
13	doc24	The mean values for weight, height, and BMI estimated by hot deck and PMM were similar.		Los valores medios de peso, talla e IMC estimados por el tablero caliente y PMM fueron similares.	talp_upc_run2	Los valores medios de peso, talla e IMC estimados por <tag>el tablero caliente</tag> y PMM fueron similares.	Terminology - Wrong term	Critical	5506982
13	doc24	The mean values for weight, height, and BMI estimated by hot deck and PMM were similar.		Los valores medios de peso, talla e IMC estimados por el tablero caliente y PMM fueron similares.	talp_upc_run2	Los valores medios de peso, <tag>talla</tag> e IMC estimados por el tablero caliente y PMM fueron similares.	Terminology - Wrong term	Neutral	5506982
14	doc24	The results with the Vigitel data suggest the applicability of PMM to the set of health surveys.		Los resultados con los datos de Vigitel sugieren la aplicabilidad de la PMM al conjunto de encuestas de salud.	talp_upc_run2				5506982
1	doc25	Coyhaique (Southern Chile) is one of the most polluted cities in the Americas due to the burning of firewood.		Coyhaique (sur de Chile) es una de las ciudades más contaminadas del continente americano por la quema de leña.	talp_upc_run2				5506982
2	doc25	In 2016, a mass substitution of residential heating technology was launched to decrease the air concentrations of particulate matter in the winter.		En 2016 se lanzó una sustitución masiva de la tecnología de calentamiento residencial para disminuir las concentraciones de aire de material particulado en el invierno.	talp_upc_run2	En <tag>2016</tag> se lanzó una sustitución masiva de la tecnología de calentamiento residencial para disminuir las concentraciones de aire de material particulado en el invierno.	Linguistic Conventions - Punctuation	Minor	5506982
2	doc25	In 2016, a mass substitution of residential heating technology was launched to decrease the air concentrations of particulate matter in the winter.		En 2016 se lanzó una sustitución masiva de la tecnología de calentamiento residencial para disminuir las concentraciones de aire de material particulado en el invierno.	talp_upc_run2	En 2016 <tag>se lanzó</tag> una sustitución masiva de la tecnología de calentamiento residencial para disminuir las concentraciones de aire de material particulado en el invierno.	Style - Non-fluent	Major	5506982
2	doc25	In 2016, a mass substitution of residential heating technology was launched to decrease the air concentrations of particulate matter in the winter.		En 2016 se lanzó una sustitución masiva de la tecnología de calentamiento residencial para disminuir las concentraciones de aire de material particulado en el invierno.	talp_upc_run2	En 2016 se lanzó una sustitución masiva de la tecnología de calentamiento residencial para disminuir las concentraciones de aire de <tag>material particulado</tag> en el invierno.	Terminology - Wrong term	Minor	5506982
3	doc25	Based on time series analyses, the article discusses the effect of this measure on PM2.5 levels and hospitalizations for acute respiratory conditions in individuals under 15 years of age.		A partir de análisis de series temporales, se discute el efecto de esta medida en los niveles de PM2.5 y en las hospitalizaciones por afecciones respiratorias agudas en menores de 15 años.	talp_upc_run2	A partir de <tag>análisis</tag> de series temporales, se discute el efecto de esta medida en los niveles de PM2.5 y en las hospitalizaciones por afecciones respiratorias agudas en menores de 15 años.	Other	Minor	5506982
3	doc25	Based on time series analyses, the article discusses the effect of this measure on PM2.5 levels and hospitalizations for acute respiratory conditions in individuals under 15 years of age.	Based on time series analyses, <tag>the article</tag> discusses the effect of this measure on PM2.5 levels and hospitalizations for acute respiratory conditions in individuals under 15 years of age.	A partir de análisis de series temporales, se discute el efecto de esta medida en los niveles de PM2.5 y en las hospitalizaciones por afecciones respiratorias agudas en menores de 15 años.	talp_upc_run2		Accuracy - Omission	Minor	5506982
1	doc32	The European Commission Initiative on Breast Cancer (ECIBC) has developed new recommendations on breast cancer screening and diagnosis.		La iniciativa de la Comisión Europea sobre el Cáncer de Mama (ECIBC) ha desarrollado nuevas recomendaciones sobre el cribado y el diagnóstico del cáncer de mama.	talp_upc_run2	La iniciativa de la Comisión Europea <tag>sobre</tag> el Cáncer de Mama (ECIBC) ha desarrollado nuevas recomendaciones sobre el cribado y el diagnóstico del cáncer de mama.	Terminology - Wrong term	Minor	5506982
1	doc32	The European Commission Initiative on Breast Cancer (ECIBC) has developed new recommendations on breast cancer screening and diagnosis.		La iniciativa de la Comisión Europea sobre el Cáncer de Mama (ECIBC) ha desarrollado nuevas recomendaciones sobre el cribado y el diagnóstico del cáncer de mama.	talp_upc_run2	La iniciativa de la Comisión Europea sobre el Cáncer de Mama (ECIBC) ha desarrollado nuevas recomendaciones sobre el <tag>cribado</tag> y el diagnóstico del cáncer de mama.	Terminology - Wrong term	Critical	5506982
1	doc32	The European Commission Initiative on Breast Cancer (ECIBC) has developed new recommendations on breast cancer screening and diagnosis.		La iniciativa de la Comisión Europea sobre el Cáncer de Mama (ECIBC) ha desarrollado nuevas recomendaciones sobre el cribado y el diagnóstico del cáncer de mama.	talp_upc_run2	La iniciativa de la Comisión Europea sobre el Cáncer de Mama (ECIBC) ha desarrollado nuevas recomendaciones sobre el cribado y <tag>el</tag> diagnóstico del cáncer de mama.	Linguistic Conventions - Grammar	Minor	5506982
2	doc32	The objective of this work was to adapt these recommendations to Spanish in order to implement and guarantee the quality and success of breast cancer screening programmes (PCCM) throughout the Spanish territory.		El objetivo de este trabajo fue adaptar estas recomendaciones al español para implementar y garantizar la calidad y el éxito de los programas de cribado de cáncer de mama (PCCM) en el territorio español.	talp_upc_run2				5506982
3	doc32	The new European Guidelines on Screening and Diagnosis of Breast Cancer have been prepared by a multidisciplinary panel of experts and patients (Guidelines Development Group, GDG).		Las nuevas Guías Europeas de Detección y Diagnóstico de Cáncer de Mama han sido elaboradas por un panel multidisciplinario de expertos y pacientes (Guidelines Development Group, GDG).	talp_upc_run2	Las nuevas Guías Europeas de <tag>Detección</tag> y Diagnóstico de Cáncer de Mama han sido elaboradas por un panel multidisciplinario de expertos y pacientes (Guidelines Development Group, GDG).	Terminology - Inconsistent use of terminology	Critical	5506982
5	doc32	For its preparation, the European Commission's conflict of interest management rules were applied and the GRADE (Grading of Recommendations Assessment, Development and Evaluation) methodology was used.		Para su elaboración se aplicaron las reglas de gestión del conflicto de intereses de la Comisión Europea y se utilizó la metodología GRADE (Grading of Recommendations Assessment, Development and Evaluation).	talp_upc_run2	Para su <tag>elaboración</tag> se aplicaron las reglas de gestión del conflicto de intereses de la Comisión Europea y se utilizó la metodología GRADE (Grading of Recommendations Assessment, Development and Evaluation).	Linguistic Conventions - Punctuation	Minor	5506982
6	doc32	The GRADE evidence-to-decision (EtD) frameworks were used to minimize potential influence of interests on the recommendations.	The GRADE <tag>evidence-to-decision</tag> (EtD) frameworks were used to minimize potential influence of interests on the recommendations.	Para minimizar la posible influencia de los intereses sobre las recomendaciones, se utilizaron los marcos de la prueba GRADE (EtD).	talp_upc_run2		Accuracy - Omission	Critical	5506982
7	doc32	As a result of the systematic reviews carried out, the GDG published on the ECIBC website a list of recommendations as part of the guidelines for the screening and diagnosis of breast cancer, which were translated into Spanish in this work.		Como resultado de las revisiones sistemáticas realizadas, el GDG publicó en el sitio web del ECIBC una lista de recomendaciones como parte de las guías para el tamizaje y diagnóstico del cáncer de mama, que se tradujeron al español en este trabajo.	talp_upc_run2	Como resultado de las revisiones sistemáticas realizadas, el GDG publicó en el sitio web del ECIBC una lista de recomendaciones como parte de las guías para el <tag>tamizaje</tag> y diagnóstico del cáncer de mama, que se tradujeron al español en este trabajo.	Terminology - Inconsistent use of terminology	Critical	5506982
8	doc32	The adaptation to Spanish of the new recommendations helps their implementation and the creation of a uniform PCCM throughout the Spanish territory.		La adaptación al español de las nuevas recomendaciones ayuda a su implantación y a la creación de una MACP uniforme en el territorio español.	talp_upc_run2	La adaptación al español de las nuevas recomendaciones ayuda a su implantación y a la creación de <tag>una MACP</tag> uniforme en el territorio español.	Accuracy - Mistranslation	Critical	5506982
9	doc32	All of this improves informed decision making and the success of PCCM.		Todo ello mejora la toma de decisiones informada y el éxito de la MACP.	talp_upc_run2	Todo ello mejora la toma de decisiones informada y el éxito de <tag>la MACP</tag>.	Terminology - Wrong term	Critical	5506982
9	doc32	All of this improves informed decision making and the success of PCCM.		Todo ello mejora la toma de decisiones informada y el éxito de la MACP.	talp_upc_run2	Todo ello mejora la toma de decisiones <tag>informada</tag> y el éxito de la MACP.	Style - Non-fluent	Major	5506982
1	doc38	Introduction: during the COVID-19 crisis food habits have changed among the population as food consumption is now carried out totally at home, and visits to groceries or food centers have decreased considerably.		Introducción: Durante la crisis del COVID-19 se han modificado los hábitos alimentarios de la población a medida que el consumo de alimentos se realiza en su totalidad en el hogar y las visitas a centros de comida o recintos han disminuido considerablemente.	talp_upc_run2	Introducción: <tag>Durante</tag> la crisis del COVID-19 se han modificado los hábitos alimentarios de la población a medida que el consumo de alimentos se realiza en su totalidad en el hogar y las visitas a centros de comida o recintos han disminuido considerablemente.	Linguistic Conventions - Punctuation	Minor	5506982
1	doc38	Introduction: during the COVID-19 crisis food habits have changed among the population as food consumption is now carried out totally at home, and visits to groceries or food centers have decreased considerably.		Introducción: Durante la crisis del COVID-19 se han modificado los hábitos alimentarios de la población a medida que el consumo de alimentos se realiza en su totalidad en el hogar y las visitas a centros de comida o recintos han disminuido considerablemente.	talp_upc_run2	Introducción: Durante la crisis del COVID-19 se han modificado los hábitos alimentarios de la población a medida que el consumo de alimentos se realiza en su totalidad en el hogar y las visitas <tag>a centros de comida o recintos</tag> han disminuido considerablemente.	Style - Non-fluent	Major	5506982
