SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
2	doc33	Treatment of anemia improves quality of life.		Die behandlung der anämie verbessert die lebensqualität.	Huawei_AGI_run3				5579603
3	doc33	Neurological symptoms like depression or anxiety are also common in IBD; however, their relationship with ID has not been studied in detail.		Neurologische symptome wie depression oder angst sind ebenfalls häufig bei ced; ihr zusammenhang mit id wurde jedoch nicht im detail untersucht.	Huawei_AGI_run3				5579603
4	doc33	Prospective, single center, non-interventional trial in an IBD cohort (n = 98), which is generally at risk for ID.		Prospektive, monozentrische, nicht-interventionelle studie in einer ibd-kohorte (n = 98), die im allgemeinen ein id-risiko aufweist.	Huawei_AGI_run3				5579603
5	doc33	Quality of sleep (using the Pittsburgh Sleep Quality Index, Epworth Sleepiness Scale, and Insomnia Severity Index) and the presence of fatigue (Piper fatigue scale), depression (Self-rating Depression Scale [SDS]) or anxiety (Self-rating Anxiety Scale [SAS]) were related to ID (ferritin, transferrin saturation), anemia (hemoglobin), and inflammatory disease activity (CRP).		Die schlafqualität (unter verwendung des pittsburgh sleep quality index, der epworth sleepiness scale und des insomnia severity index) und das vorliegen von müdigkeit (piper fatigue scale), depression (self-rating depression scale [sds]) oder angst (self-rating anxiety scale [sas]) standen in beziehung zu id (ferritin, transferrinsättigung), anämie (hämoglobin) und entzündlicher krankheitsaktivität (crp).	Huawei_AGI_run3				5579603
6	doc33	ID was present in 35 %, anemia in 16 %, and inflammation in 30 %. The overall quality of sleep in this cohort was similar to that reported for the general population.		Die gesamtqualität des schlafes in dieser kohorte war vergleichbar mit der, die für die allgemeinbevölkerung berichtet wurde.	Huawei_AGI_run3				5579603
7	doc33	ID, anemia, or inflammation had no influence on the PSQI (median 4.0 [CI 3.0-5.0]), the ESS 5.5 (5.0-7.0), and the ISI 4.00 (2.5-5.5).		Id, anämie oder entzündung hatten keinen einfluss auf den psqi (median 4,0 [ki 3,0-5,0]), das ess 5,5 (5,0-7,0) und den isi 4,00 (2,5-5,5).	Huawei_AGI_run3				5579603
8	doc33	Fatigue		Müdigkeit	Huawei_AGI_run3				5579603
9	doc33	(PFS; present in 30 %), anxiety		(pfs; in 30% vorhanden), angst	Huawei_AGI_run3				5579603
10	doc33	(SAS; present in 24 %), and depression		(sas; in 24%) und depression	Huawei_AGI_run3				5579603
11	doc33	(SDS; present in 33 %) were more common than in the general population.		(sds; in 33%) waren häufiger als in der allgemeinbevölkerung.	Huawei_AGI_run3				5579603
12	doc33	Iron deficient and anemic patients were more likely to be depressed (p = 0.02 and p < 0.01) and showed a trend towards presence of fatigue (p = 0.06 and 0.07).		Eisenmangel-und anämiepatienten waren mit höherer wahrscheinlichkeit depressiv (p = 0,02 und p < 0,01) und zeigten einen trend zum auftreten von müdigkeit (p = 0,06 und 0,07).	Huawei_AGI_run3				5579603
13	doc33	Systemic inflammation as measured by CRP had no effect on any of these conditions.		Eine systemische entzündung, gemessen mittels crp, hatte keinen einfluss auf eine dieser erkrankungen.	Huawei_AGI_run3				5579603
14	doc33	In this IBD cohort, ID and anemia affect depression and possibly fatigue independent of the presence of inflammation.		In dieser ibd-kohorte beeinflussen id und anämie depressionen und möglicherweise müdigkeit unabhängig vom vorliegen einer entzündung.	Huawei_AGI_run3				5579603
1	doc35	Staff outings of Emil Kraepelin's Royal Department of Psychiatry were known as "catatonic walks".		Mitarbeiterausflüge in emil kraepelins royal department of psychiatry wurden als „katatonische spaziergänge“ bezeichnet.	Huawei_AGI_run3				5579603
2	doc35	A remarkable number of important German and international visitors participated in 1906, Nicolas Achucarro, Henry Cotton, Eduard Flatau, Smith Ely Jelliffe, Gaetano Perusini, Edward Scripture, Maurycy Urstein and others.		Eine bemerkenswerte anzahl bedeutender deutscher und internationaler besucher nahm 1906 teil: nicolas achucarro, henry cotton, eduard flatau, smith ely jelliffe, gaetano perusini, edward scripture, maurycy urstein und andere.	Huawei_AGI_run3				5579603
3	doc35	Many of Kraepelin's collaborators were inspired by his ideas and driven by scientific enthusiasm which contributed to significant scientific advances, but also took them to very different ends from dental and bowel surgery to psychoanalysis and eventually evidence-based medicine; from racial hygiene and nationalism to the presidency of communist Romania.		Viele von kraepelins mitarbeitern waren inspiriert von seinen ideen und getrieben von wissenschaftlicher begeisterung, die zu bedeutenden wissenschaftlichen fortschritten beigetragen, sondern auch nahm sie zu sehr unterschiedlichen enden von zahn-und darmchirurgie zu psychoanalyse und schließlich evidenzbasierte medizin; von rassenhygiene und nationalismus auf die präsidentschaft des kommunistischen rumänien.	Huawei_AGI_run3				5579603
1	doc36	Language barriers have been reported to have a detrimental effect on various outcomes in paediatric care, such as therapy adherence, and may even cause medical treatment errors.		Es wurde berichtet, dass sprachbarrieren einen nachteiligen effekt auf verschiedene ergebnisse in der pädiatrischen versorgung, wie die therapietreue, haben und sogar zu medizinischen behandlungsfehlern führen können.	Huawei_AGI_run3				5579603
2	doc36	To address this issue, we developed a set of 63 cards with which a wide range of specific messages can be conveyed nonverbally in a clinical context.		Um dieses problem anzugehen, haben wir einen satz von 63 karten entwickelt, mit denen eine vielzahl spezifischer botschaften nonverbal in einem klinischen kontext vermittelt werden kann.	Huawei_AGI_run3				5579603
3	doc36	The conceptualization of the tool involved multiple phases.		Die konzeptualisierung des tools erfolgte in mehreren phasen.	Huawei_AGI_run3				5579603
4	doc36	In Study 1, we held a workshop with 11 children and adolescents between 8 and 19 years that had received treatment for oncological conditions to gain an understanding of the specific challenges.		In studie 1 führten wir einen workshop mit 11 kindern und jugendlichen zwischen 8 und 19 jahren durch, die wegen onkologischer erkrankungen behandelt worden waren, um ein verständnis für die spezifischen herausforderungen zu gewinnen.	Huawei_AGI_run3				5579603
5	doc36	In Study 2, we presented a first prototype to 3 children and 14 adults; participants were asked to rate the cards on multiple dimensions.		In studie 2 stellten wir 3 kindern und 14 erwachsenen einen ersten prototyp vor; die teilnehmer wurden gebeten, die karten auf mehrere dimensionen zu bewerten.	Huawei_AGI_run3				5579603
6	doc36	Based on information from the previous trials, we developed a second prototype and asked 10 children and 7 adults to rate the cards on multiple dimensions.		Basierend auf informationen aus den vorherigen studien haben wir einen zweiten prototyp entwickelt und 10 kinder und 7 erwachsene gebeten, die karten auf mehrere dimensionen zu bewerten.	Huawei_AGI_run3				5579603
7	doc36	In this multidisciplinary approach in addition to our experts of clinical psychology we involved patient advocators and graphic designers in the process to achieve high feasibility and comprehensibility; based on the workshop, expert consensus surveys, data gathered in evaluation, all prototypes and the final card set were developed in close collaboration.		In diesem multidisziplinären ansatz haben wir neben unseren experten der klinischen psychologie patientenanwälte und grafikdesigner in den prozess einbezogen, um eine hohe machbarkeit und nachvollziehbarkeit zu erreichen; basierend auf dem workshop, expertenkonsensbefragungen, in der evaluation erhobenen daten, allen prototypen und dem endgültigen kartensatz wurden in enger zusammenarbeit entwickelt.	Huawei_AGI_run3				5579603
8	doc36	Participants had little difficulty interpreting the cards and rated the information content as adequate.		Die teilnehmer hatten wenig schwierigkeiten, die karten zu interpretieren, und bewerteten den informationsinhalt als angemessen.	Huawei_AGI_run3				5579603
9	doc36	Importantly, a majority of participants indicated that they would keep using the tool during their stay at the hospital.		Wichtig ist, dass die mehrzahl der teilnehmer angaben, das tool während ihres krankenhausaufenthaltes weiter zu verwenden.	Huawei_AGI_run3				5579603
10	doc36	Overall, the evaluation implied high acceptance and usability.		Insgesamt implizierte die evaluation eine hohe akzeptanz und usability.	Huawei_AGI_run3				5579603
11	doc36	The final card set is a promising communication tool in clinical paediatric settings with various language barriers.		Das finale kartenset ist ein vielversprechendes kommunikationsinstrument in der klinischen pädiatrie mit verschiedenen sprachbarrieren.	Huawei_AGI_run3				5579603
12	doc36	Further research should address how patient outcomes are impacted by using the tool.		Weitere untersuchungen sollten untersuchen, wie sich die verwendung des tools auf die ergebnisse der patienten auswirkt.	Huawei_AGI_run3				5579603
1	doc37	The new ATS/ERS/ESCMID/IDSA guideline answers 22 PICO questions on the treatment of lung diseases caused by   Especially in patients with microscopic detection of acid-fast bacteria in sputum or with cavernous disease manifestation, the start of treatment should not be delayed.		Die neue ats/ers/escmid/idsa-leitlinie beantwortet 22 pico-fragen zur behandlung von lungenerkrankungen, die durch verursacht werden. insbesondere bei patienten mit mikroskopischem nachweis säurefester bakterien im sputum oder mit kavernöser krankheitsmanifestation sollte der behandlungsbeginn nicht verzögert werden.	Huawei_AGI_run3				5579603
2	doc37	Treatment should be based on species-specific resistance testing (according to the CLSI guidelines).		Die behandlung sollte auf speziesspezifischen resistenztests (gemäß den clsi-leitlinien) basieren.	Huawei_AGI_run3				5579603
3	doc37	In selected patients, adjuvant surgical resection after consultation with an expert is recommended.		Bei ausgewählten patienten wird eine adjuvante chirurgische resektion nach rücksprache mit einem experten empfohlen.	Huawei_AGI_run3				5579603
4	doc37	Therapy is based on a regimen with at least three drugs including a macrolide (rather azithromycin than clarithromycin) and ethambutol.		Die therapie basiert auf einem therapieschema mit mindestens drei arzneimitteln, einschließlich eines makrolids (anstelle von azithromycin als clarithromycin) und ethambutol.	Huawei_AGI_run3				5579603
5	doc37	For patients with cavitation, with pronounced nodular bronchiectatic disease or with macrolide resistance, daily oral therapy should be expanded by parenteral amikacin or streptomycin.		Bei patienten mit kavitation, ausgeprägter knotiger bronchiektatischer erkrankung oder makrolidresistenz sollte die tägliche orale therapie durch parenterales amikacin oder streptomycin erweitert werden.	Huawei_AGI_run3				5579603
6	doc37	Liposomally encapsulated amikacin for inhalation is recommended in patients with treatment failure.		Liposomal verkapseltes amikacin zur inhalation wird bei patienten mit therapieversagen empfohlen.	Huawei_AGI_run3				5579603
7	doc37	Patients with nodular-bronchiectatic disease manifestation should receive oral macrolide-based therapy, which - depending on the extent - can be given 3 times a week.		Patienten mit der manifestation einer nodulär-bronchiektatischen erkrankung sollten eine orale therapie auf makrolidbasis erhalten, die-je nach ausmaß-3-mal wöchentlich verabreicht werden kann.	Huawei_AGI_run3				5579603
8	doc37	The recommended duration is 12 months after conversion of the sputum culture.		Die empfohlene dauer beträgt 12 monate nach umstellung der sputumkultur.	Huawei_AGI_run3				5579603
9	doc37	M.  The triple combination of rifampicin, ethambutol and macrolide (or isoniazid) is recommended for at least 12 months.		M. die dreifachkombination aus rifampicin, ethambutol und makrolid (oder isoniazid) wird für mindestens 12 monate empfohlen.	Huawei_AGI_run3				5579603
10	doc37	In patients with rifampicin resistance or intolerance, moxifloxacin is recommended as a replacement.		Bei patienten mit rifampicin-resistenz oder-unverträglichkeit wird moxifloxacin als ersatzstoff empfohlen.	Huawei_AGI_run3				5579603
11	doc37	M.  The combination of rifampicin, ethambutol and macrolide (and/or moxifloxacin) is recommended for at least 12 months after conversion of the sputum culture.		M. die kombination von rifampicin, ethambutol und makrolid (und/oder moxifloxacin) wird für mindestens 12 monate nach umstellung der sputumkultur empfohlen.	Huawei_AGI_run3				5579603
12	doc37	For patients with cavernous disease manifestation, it is recommended to add at least parenteral amikacin and to consult experts.		Für patienten mit einer manifestation einer schwellkörpererkrankung wird empfohlen, mindestens parenterales amikacin hinzuzufügen und experten zu konsultieren.	Huawei_AGI_run3				5579603
13	doc37	M.  At least 3, in the beginning rather 4 drugs are recommended for therapy.		M. mindestens 3, am anfang eher 4 medikamente werden für die therapie empfohlen.	Huawei_AGI_run3				5579603
14	doc37	The choice of substance should be based on a in vitro resistance test.		Die wahl der substanz sollte auf einem in-vitro-resistenztest basieren.	Huawei_AGI_run3				5579603
15	doc37	Macrolides are the basis, but should not be counted in patients with strains with inducible macrolide resistance.		Makrolide sind die grundlage, sollten aber bei patienten mit stämmen mit induzierbarer makrolidresistenz nicht gezählt werden.	Huawei_AGI_run3				5579603
16	doc37	Due to the lack of data, no explicit recommendations are made regarding the duration of therapy; a consultation of experts is recommended.		Aufgrund fehlender daten werden keine ausdrücklichen empfehlungen zur therapiedauer gegeben; eine konsultation von experten wird empfohlen.	Huawei_AGI_run3				5579603
1	doc4	To investigate if T1 and T2 mapping is able to differentiate between diseased and healthy myocardium in patients with systemic sarcoidosis, and to compare the standard mapping measurement (measurement within the whole myocardium of the midventricular short axis slice, SAX) to a more standardized method measuring relaxation times within the midventricular septum (ConSept).		Es sollte untersucht werden, ob t1-und t2-mapping in der lage sind, zwischen erkranktem und gesundem myokard bei patienten mit systemischer sarkoidose zu unterscheiden, und die standard-mapping-messung (messung innerhalb des gesamten myokards der midventrikulären kurzachsenscheibe, sax) mit einer stärker standardisierten methode zur messung der relaxationszeiten innerhalb des midventrikulären septums (conseptum) verglichen werden.	Huawei_AGI_run3				5579603
2	doc4	24 patients with biopsy-proven extracardiac sarcoidosis and 17 healthy control subjects were prospectively enrolled in this study and underwent CMR imaging at 1.5 T including native T1 and T2 mapping.		24 patienten mit bioptisch gesicherter extrakardialer sarkoidose und 17 gesunde kontrollprobanden wurden prospektiv in diese studie eingeschlossen und einercmr-bildgebung mit 1,5 t einschließlich nativer t1-und t2-mapping unterzogen.	Huawei_AGI_run3				5579603
3	doc4	Patients were divided into patients with (LGE+) and without (LGE-) cardiac sarcoidosis.		Die patienten wurden in patienten mit (lge+) und ohne (lge-) herzsarkoidose eingeteilt.	Huawei_AGI_run3				5579603
4	doc4	T1 and T2 relaxation times were compared between patients and controls.		T1-und t2-relaxationszeiten wurden zwischen patienten und kontrollen verglichen.	Huawei_AGI_run3				5579603
5	doc4	Furthermore, the SAX and the ConSept approach were compared regarding differentiation between healthy and diseased myocardium.		Weiterhin wurden der sax-und der consept-ansatz hinsichtlich der differenzierung zwischen gesundem und erkranktem myokard verglichen.	Huawei_AGI_run3				5579603
6	doc4	T1 and T2 relaxation times were significantly longer in all patients compared with controls using both the SAX and the ConSept approach (p < 0.05).		T1-und t2-relaxationszeiten waren bei allen patienten signifikant länger als bei den kontrollen, die sowohl den sax-als auch den consept-ansatz verwendeten (p < 0,05).	Huawei_AGI_run3				5579603
7	doc4	However, LGE+ and LGE- patients showed no significant differences in T1 and T2 relaxation times regardless of the measurement approach used (ConSept/SAX) (p > 0.05). Direct comparison of ConSept and SAX T1 mapping showed high conformity in the discrimination between healthy and diseased myocardium (Kappa = 0.844).		Lge+-und lge-patienten zeigten jedoch keine signifikanten unterschiede in den t1-und t2-relaxationszeiten unabhängig vom verwendeten messansatz (consept/sax) (p > 0,05). der direkte vergleich des consept-und des sax-t1-mapping zeigte eine hohe konformität in der unterscheidung zwischen gesundem und erkranktem myokard (kappa = 0,844).	Huawei_AGI_run3				5579603
8	doc4	T1 and T2 mapping may not only enable noninvasive recognition of cardiac involvement in patients with systemic sarcoidosis but may also serve as a marker for early cardiac involvement of the disease allowing for timely treatment.		T1-und t2-mapping können nicht nur die nichtinvasive erkennung einer kardialen beteiligung bei patienten mit systemischer sarkoidose ermöglichen, sondern auch als marker für eine frühzeitige kardiale beteiligung der erkrankung dienen, was eine rechtzeitige behandlung ermöglicht.	Huawei_AGI_run3				5579603
9	doc4	ConSept T1 mapping represents an equivalent method for tissue characterization in this population compared to the SAX approach.		Das consept-t1-mapping stellt im vergleich zum sax-ansatz ein äquivalentes verfahren zur gewebecharakterisierung in dieser population dar.	Huawei_AGI_run3				5579603
10	doc4	Further studies including follow-up examinations are necessary to confirm these preliminary results.		Weitere studien, einschließlich nachuntersuchungen, sind notwendig, um diese vorläufigen ergebnisse zu bestätigen.	Huawei_AGI_run3				5579603
11	doc4	· Mapping may enable noninvasive recognition of cardiac involvement in patients with systemic sarcoidosis.		· das mapping kann die nichtinvasive erkennung einer kardialen beteiligung bei patienten mit systemischer sarkoidose ermöglichen.	Huawei_AGI_run3				5579603
12	doc4	· Mapping may serve as a marker for early cardiac involvement in patients with systemic sarcoidosis.		· das mapping kann als marker für eine frühe kardiale beteiligung bei patienten mit systemischer sarkoidose dienen.	Huawei_AGI_run3				5579603
13	doc4	· The ConSept approach can be used as an alternative measuring method in sarcoidosis patients.		· der consept-ansatz kann als alternative messmethode bei sarkoidosepatienten eingesetzt werden.	Huawei_AGI_run3				5579603
14	doc4	· Dabir D, Luetkens J, Kuetting D et al.		· dabir d, luetkens j, kuetting d et al.	Huawei_AGI_run3				5579603
15	doc4	Myocardial Mapping in Systemic Sarcoidosis: A Comparison of Two Measurement Approaches.		Myokardiale mapping bei systemischer sarkoidose: ein vergleich zweier messansätze.	Huawei_AGI_run3				5579603
16	doc4	Fortschr Röntgenstr 2021; 193: 68 - 76.		Fortschr röntgenstr 2021; 193: 68-76.	Huawei_AGI_run3				5579603
1	doc40	Healthcare services were faced with unprecedented challenges due to the COVID-19 pandemic and its associated lockdown regulations.		Das gesundheitswesen sah sich aufgrund der Covid -19-pandemie und der damit verbundenen sperrvorschriften beispiellosen herausforderungen gegenüber.	Huawei_AGI_run3				5579603
2	doc40	In order to analyse the influence of the pandemic on the healthcare of patients with chronic hepatitis C in Germany, we carried out a structured questionnaire among all centres participating in the German Hepatitis C-Registry (DHC-R).  320 centres of the DHC-R were invited to participate in an online survey.		Um den einfluss der pandemie auf die versorgung von patienten mit chronischer hepatitis c in deutschland zu analysieren, führten wir einen strukturierten fragebogen unter allen am deutschen hepatitis c-register (dhc-r) teilnehmenden zentren durch.320 zentren des dhc-r wurden zu einer online-befragung eingeladen.	Huawei_AGI_run3				5579603
3	doc40	Of these, 74 centres had included ≥ 5 patients in the last 12 months.		Von diesen hatten 74 zentren in den letzten 12 monaten ≥ 5 patienten eingeschlossen.	Huawei_AGI_run3				5579603
4	doc40	A fully answered questionnaire was sent back by 64 centres.		64 zentren schickten einen vollständig beantworteten fragebogen zurück.	Huawei_AGI_run3				5579603
5	doc40	Due to the lockdown regulations, 11 % of the centres had stopped their regular consultation between March and May 2020;		Aufgrund der sperrvorschriften haben 11% der zentren ihre regelmäßigen konsultationen zwischen märz und mai 2020 eingestellt.	Huawei_AGI_run3				5579603
6	doc40	58 % had reduced the consultations and 32 % did not change the consultations.		58% hatten die beratungen reduziert und 32% änderten die beratungen nicht.	Huawei_AGI_run3				5579603
7	doc40	More than 50 % of the appointment cancellations were done by the patients.		Mehr als 50% der terminabbrüche wurden von den patienten vorgenommen.	Huawei_AGI_run3				5579603
8	doc40	52 % of the centres offered a new or additional telephone consultation and 17 % offered a new video consultation.		52% der zentren boten eine neue oder zusätzliche telefonische beratung an und 17% boten eine neue video-beratung an.	Huawei_AGI_run3				5579603
9	doc40	Between March and May 2020, the number of patients newly treated with antivirals was markedly lower when compared with the same period in 2019.		Zwischen märz und mai 2020 war die anzahl der patienten, die neu mit antiviralen arzneimitteln behandelt wurden, deutlich geringer als im gleichen zeitraum des jahres 2019.	Huawei_AGI_run3				5579603
10	doc40	All centres had returned to their usual consultation procedures in July 2020.		Alle zentren hatten im juli 2020 ihre üblichen konsultationsverfahren wieder aufgenommen.	Huawei_AGI_run3				5579603
11	doc40	Almost 80 % indicated that there were no significant limitations in patient's healthcare.		Fast 80% gaben an, dass es keine signifikanten einschränkungen in der gesundheitsversorgung der patienten gibt.	Huawei_AGI_run3				5579603
12	doc40	However, 22 % of the centres stated that liver decompensation was diagnosed late and 9.4 % stated that diagnosis of hepatocellular carcinoma was delayed.		22% der zentren gaben jedoch an, dass die leberdekompensation spät diagnostiziert wurde und 9,4% gaben an, dass die diagnose eines hepatozellulären karzinoms verzögert wurde.	Huawei_AGI_run3				5579603
13	doc40	An adequate amount of personal protective equipment (including disinfectants) was available in 56 % of the centres.		In 56% der zentren war eine ausreichende menge an persönlicher schutzausrüstung (einschließlich desinfektionsmitteln) verfügbar.	Huawei_AGI_run3				5579603
14	doc40	Official information by public healthcare authorities was considered sufficient by 63 % of the centres.		Die offiziellen informationen der gesundheitsbehörden wurden von 63% der zentren als ausreichend erachtet.	Huawei_AGI_run3				5579603
15	doc40	Diagnosis, therapy and monitoring of patients with chronic hepatitis C were impaired during the COVID-19 pandemic.		Diagnose, therapie und überwachung von patienten mit chronischer hepatitis c waren während der Covid -19-pandemie beeinträchtigt.	Huawei_AGI_run3	Diagnose, <tag>therapie</tag> und überwachung von patienten mit chronischer hepatitis c waren während der Covid -19-pandemie beeinträchtigt.	Linguistic Conventions - Spelling	Neutral	209888
16	doc40	Nevertheless, the majority of the centres did not see healthcare problems for these patients in the medium and long term.		Dennoch sahen die meisten zentren mittel-und langfristig keine gesundheitsprobleme für diese patienten.	Huawei_AGI_run3	Dennoch sahen die meisten zentren <tag>mittel-und</tag> langfristig keine gesundheitsprobleme für diese patienten.	Linguistic Conventions - Punctuation	Neutral	209888
16	doc40	Nevertheless, the majority of the centres did not see healthcare problems for these patients in the medium and long term.		Dennoch sahen die meisten zentren mittel-und langfristig keine gesundheitsprobleme für diese patienten.	Huawei_AGI_run3	Dennoch sahen die meisten <tag>zentren</tag> mittel-und langfristig keine gesundheitsprobleme für diese patienten.	Linguistic Conventions - Spelling	Neutral	209888
17	doc40	However, the fact that the diagnosis of liver decompensations with potential lethal consequences was delayed in a considerable number of patients causes major concern.		Die tatsache, dass die diagnose von leberdekompensationen mit potenziell letalen folgen bei einer beträchtlichen anzahl von patienten verzögert wurde, gibt jedoch anlass zu großer sorge.	Huawei_AGI_run3	Die <tag>tatsache</tag>, dass die diagnose von leberdekompensationen mit potenziell letalen folgen bei einer beträchtlichen anzahl von patienten verzögert wurde, gibt jedoch anlass zu großer sorge.	Linguistic Conventions - Spelling	Neutral	209888
1	doc42	To investigate feasibility and outcome the novel and favorable option of an endoscopic ultrasonography(EUS)-guided antegrade or even retrograde gall stone extraction via a transhepatic route in patients (pats.) with no option for the usual gold standard, ERCP.		Um durchführbarkeit und ergebnis zu untersuchen, wurde die neue und günstige option einer endoskopischen sonographie (eus) -gesteuerten antegraden oder sogar retrograden gallensteinextraktion über einen transhepatischen weg bei patienten (pats.) ohne option auf den üblichen goldstandard, ercp, untersucht.	Huawei_AGI_run3	Um <tag>durchführbarkeit</tag> und ergebnis zu untersuchen, wurde die neue und günstige option einer endoskopischen sonographie (eus) -gesteuerten antegraden oder sogar retrograden gallensteinextraktion über einen transhepatischen weg bei patienten (pats.) ohne option auf den üblichen goldstandard, ercp, untersucht.	Linguistic Conventions - Spelling	Neutral	209888
1	doc42	To investigate feasibility and outcome the novel and favorable option of an endoscopic ultrasonography(EUS)-guided antegrade or even retrograde gall stone extraction via a transhepatic route in patients (pats.) with no option for the usual gold standard, ERCP.		Um durchführbarkeit und ergebnis zu untersuchen, wurde die neue und günstige option einer endoskopischen sonographie (eus) -gesteuerten antegraden oder sogar retrograden gallensteinextraktion über einen transhepatischen weg bei patienten (pats.) ohne option auf den üblichen goldstandard, ercp, untersucht.	Huawei_AGI_run3	Um durchführbarkeit und ergebnis zu untersuchen, wurde die neue und günstige option einer endoskopischen <tag>sonographie (eus) -gesteuerten</tag> antegraden oder sogar retrograden gallensteinextraktion über einen transhepatischen weg bei patienten (pats.) ohne option auf den üblichen goldstandard, ercp, untersucht.	Linguistic Conventions - Spelling	Neutral	209888
2	doc42	All consecutive pats. with cholangiolithiasis and surgically altered anatomy of the upper GI tract with and without previous attempts of an ERCP were enrolled in this unicenter case study and were characterized with regard to the technical and clinical success of this approach.		Alle konsekutiven patienten mit cholangiolithiasis und chirurgisch veränderter anatomie des oberen gastrointestinaltrakts mit und ohne vorherige versuche eines ercp wurden in diese unizentrische fallstudie aufgenommen und hinsichtlich des technischen und klinischen erfolgs dieses ansatzes charakterisiert.	Huawei_AGI_run3	Alle konsekutiven <tag>patienten</tag> mit cholangiolithiasis und chirurgisch veränderter anatomie des oberen gastrointestinaltrakts mit und ohne vorherige versuche eines ercp wurden in diese unizentrische fallstudie aufgenommen und hinsichtlich des technischen und klinischen erfolgs dieses ansatzes charakterisiert.	Linguistic Conventions - Spelling	Neutral	209888
3	doc42	From 2004 to 03/2020, overall 449 pats. underwent EUS-guided cholangiodrainage (n = 37 pats. with cholangiolithiasis).		Von 2004 bis 03/2020 wurden insgesamt 449 patienten einer eus-gesteuerten cholangiodrainage unterzogen (n = 37 patienten mit cholangiolithiasis).	Huawei_AGI_run3	Von 2004 bis 03/2020 wurden insgesamt 449 <tag>patienten</tag> einer eus-gesteuerten cholangiodrainage unterzogen (n = 37 patienten mit cholangiolithiasis).	Linguistic Conventions - Spelling	Neutral	209888
4	doc42	In 8 of these 37 pats., gall stone extraction was achieved using EUS-ERCP rendezvous technique (not included in the study since there was no surgically altered anatomy of the upper GI tract).		Bei 8 dieser 37 patienten wurde die gallensteinextraktion mit der eus-ercp-rendezvous-technik durchgeführt (nicht in die studie eingeschlossen, da keine chirurgisch veränderte anatomie des oberen gastrointestinaltrakts vorlag).	Huawei_AGI_run3	Bei 8 dieser 37 <tag>patienten</tag> wurde die gallensteinextraktion mit der eus-ercp-rendezvous-technik durchgeführt (nicht in die studie eingeschlossen, da keine chirurgisch veränderte anatomie des oberen gastrointestinaltrakts vorlag).	Linguistic Conventions - Spelling	Neutral	209888
5	doc42	In 13 of the remaining 29 subjects		Bei 13 der verbleibenden 29 patienten	Huawei_AGI_run3	Bei 13 der verbleibenden 29 <tag>patienten</tag>	Linguistic Conventions - Spelling	Neutral	209888
6	doc42	(45 %), there was a failure of previous attempts to reach the papilla of Vater or biliodigestive anastomosis using balloon-enteroscopy-guided ERCP.		(45%) wurden bisherige versuche, die papille des vater zu erreichen, oder eine biliodigestive anastomose mittels ballonenteroskopisch gesteuerter ercp nicht erfolgreich durchgeführt.	Huawei_AGI_run3	(45%) wurden bisherige versuche, die <tag>papille des vater</tag> zu erreichen, oder eine biliodigestive anastomose mittels ballonenteroskopisch gesteuerter ercp nicht erfolgreich durchgeführt.	Terminology - Wrong term	Major	209888
6	doc42	(45 %), there was a failure of previous attempts to reach the papilla of Vater or biliodigestive anastomosis using balloon-enteroscopy-guided ERCP.		(45%) wurden bisherige versuche, die papille des vater zu erreichen, oder eine biliodigestive anastomose mittels ballonenteroskopisch gesteuerter ercp nicht erfolgreich durchgeführt.	Huawei_AGI_run3	(45%) wurden bisherige versuche, die papille des vater zu erreichen, oder eine biliodigestive <tag>anastomose</tag> mittels ballonenteroskopisch gesteuerter ercp nicht erfolgreich durchgeführt.	Linguistic Conventions - Spelling	Neutral	209888
7	doc42	EUS-guided access to the biliary system was achieved in all 29 pats.		Der eus-gesteuerte zugang zum gallengangssystem wurde in allen 29 fällen erreicht.	Huawei_AGI_run3	Der <tag>eus-gesteuerte</tag> zugang zum gallengangssystem wurde in allen 29 fällen erreicht.	Linguistic Conventions - Spelling	Neutral	209888
7	doc42	EUS-guided access to the biliary system was achieved in all 29 pats.		Der eus-gesteuerte zugang zum gallengangssystem wurde in allen 29 fällen erreicht.	Huawei_AGI_run3	Der eus-gesteuerte <tag>zugang</tag> zum gallengangssystem wurde in allen 29 fällen erreicht.	Linguistic Conventions - Spelling	Neutral	209888
8	doc42	Stone extraction was performed in 26 individuals		Die steinextraktion wurde in 26 individuen durchgeführt.	Huawei_AGI_run3	Die <tag>steinextraktion</tag> wurde in 26 individuen durchgeführt.	Linguistic Conventions - Spelling	Neutral	209888
9	doc42	(90 %) by means of antegrade push-technique after balloon dilatation of the papilla of Vater and biliodigestive anastomosis, respectively, before.		(90%) durch anterograde push-technik nach ballondilatation der vaterpapille bzw. biliodigestiver anastomose vor.	Huawei_AGI_run3	<tag>(90%) durch anterograde push-technik nach ballondilatation der vaterpapille bzw. biliodigestiver anastomose vor.</tag>	Accuracy - Mistranslation	Major	209888
10	doc42	In 11/29 cases		In 11/29 fällen	Huawei_AGI_run3	In 11/29 <tag>fällen</tag>	Linguistic Conventions - Spelling	Neutral	209888
