SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
10	doc28	For example, the first and so far only World Report on Disability from 2011 noted a still existing negative infiltration of doctor-patient-interactions through stigmatization of persons with disabilities and deviations.		So wurde im ersten und bislang einzigen world report on disability aus dem jahr 2011 eine noch bestehende negative infiltration von arzt-patient-interaktionen durch stigmatisierung von menschen mit behinderungen und abweichungen festgestellt.	Huawei_AGI_run1	So wurde im ersten und bislang einzigen world report on disability aus dem <tag>jahr</tag> 2011 eine noch bestehende negative infiltration von arzt-patient-interaktionen durch stigmatisierung von menschen mit behinderungen und abweichungen festgestellt.	Linguistic Conventions - Spelling	Major	5673002
10	doc28	For example, the first and so far only World Report on Disability from 2011 noted a still existing negative infiltration of doctor-patient-interactions through stigmatization of persons with disabilities and deviations.		So wurde im ersten und bislang einzigen world report on disability aus dem jahr 2011 eine noch bestehende negative infiltration von arzt-patient-interaktionen durch stigmatisierung von menschen mit behinderungen und abweichungen festgestellt.	Huawei_AGI_run1	So wurde im ersten und bislang einzigen world report on disability aus dem jahr 2011 eine noch bestehende negative infiltration von arzt-patient-interaktionen durch <tag>stigmatisierung</tag> von menschen mit behinderungen und abweichungen festgestellt.	Linguistic Conventions - Spelling	Major	5673002
10	doc28	For example, the first and so far only World Report on Disability from 2011 noted a still existing negative infiltration of doctor-patient-interactions through stigmatization of persons with disabilities and deviations.		So wurde im ersten und bislang einzigen world report on disability aus dem jahr 2011 eine noch bestehende negative infiltration von arzt-patient-interaktionen durch stigmatisierung von menschen mit behinderungen und abweichungen festgestellt.	Huawei_AGI_run1	So wurde im ersten und bislang einzigen world report on disability aus dem jahr 2011 eine noch bestehende negative infiltration von arzt-patient-interaktionen durch stigmatisierung von <tag>menschen</tag> mit behinderungen und abweichungen festgestellt.	Linguistic Conventions - Spelling	Major	5673002
10	doc28	For example, the first and so far only World Report on Disability from 2011 noted a still existing negative infiltration of doctor-patient-interactions through stigmatization of persons with disabilities and deviations.		So wurde im ersten und bislang einzigen world report on disability aus dem jahr 2011 eine noch bestehende negative infiltration von arzt-patient-interaktionen durch stigmatisierung von menschen mit behinderungen und abweichungen festgestellt.	Huawei_AGI_run1	So wurde im ersten und bislang einzigen world report on disability aus dem jahr 2011 eine noch bestehende negative infiltration von arzt-patient-interaktionen durch stigmatisierung von menschen mit <tag>behinderungen</tag> und abweichungen festgestellt.	Linguistic Conventions - Spelling	Major	5673002
11	doc28	Misunderstandings, lack of knowledge and wrong presettings can endanger the treatment [32].		Missverständnisse, mangelndes wissen und falsche voreinstellungen können die behandlung gefährden [32].	Huawei_AGI_run1	Missverständnisse, mangelndes <tag>wissen</tag> und falsche voreinstellungen können die behandlung gefährden [32].	Linguistic Conventions - Spelling	Major	5673002
11	doc28	Misunderstandings, lack of knowledge and wrong presettings can endanger the treatment [32].		Missverständnisse, mangelndes wissen und falsche voreinstellungen können die behandlung gefährden [32].	Huawei_AGI_run1	Missverständnisse, mangelndes wissen und falsche <tag>voreinstellungen</tag> können die behandlung gefährden [32].	Linguistic Conventions - Spelling	Major	5673002
11	doc28	Misunderstandings, lack of knowledge and wrong presettings can endanger the treatment [32].		Missverständnisse, mangelndes wissen und falsche voreinstellungen können die behandlung gefährden [32].	Huawei_AGI_run1	Missverständnisse, mangelndes wissen und falsche voreinstellungen können die <tag>behandlung</tag> gefährden [32].	Linguistic Conventions - Spelling	Major	5673002
12	doc28	In order to create the framework conditions for an appropriate consideration of diversity and disability in the program, it is necessary to impart six core competencies to prospective physicians [20]: If possible, this should always be designed in the respective training courses of all health care professions in a patient-centred manner, across all occupational groups and under the premise "nothing for us without us" [1].		Um die rahmenbedingungen für eine angemessene berücksichtigung von diversität und behinderung im programm zu schaffen, ist es notwendig, den angehenden ärzten sechs kernkompetenzen zu vermitteln [20]: diese sollten möglichst immer in den jeweiligen ausbildungsgängen aller gesundheitsberufe patientenzentriert, über alle berufsgruppen hinweg und unter der prämisse "nichts für uns ohne uns" [1] gestaltet werden.	Huawei_AGI_run1	Um die <tag>rahmenbedingungen</tag> für eine angemessene berücksichtigung von diversität und behinderung im programm zu schaffen, ist es notwendig, den angehenden ärzten sechs kernkompetenzen zu vermitteln [20]: diese sollten möglichst immer in den jeweiligen ausbildungsgängen aller gesundheitsberufe patientenzentriert, über alle berufsgruppen hinweg und unter der prämisse "nichts für uns ohne uns" [1] gestaltet werden.	Linguistic Conventions - Spelling	Major	5673002
12	doc28	In order to create the framework conditions for an appropriate consideration of diversity and disability in the program, it is necessary to impart six core competencies to prospective physicians [20]: If possible, this should always be designed in the respective training courses of all health care professions in a patient-centred manner, across all occupational groups and under the premise "nothing for us without us" [1].		Um die rahmenbedingungen für eine angemessene berücksichtigung von diversität und behinderung im programm zu schaffen, ist es notwendig, den angehenden ärzten sechs kernkompetenzen zu vermitteln [20]: diese sollten möglichst immer in den jeweiligen ausbildungsgängen aller gesundheitsberufe patientenzentriert, über alle berufsgruppen hinweg und unter der prämisse "nichts für uns ohne uns" [1] gestaltet werden.	Huawei_AGI_run1	Um die rahmenbedingungen für eine angemessene <tag>berücksichtigung</tag> von diversität und behinderung im programm zu schaffen, ist es notwendig, den angehenden ärzten sechs kernkompetenzen zu vermitteln [20]: diese sollten möglichst immer in den jeweiligen ausbildungsgängen aller gesundheitsberufe patientenzentriert, über alle berufsgruppen hinweg und unter der prämisse "nichts für uns ohne uns" [1] gestaltet werden.	Linguistic Conventions - Spelling	Major	5673002
12	doc28	In order to create the framework conditions for an appropriate consideration of diversity and disability in the program, it is necessary to impart six core competencies to prospective physicians [20]: If possible, this should always be designed in the respective training courses of all health care professions in a patient-centred manner, across all occupational groups and under the premise "nothing for us without us" [1].		Um die rahmenbedingungen für eine angemessene berücksichtigung von diversität und behinderung im programm zu schaffen, ist es notwendig, den angehenden ärzten sechs kernkompetenzen zu vermitteln [20]: diese sollten möglichst immer in den jeweiligen ausbildungsgängen aller gesundheitsberufe patientenzentriert, über alle berufsgruppen hinweg und unter der prämisse "nichts für uns ohne uns" [1] gestaltet werden.	Huawei_AGI_run1	Um die rahmenbedingungen für eine angemessene berücksichtigung von <tag>diversität</tag> und behinderung im programm zu schaffen, ist es notwendig, den angehenden ärzten sechs kernkompetenzen zu vermitteln [20]: diese sollten möglichst immer in den jeweiligen ausbildungsgängen aller gesundheitsberufe patientenzentriert, über alle berufsgruppen hinweg und unter der prämisse "nichts für uns ohne uns" [1] gestaltet werden.	Linguistic Conventions - Spelling	Major	5673002
12	doc28	In order to create the framework conditions for an appropriate consideration of diversity and disability in the program, it is necessary to impart six core competencies to prospective physicians [20]: If possible, this should always be designed in the respective training courses of all health care professions in a patient-centred manner, across all occupational groups and under the premise "nothing for us without us" [1].		Um die rahmenbedingungen für eine angemessene berücksichtigung von diversität und behinderung im programm zu schaffen, ist es notwendig, den angehenden ärzten sechs kernkompetenzen zu vermitteln [20]: diese sollten möglichst immer in den jeweiligen ausbildungsgängen aller gesundheitsberufe patientenzentriert, über alle berufsgruppen hinweg und unter der prämisse "nichts für uns ohne uns" [1] gestaltet werden.	Huawei_AGI_run1	Um die rahmenbedingungen für eine angemessene berücksichtigung von diversität und <tag>behinderung</tag> im programm zu schaffen, ist es notwendig, den angehenden ärzten sechs kernkompetenzen zu vermitteln [20]: diese sollten möglichst immer in den jeweiligen ausbildungsgängen aller gesundheitsberufe patientenzentriert, über alle berufsgruppen hinweg und unter der prämisse "nichts für uns ohne uns" [1] gestaltet werden.	Linguistic Conventions - Spelling	Major	5673002
12	doc28	In order to create the framework conditions for an appropriate consideration of diversity and disability in the program, it is necessary to impart six core competencies to prospective physicians [20]: If possible, this should always be designed in the respective training courses of all health care professions in a patient-centred manner, across all occupational groups and under the premise "nothing for us without us" [1].		Um die rahmenbedingungen für eine angemessene berücksichtigung von diversität und behinderung im programm zu schaffen, ist es notwendig, den angehenden ärzten sechs kernkompetenzen zu vermitteln [20]: diese sollten möglichst immer in den jeweiligen ausbildungsgängen aller gesundheitsberufe patientenzentriert, über alle berufsgruppen hinweg und unter der prämisse "nichts für uns ohne uns" [1] gestaltet werden.	Huawei_AGI_run1	Um die rahmenbedingungen für eine angemessene berücksichtigung von diversität und behinderung im programm zu schaffen, ist es notwendig, den angehenden <tag>ärzten</tag> sechs kernkompetenzen zu vermitteln [20]: diese sollten möglichst immer in den jeweiligen ausbildungsgängen aller gesundheitsberufe patientenzentriert, über alle berufsgruppen hinweg und unter der prämisse "nichts für uns ohne uns" [1] gestaltet werden.	Linguistic Conventions - Spelling	Major	5673002
13	doc28	This corresponds to the principles of Disability Studies.		Dies entspricht den prinzipien der disability studies.	Huawei_AGI_run1	Dies entspricht den <tag>prinzipien</tag> der disability studies.	Linguistic Conventions - Spelling	Major	5673002
13	doc28	This corresponds to the principles of Disability Studies.		Dies entspricht den prinzipien der disability studies.	Huawei_AGI_run1	Dies entspricht den prinzipien der <tag>disability studies</tag>.	Accuracy - Untranslated	Major	5673002
1	doc29	As far as aesthetic and functional aspects are concerned, local as well as regional flaps are mainly recommended for facial plastic surgery.		Im hinblick auf ästhetische und funktionelle aspekte werden sowohl lokale als auch regionale lappen für die plastische gesichtschirurgie empfohlen.	Huawei_AGI_run1	Im <tag>hinblick</tag> auf ästhetische und funktionelle aspekte werden sowohl lokale als auch regionale lappen für die plastische gesichtschirurgie empfohlen.	Linguistic Conventions - Spelling	Major	5673002
1	doc29	As far as aesthetic and functional aspects are concerned, local as well as regional flaps are mainly recommended for facial plastic surgery.		Im hinblick auf ästhetische und funktionelle aspekte werden sowohl lokale als auch regionale lappen für die plastische gesichtschirurgie empfohlen.	Huawei_AGI_run1	Im hinblick auf ästhetische und funktionelle <tag>aspekte</tag> werden sowohl lokale als auch regionale lappen für die plastische gesichtschirurgie empfohlen.	Linguistic Conventions - Spelling	Major	5673002
1	doc29	As far as aesthetic and functional aspects are concerned, local as well as regional flaps are mainly recommended for facial plastic surgery.		Im hinblick auf ästhetische und funktionelle aspekte werden sowohl lokale als auch regionale lappen für die plastische gesichtschirurgie empfohlen.	Huawei_AGI_run1	Im hinblick auf ästhetische und funktionelle aspekte werden sowohl lokale als auch regionale <tag>lappen</tag> für die plastische gesichtschirurgie empfohlen.	Linguistic Conventions - Spelling	Major	5673002
1	doc29	As far as aesthetic and functional aspects are concerned, local as well as regional flaps are mainly recommended for facial plastic surgery.		Im hinblick auf ästhetische und funktionelle aspekte werden sowohl lokale als auch regionale lappen für die plastische gesichtschirurgie empfohlen.	Huawei_AGI_run1	Im hinblick auf ästhetische und funktionelle aspekte werden sowohl lokale als auch regionale lappen für die plastische <tag>gesichtschirurgie</tag> empfohlen.	Linguistic Conventions - Spelling	Major	5673002
2	doc29	A careful preoperative planning is essential.		Eine sorgfältige präoperative planung ist essenziell.	Huawei_AGI_run1	Eine sorgfältige präoperative <tag>planung</tag> ist essenziell.	Linguistic Conventions - Spelling	Major	5673002
2	doc29	A careful preoperative planning is essential.		Eine sorgfältige präoperative planung ist essenziell.	Huawei_AGI_run1	Eine sorgfältige präoperative planung ist <tag>essenziell</tag>.	Style - Non-fluent	Neutral	5673002
3	doc29	Adequate knowledge of various surgical options of reconstruction as well as their implementation into clinical practice are of utmost importance.		Eine adäquate kenntnis verschiedener chirurgischer möglichkeiten der rekonstruktion sowie deren umsetzung in die klinische praxis sind von größter bedeutung.	Huawei_AGI_run1	Eine adäquate <tag>kenntnis</tag> verschiedener chirurgischer möglichkeiten der rekonstruktion sowie deren umsetzung in die klinische praxis sind von größter bedeutung.	Linguistic Conventions - Spelling	Major	5673002
3	doc29	Adequate knowledge of various surgical options of reconstruction as well as their implementation into clinical practice are of utmost importance.		Eine adäquate kenntnis verschiedener chirurgischer möglichkeiten der rekonstruktion sowie deren umsetzung in die klinische praxis sind von größter bedeutung.	Huawei_AGI_run1	Eine adäquate kenntnis verschiedener chirurgischer <tag>möglichkeiten</tag> der rekonstruktion sowie deren umsetzung in die klinische praxis sind von größter bedeutung.	Linguistic Conventions - Spelling	Major	5673002
3	doc29	Adequate knowledge of various surgical options of reconstruction as well as their implementation into clinical practice are of utmost importance.		Eine adäquate kenntnis verschiedener chirurgischer möglichkeiten der rekonstruktion sowie deren umsetzung in die klinische praxis sind von größter bedeutung.	Huawei_AGI_run1	Eine adäquate kenntnis verschiedener chirurgischer möglichkeiten der <tag>rekonstruktion</tag> sowie deren umsetzung in die klinische praxis sind von größter bedeutung.	Linguistic Conventions - Spelling	Major	5673002
3	doc29	Adequate knowledge of various surgical options of reconstruction as well as their implementation into clinical practice are of utmost importance.		Eine adäquate kenntnis verschiedener chirurgischer möglichkeiten der rekonstruktion sowie deren umsetzung in die klinische praxis sind von größter bedeutung.	Huawei_AGI_run1	Eine adäquate kenntnis verschiedener chirurgischer möglichkeiten der rekonstruktion sowie deren <tag>umsetzung</tag> in die klinische praxis sind von größter bedeutung.	Linguistic Conventions - Spelling	Major	5673002
3	doc29	Adequate knowledge of various surgical options of reconstruction as well as their implementation into clinical practice are of utmost importance.		Eine adäquate kenntnis verschiedener chirurgischer möglichkeiten der rekonstruktion sowie deren umsetzung in die klinische praxis sind von größter bedeutung.	Huawei_AGI_run1	Eine adäquate kenntnis verschiedener chirurgischer möglichkeiten der rekonstruktion sowie deren umsetzung in die klinische <tag>praxis</tag> sind von größter bedeutung.	Linguistic Conventions - Spelling	Major	5673002
4	doc29	The surgical procedure is selected on the basis of the patients' demands and the properties of the surgical site to which the selected technique must be adapted.		Der chirurgische eingriff wird anhand der anforderungen des patienten und der eigenschaften des operationsortes, an den die ausgewählte technik angepasst werden muss, ausgewählt.	Huawei_AGI_run1	Der chirurgische <tag>eingriff</tag> wird anhand der anforderungen des patienten und der eigenschaften des operationsortes, an den die ausgewählte technik angepasst werden muss, ausgewählt.	Linguistic Conventions - Spelling	Major	5673002
4	doc29	The surgical procedure is selected on the basis of the patients' demands and the properties of the surgical site to which the selected technique must be adapted.		Der chirurgische eingriff wird anhand der anforderungen des patienten und der eigenschaften des operationsortes, an den die ausgewählte technik angepasst werden muss, ausgewählt.	Huawei_AGI_run1	Der chirurgische eingriff wird anhand der <tag>anforderungen</tag> des patienten und der eigenschaften des operationsortes, an den die ausgewählte technik angepasst werden muss, ausgewählt.	Linguistic Conventions - Spelling	Major	5673002
4	doc29	The surgical procedure is selected on the basis of the patients' demands and the properties of the surgical site to which the selected technique must be adapted.		Der chirurgische eingriff wird anhand der anforderungen des patienten und der eigenschaften des operationsortes, an den die ausgewählte technik angepasst werden muss, ausgewählt.	Huawei_AGI_run1	Der chirurgische eingriff wird anhand der anforderungen des <tag>patienten</tag> und der eigenschaften des operationsortes, an den die ausgewählte technik angepasst werden muss, ausgewählt.	Linguistic Conventions - Spelling	Major	5673002
4	doc29	The surgical procedure is selected on the basis of the patients' demands and the properties of the surgical site to which the selected technique must be adapted.		Der chirurgische eingriff wird anhand der anforderungen des patienten und der eigenschaften des operationsortes, an den die ausgewählte technik angepasst werden muss, ausgewählt.	Huawei_AGI_run1	Der chirurgische eingriff wird anhand der anforderungen des patienten und der <tag>eigenschaften</tag> des operationsortes, an den die ausgewählte technik angepasst werden muss, ausgewählt.	Linguistic Conventions - Spelling	Major	5673002
4	doc29	The surgical procedure is selected on the basis of the patients' demands and the properties of the surgical site to which the selected technique must be adapted.		Der chirurgische eingriff wird anhand der anforderungen des patienten und der eigenschaften des operationsortes, an den die ausgewählte technik angepasst werden muss, ausgewählt.	Huawei_AGI_run1	Der chirurgische eingriff wird anhand der anforderungen des patienten und der eigenschaften des <tag>operationsortes</tag>, an den die ausgewählte technik angepasst werden muss, ausgewählt.	Linguistic Conventions - Spelling	Major	5673002
5	doc29	The current review presents frequently used and recommendable methods for the reconstruction of nasal defects.		Die vorliegende übersichtsarbeit stellt häufig angewandte und empfehlenswerte methoden zur rekonstruktion von nasendefekten vor.	Huawei_AGI_run1	Die vorliegende <tag>übersichtsarbeit</tag> stellt häufig angewandte und empfehlenswerte methoden zur rekonstruktion von nasendefekten vor.	Linguistic Conventions - Spelling	Major	5673002
5	doc29	The current review presents frequently used and recommendable methods for the reconstruction of nasal defects.		Die vorliegende übersichtsarbeit stellt häufig angewandte und empfehlenswerte methoden zur rekonstruktion von nasendefekten vor.	Huawei_AGI_run1	Die vorliegende übersichtsarbeit stellt häufig angewandte und empfehlenswerte <tag>methoden</tag> zur rekonstruktion von nasendefekten vor.	Linguistic Conventions - Spelling	Major	5673002
5	doc29	The current review presents frequently used and recommendable methods for the reconstruction of nasal defects.		Die vorliegende übersichtsarbeit stellt häufig angewandte und empfehlenswerte methoden zur rekonstruktion von nasendefekten vor.	Huawei_AGI_run1	Die vorliegende übersichtsarbeit stellt häufig angewandte und empfehlenswerte methoden zur <tag>rekonstruktion</tag> von nasendefekten vor.	Linguistic Conventions - Spelling	Major	5673002
5	doc29	The current review presents frequently used and recommendable methods for the reconstruction of nasal defects.		Die vorliegende übersichtsarbeit stellt häufig angewandte und empfehlenswerte methoden zur rekonstruktion von nasendefekten vor.	Huawei_AGI_run1	Die vorliegende übersichtsarbeit stellt häufig angewandte und empfehlenswerte methoden zur rekonstruktion von <tag>nasendefekten</tag> vor.	Linguistic Conventions - Spelling	Major	5673002
1	doc31	A 66-year-old women with chronic hepatitis-b and antiviral therapy was presented with icterus and sickness 2 weeks after cold symptoms.		Bei einer 66-jährigen patientin mit chronischer hepatitis-b und antiviraler therapie traten ikterus und übelkeit 2 wochen nach erkältungssymptomen auf.	Huawei_AGI_run1	Bei einer 66-jährigen <tag>patientin</tag> mit chronischer hepatitis-b und antiviraler therapie traten ikterus und übelkeit 2 wochen nach erkältungssymptomen auf.	Linguistic Conventions - Spelling	Major	5673002
1	doc31	A 66-year-old women with chronic hepatitis-b and antiviral therapy was presented with icterus and sickness 2 weeks after cold symptoms.		Bei einer 66-jährigen patientin mit chronischer hepatitis-b und antiviraler therapie traten ikterus und übelkeit 2 wochen nach erkältungssymptomen auf.	Huawei_AGI_run1	Bei einer 66-jährigen patientin mit chronischer <tag>hepatitis-b</tag> und antiviraler therapie traten ikterus und übelkeit 2 wochen nach erkältungssymptomen auf.	Linguistic Conventions - Spelling	Major	5673002
1	doc31	A 66-year-old women with chronic hepatitis-b and antiviral therapy was presented with icterus and sickness 2 weeks after cold symptoms.		Bei einer 66-jährigen patientin mit chronischer hepatitis-b und antiviraler therapie traten ikterus und übelkeit 2 wochen nach erkältungssymptomen auf.	Huawei_AGI_run1	Bei einer 66-jährigen patientin mit chronischer hepatitis-b und antiviraler <tag>therapie</tag> traten ikterus und übelkeit 2 wochen nach erkältungssymptomen auf.	Linguistic Conventions - Spelling	Major	5673002
1	doc31	A 66-year-old women with chronic hepatitis-b and antiviral therapy was presented with icterus and sickness 2 weeks after cold symptoms.		Bei einer 66-jährigen patientin mit chronischer hepatitis-b und antiviraler therapie traten ikterus und übelkeit 2 wochen nach erkältungssymptomen auf.	Huawei_AGI_run1	Bei einer 66-jährigen patientin mit chronischer hepatitis-b und antiviraler therapie traten <tag>ikterus</tag> und übelkeit 2 wochen nach erkältungssymptomen auf.	Linguistic Conventions - Spelling	Major	5673002
1	doc31	A 66-year-old women with chronic hepatitis-b and antiviral therapy was presented with icterus and sickness 2 weeks after cold symptoms.		Bei einer 66-jährigen patientin mit chronischer hepatitis-b und antiviraler therapie traten ikterus und übelkeit 2 wochen nach erkältungssymptomen auf.	Huawei_AGI_run1	Bei einer 66-jährigen patientin mit chronischer hepatitis-b und antiviraler therapie traten ikterus und <tag>übelkeit</tag> 2 wochen nach erkältungssymptomen auf.	Linguistic Conventions - Spelling	Major	5673002
2	doc31	The treatment was stopped by patient 6 month before.		Die behandlung wurde von dem patienten 6 monate zuvor abgebrochen.	Huawei_AGI_run1	Die <tag>behandlung</tag> wurde von dem patienten 6 monate zuvor abgebrochen.	Linguistic Conventions - Spelling	Major	5673002
2	doc31	The treatment was stopped by patient 6 month before.		Die behandlung wurde von dem patienten 6 monate zuvor abgebrochen.	Huawei_AGI_run1	Die behandlung wurde von dem <tag>patienten</tag> 6 monate zuvor abgebrochen.	Linguistic Conventions - Spelling	Major	5673002
2	doc31	The treatment was stopped by patient 6 month before.		Die behandlung wurde von dem patienten 6 monate zuvor abgebrochen.	Huawei_AGI_run1	Die behandlung wurde von dem patienten 6 <tag>monate</tag> zuvor abgebrochen.	Linguistic Conventions - Spelling	Major	5673002
3	doc31	The liver was enlarged, the abdomen and further body status unsuspicious.		Die leber war vergrößert, der bauch und der weitere körperstatus unauffällig.	Huawei_AGI_run1	Die <tag>leber</tag> war vergrößert, der bauch und der weitere körperstatus unauffällig.	Linguistic Conventions - Spelling	Major	5673002
3	doc31	The liver was enlarged, the abdomen and further body status unsuspicious.		Die leber war vergrößert, der bauch und der weitere körperstatus unauffällig.	Huawei_AGI_run1	Die leber war vergrößert, der <tag>bauch</tag> und der weitere körperstatus unauffällig.	Linguistic Conventions - Spelling	Major	5673002
3	doc31	The liver was enlarged, the abdomen and further body status unsuspicious.		Die leber war vergrößert, der bauch und der weitere körperstatus unauffällig.	Huawei_AGI_run1	Die leber war vergrößert, der bauch und der weitere <tag>körperstatus</tag> unauffällig.	Linguistic Conventions - Spelling	Major	5673002
4	doc31	The chemical results showed elevated liver enzymes and bilirubin values.		Die chemischen ergebnisse zeigten erhöhte leberenzym-und bilirubinwerte.	Huawei_AGI_run1	Die chemischen <tag>ergebnisse</tag> zeigten erhöhte leberenzym-und bilirubinwerte.	Linguistic Conventions - Spelling	Major	5673002
4	doc31	The chemical results showed elevated liver enzymes and bilirubin values.		Die chemischen ergebnisse zeigten erhöhte leberenzym-und bilirubinwerte.	Huawei_AGI_run1	Die chemischen ergebnisse zeigten erhöhte <tag>leberenzym-und bilirubinwerte</tag>.	Linguistic Conventions - Spelling	Major	5673002
5	doc31	The hepatitis-b status revealed signs of chronical course (HBsAg positive), the virus amount was > 21 Mio IU/ml.		Der hepatitis-b-status deutete auf einen chronischen verlauf hin (hbsag-positiv), die virusmenge betrug > 21 mio i.e./ml.	Huawei_AGI_run1	Der <tag>hepatitis-b-status</tag> deutete auf einen chronischen verlauf hin (hbsag-positiv), die virusmenge betrug > 21 mio i.e./ml.	Linguistic Conventions - Spelling	Major	5673002
5	doc31	The hepatitis-b status revealed signs of chronical course (HBsAg positive), the virus amount was > 21 Mio IU/ml.		Der hepatitis-b-status deutete auf einen chronischen verlauf hin (hbsag-positiv), die virusmenge betrug > 21 mio i.e./ml.	Huawei_AGI_run1	Der hepatitis-b-status deutete auf einen chronischen <tag>verlauf</tag> hin (hbsag-positiv), die virusmenge betrug > 21 mio i.e./ml.	Linguistic Conventions - Spelling	Major	5673002
5	doc31	The hepatitis-b status revealed signs of chronical course (HBsAg positive), the virus amount was > 21 Mio IU/ml.		Der hepatitis-b-status deutete auf einen chronischen verlauf hin (hbsag-positiv), die virusmenge betrug > 21 mio i.e./ml.	Huawei_AGI_run1	Der hepatitis-b-status deutete auf einen chronischen verlauf hin (hbsag-positiv), die <tag>virusmenge</tag> betrug > 21 mio i.e./ml.	Linguistic Conventions - Spelling	Major	5673002
6	doc31	The sonographic abdominal status was normal.		Der sonographische bauchstatus war normal.	Huawei_AGI_run1	Der sonographische <tag>bauchstatus</tag> war normal.	Linguistic Conventions - Spelling	Major	5673002
7	doc31	The antiviral therapy was re-established and liver enzymes improved.		Die antivirale therapie wurde wiederhergestellt und die leberenzyme verbesserten sich.	Huawei_AGI_run1	Die antivirale <tag>therapie</tag> wurde wiederhergestellt und die leberenzyme verbesserten sich.	Linguistic Conventions - Spelling	Major	5673002
7	doc31	The antiviral therapy was re-established and liver enzymes improved.		Die antivirale therapie wurde wiederhergestellt und die leberenzyme verbesserten sich.	Huawei_AGI_run1	Die antivirale therapie wurde wiederhergestellt und die <tag>leberenzyme</tag> verbesserten sich.	Linguistic Conventions - Spelling	Major	5673002
8	doc31	The virus amount was falling and after 22 weeks antiviral therapy seroconversion (HBsAg negative) and healing up of hepatitis-b was objectified.		Die virusmenge nahm ab, und nach 22 wochen war eine antivirale therapie, serokonversion (hbsag-negativ) und abheilung der hepatitis-b-infektion objektiviert.	Huawei_AGI_run1	Die <tag>virusmenge</tag> nahm ab, und nach 22 wochen war eine antivirale therapie, serokonversion (hbsag-negativ) und abheilung der hepatitis-b-infektion objektiviert.	Linguistic Conventions - Spelling	Major	5673002
8	doc31	The virus amount was falling and after 22 weeks antiviral therapy seroconversion (HBsAg negative) and healing up of hepatitis-b was objectified.		Die virusmenge nahm ab, und nach 22 wochen war eine antivirale therapie, serokonversion (hbsag-negativ) und abheilung der hepatitis-b-infektion objektiviert.	Huawei_AGI_run1	Die virusmenge nahm ab, und nach 22 <tag>wochen</tag> war eine antivirale therapie, serokonversion (hbsag-negativ) und abheilung der hepatitis-b-infektion objektiviert.	Linguistic Conventions - Spelling	Major	5673002
8	doc31	The virus amount was falling and after 22 weeks antiviral therapy seroconversion (HBsAg negative) and healing up of hepatitis-b was objectified.		Die virusmenge nahm ab, und nach 22 wochen war eine antivirale therapie, serokonversion (hbsag-negativ) und abheilung der hepatitis-b-infektion objektiviert.	Huawei_AGI_run1	Die virusmenge nahm ab, und nach 22 wochen war eine antivirale <tag>therapie</tag>, serokonversion (hbsag-negativ) und abheilung der hepatitis-b-infektion objektiviert.	Linguistic Conventions - Spelling	Major	5673002
8	doc31	The virus amount was falling and after 22 weeks antiviral therapy seroconversion (HBsAg negative) and healing up of hepatitis-b was objectified.		Die virusmenge nahm ab, und nach 22 wochen war eine antivirale therapie, serokonversion (hbsag-negativ) und abheilung der hepatitis-b-infektion objektiviert.	Huawei_AGI_run1	Die virusmenge nahm ab, und nach 22 wochen war eine antivirale therapie, <tag>serokonversion</tag> (hbsag-negativ) und abheilung der hepatitis-b-infektion objektiviert.	Linguistic Conventions - Spelling	Major	5673002
8	doc31	The virus amount was falling and after 22 weeks antiviral therapy seroconversion (HBsAg negative) and healing up of hepatitis-b was objectified.		Die virusmenge nahm ab, und nach 22 wochen war eine antivirale therapie, serokonversion (hbsag-negativ) und abheilung der hepatitis-b-infektion objektiviert.	Huawei_AGI_run1	Die virusmenge nahm ab, und nach 22 wochen war eine antivirale therapie, serokonversion (hbsag-negativ) und <tag>abheilung</tag> der hepatitis-b-infektion objektiviert.	Linguistic Conventions - Spelling	Major	5673002
9	doc31	Acute exacerbation of chronic hepatitis-b followed stopping antiviral treatment can lead to healing by loss of HBsAg.		Eine akute exazerbation der chronischen hepatitis b nach beendigung der antiviralen behandlung kann zu einer heilung durch verlust von hbsag führen.	Huawei_AGI_run1	Eine akute <tag>exazerbation</tag> der chronischen hepatitis b nach beendigung der antiviralen behandlung kann zu einer heilung durch verlust von hbsag führen.	Linguistic Conventions - Spelling	Major	5673002
9	doc31	Acute exacerbation of chronic hepatitis-b followed stopping antiviral treatment can lead to healing by loss of HBsAg.		Eine akute exazerbation der chronischen hepatitis b nach beendigung der antiviralen behandlung kann zu einer heilung durch verlust von hbsag führen.	Huawei_AGI_run1	Eine akute exazerbation der chronischen <tag>hepatitis b</tag> nach beendigung der antiviralen behandlung kann zu einer heilung durch verlust von hbsag führen.	Linguistic Conventions - Spelling	Major	5673002
9	doc31	Acute exacerbation of chronic hepatitis-b followed stopping antiviral treatment can lead to healing by loss of HBsAg.		Eine akute exazerbation der chronischen hepatitis b nach beendigung der antiviralen behandlung kann zu einer heilung durch verlust von hbsag führen.	Huawei_AGI_run1	Eine akute exazerbation der chronischen hepatitis b nach <tag>beendigung</tag> der antiviralen behandlung kann zu einer heilung durch verlust von hbsag führen.	Linguistic Conventions - Spelling	Major	5673002
