SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
4	doc28	The concept of intersectionality opens up the view of the restriction of diversities, which can lead to the intensification of inequalities and multiple discriminations: e. g., in the case of being a woman and member of an ethnic minority.		Das Konzept der Intersektionalitt erffnet den Blick auf die Beschrnkung von Diversitten, die zu einer Verschrfung von Ungleichheiten und Mehrfachdiskriminierungen fhren kann: z. B. im Fall einer Frau und Mitglied einer ethnischen Minderheit.	TMT_run1	Das Konzept der Intersektionalitt <tag>erffnet</tag> den Blick auf die Beschrnkung von Diversitten, die zu einer Verschrfung von Ungleichheiten und Mehrfachdiskriminierungen fhren kann: z. B. im Fall einer Frau und Mitglied einer ethnischen Minderheit.	Linguistic Conventions - Spelling	Major	5673002
4	doc28	The concept of intersectionality opens up the view of the restriction of diversities, which can lead to the intensification of inequalities and multiple discriminations: e. g., in the case of being a woman and member of an ethnic minority.		Das Konzept der Intersektionalitt erffnet den Blick auf die Beschrnkung von Diversitten, die zu einer Verschrfung von Ungleichheiten und Mehrfachdiskriminierungen fhren kann: z. B. im Fall einer Frau und Mitglied einer ethnischen Minderheit.	TMT_run1	Das Konzept der Intersektionalitt erffnet den Blick auf die <tag>Beschrnkung</tag> von Diversitten, die zu einer Verschrfung von Ungleichheiten und Mehrfachdiskriminierungen fhren kann: z. B. im Fall einer Frau und Mitglied einer ethnischen Minderheit.	Linguistic Conventions - Spelling	Major	5673002
4	doc28	The concept of intersectionality opens up the view of the restriction of diversities, which can lead to the intensification of inequalities and multiple discriminations: e. g., in the case of being a woman and member of an ethnic minority.		Das Konzept der Intersektionalitt erffnet den Blick auf die Beschrnkung von Diversitten, die zu einer Verschrfung von Ungleichheiten und Mehrfachdiskriminierungen fhren kann: z. B. im Fall einer Frau und Mitglied einer ethnischen Minderheit.	TMT_run1	Das Konzept der Intersektionalitt erffnet den Blick auf die Beschrnkung von <tag>Diversitten</tag>, die zu einer Verschrfung von Ungleichheiten und Mehrfachdiskriminierungen fhren kann: z. B. im Fall einer Frau und Mitglied einer ethnischen Minderheit.	Linguistic Conventions - Spelling	Major	5673002
4	doc28	The concept of intersectionality opens up the view of the restriction of diversities, which can lead to the intensification of inequalities and multiple discriminations: e. g., in the case of being a woman and member of an ethnic minority.		Das Konzept der Intersektionalitt erffnet den Blick auf die Beschrnkung von Diversitten, die zu einer Verschrfung von Ungleichheiten und Mehrfachdiskriminierungen fhren kann: z. B. im Fall einer Frau und Mitglied einer ethnischen Minderheit.	TMT_run1	Das Konzept der Intersektionalitt erffnet den Blick auf die Beschrnkung von Diversitten, die zu einer <tag>Verschrfung</tag> von Ungleichheiten und Mehrfachdiskriminierungen fhren kann: z. B. im Fall einer Frau und Mitglied einer ethnischen Minderheit.	Linguistic Conventions - Spelling	Major	5673002
5	doc28	The starting point is therefore not the difference category per se, but the intersection of several categories [5].		Ausgangspunkt ist also nicht die Differenzkategorie an sich, sondern der Schnittpunkt mehrerer Kategorien [5].	TMT_run1				5673002
6	doc28	This knowledge of categorizing classification and exclusion in their intersectionality is fundamental for the dissolution of social, societal, political and economic inequality.		Dieses Wissen, Klassifizierung und Ausgrenzung in ihrer Intersektionalitt zu kategorisieren, ist grundlegend fr die Auflsung sozialer, gesellschaftlicher, politischer und wirtschaftlicher Ungleichheit.	TMT_run1	Dieses Wissen, Klassifizierung und Ausgrenzung in ihrer <tag>Intersektionalitt</tag> zu kategorisieren, ist grundlegend fr die Auflsung sozialer, gesellschaftlicher, politischer und wirtschaftlicher Ungleichheit.	Linguistic Conventions - Spelling	Major	5673002
6	doc28	This knowledge of categorizing classification and exclusion in their intersectionality is fundamental for the dissolution of social, societal, political and economic inequality.		Dieses Wissen, Klassifizierung und Ausgrenzung in ihrer Intersektionalitt zu kategorisieren, ist grundlegend fr die Auflsung sozialer, gesellschaftlicher, politischer und wirtschaftlicher Ungleichheit.	TMT_run1	Dieses Wissen, Klassifizierung und Ausgrenzung in ihrer Intersektionalitt zu kategorisieren, ist grundlegend <tag>fr</tag> die Auflsung sozialer, gesellschaftlicher, politischer und wirtschaftlicher Ungleichheit.	Linguistic Conventions - Spelling	Major	5673002
6	doc28	This knowledge of categorizing classification and exclusion in their intersectionality is fundamental for the dissolution of social, societal, political and economic inequality.		Dieses Wissen, Klassifizierung und Ausgrenzung in ihrer Intersektionalitt zu kategorisieren, ist grundlegend fr die Auflsung sozialer, gesellschaftlicher, politischer und wirtschaftlicher Ungleichheit.	TMT_run1	Dieses Wissen, Klassifizierung und Ausgrenzung in ihrer Intersektionalitt zu kategorisieren, ist grundlegend fr die <tag>Auflsung</tag> sozialer, gesellschaftlicher, politischer und wirtschaftlicher Ungleichheit.	Linguistic Conventions - Spelling	Major	5673002
7	doc28	The DDS bachelor's program at the Carinthia University of Applied Sciences, which combines Disability and Diversity Studies, focuses on these research areas and develops practical solutions.		Der DDS-Bachelorstudiengang an der Fachhochschule Kärnten, der Behinderten- und Diversitätswissenschaften verbindet, konzentriert sich auf diese Forschungsbereiche und entwickelt praxisnahe Lösungen.	TMT_run1				5673002
8	doc28	In medical education and training, too, it is essential that teachers and students, but also patients, recognise the complex interrelationships of divergences in medical practice and the resulting stigma that must be removed.		Auch in der medizinischen Aus- und Weiterbildung ist es unerlsslich, dass Lehrer und Studenten, aber auch Patienten, die komplexen Zusammenhnge von Divergenzen in der medizinischen Praxis und die daraus resultierende Stigmatisierung erkennen, die beseitigt werden mssen.	TMT_run1	Auch in der medizinischen Aus- und Weiterbildung ist es <tag>unerlsslich</tag>, dass Lehrer und Studenten, aber auch Patienten, die komplexen Zusammenhnge von Divergenzen in der medizinischen Praxis und die daraus resultierende Stigmatisierung erkennen, die beseitigt werden mssen.	Linguistic Conventions - Spelling	Major	5673002
8	doc28	In medical education and training, too, it is essential that teachers and students, but also patients, recognise the complex interrelationships of divergences in medical practice and the resulting stigma that must be removed.		Auch in der medizinischen Aus- und Weiterbildung ist es unerlsslich, dass Lehrer und Studenten, aber auch Patienten, die komplexen Zusammenhnge von Divergenzen in der medizinischen Praxis und die daraus resultierende Stigmatisierung erkennen, die beseitigt werden mssen.	TMT_run1	Auch in der medizinischen Aus- und Weiterbildung ist es unerlsslich, dass Lehrer und Studenten, aber auch Patienten, die komplexen <tag>Zusammenhnge</tag> von Divergenzen in der medizinischen Praxis und die daraus resultierende Stigmatisierung erkennen, die beseitigt werden mssen.	Linguistic Conventions - Spelling	Major	5673002
8	doc28	In medical education and training, too, it is essential that teachers and students, but also patients, recognise the complex interrelationships of divergences in medical practice and the resulting stigma that must be removed.		Auch in der medizinischen Aus- und Weiterbildung ist es unerlsslich, dass Lehrer und Studenten, aber auch Patienten, die komplexen Zusammenhnge von Divergenzen in der medizinischen Praxis und die daraus resultierende Stigmatisierung erkennen, die beseitigt werden mssen.	TMT_run1	Auch in der medizinischen Aus- und Weiterbildung ist es unerlsslich, dass Lehrer und Studenten, aber auch Patienten, die komplexen Zusammenhnge von Divergenzen in der medizinischen Praxis und die daraus resultierende Stigmatisierung erkennen, die beseitigt werden <tag>mssen</tag>.	Linguistic Conventions - Spelling	Major	5673002
9	doc28	The DDS can serve as a basis for taking these interrelationships into account, for incorporating creative approaches to solutions and a diversity-sensitive attitude into the doctor-patient relationship and medical treatment.		Das DDS kann als Grundlage dienen, um diese Zusammenhnge zu bercksichtigen, kreative Lsungsanstze und eine diversittssensitive Einstellung in die Arzt-Patienten-Beziehung und medizinische Behandlung einzubeziehen.	TMT_run1	Das DDS kann als Grundlage dienen, um diese <tag>Zusammenhnge</tag> zu bercksichtigen, kreative Lsungsanstze und eine diversittssensitive Einstellung in die Arzt-Patienten-Beziehung und medizinische Behandlung einzubeziehen.	Linguistic Conventions - Spelling	Major	5673002
9	doc28	The DDS can serve as a basis for taking these interrelationships into account, for incorporating creative approaches to solutions and a diversity-sensitive attitude into the doctor-patient relationship and medical treatment.		Das DDS kann als Grundlage dienen, um diese Zusammenhnge zu bercksichtigen, kreative Lsungsanstze und eine diversittssensitive Einstellung in die Arzt-Patienten-Beziehung und medizinische Behandlung einzubeziehen.	TMT_run1	Das DDS kann als Grundlage dienen, um diese Zusammenhnge zu <tag>bercksichtigen</tag>, kreative Lsungsanstze und eine diversittssensitive Einstellung in die Arzt-Patienten-Beziehung und medizinische Behandlung einzubeziehen.	Linguistic Conventions - Spelling	Major	5673002
9	doc28	The DDS can serve as a basis for taking these interrelationships into account, for incorporating creative approaches to solutions and a diversity-sensitive attitude into the doctor-patient relationship and medical treatment.		Das DDS kann als Grundlage dienen, um diese Zusammenhnge zu bercksichtigen, kreative Lsungsanstze und eine diversittssensitive Einstellung in die Arzt-Patienten-Beziehung und medizinische Behandlung einzubeziehen.	TMT_run1	Das DDS kann als Grundlage dienen, um diese Zusammenhnge zu bercksichtigen, kreative <tag>Lsungsanstze</tag> und eine diversittssensitive Einstellung in die Arzt-Patienten-Beziehung und medizinische Behandlung einzubeziehen.	Linguistic Conventions - Spelling	Major	5673002
9	doc28	The DDS can serve as a basis for taking these interrelationships into account, for incorporating creative approaches to solutions and a diversity-sensitive attitude into the doctor-patient relationship and medical treatment.		Das DDS kann als Grundlage dienen, um diese Zusammenhnge zu bercksichtigen, kreative Lsungsanstze und eine diversittssensitive Einstellung in die Arzt-Patienten-Beziehung und medizinische Behandlung einzubeziehen.	TMT_run1	Das DDS kann als Grundlage dienen, um diese Zusammenhnge zu bercksichtigen, kreative Lsungsanstze und eine <tag>diversittssensitive</tag> Einstellung in die Arzt-Patienten-Beziehung und medizinische Behandlung einzubeziehen.	Linguistic Conventions - Spelling	Major	5673002
10	doc28	For example, the first and so far only World Report on Disability from 2011 noted a still existing negative infiltration of doctor-patient-interactions through stigmatization of persons with disabilities and deviations.		So stellte der erste und bisher einzige Weltbericht ber Behinderung aus dem Jahr 2011 eine noch bestehende negative Infiltration von Arzt-Patienten-Interaktionen durch Stigmatisierung von Menschen mit Behinderungen und Abweichungen fest.	TMT_run1				5673002
11	doc28	Misunderstandings, lack of knowledge and wrong presettings can endanger the treatment [32].		Missverstndnisse, mangelndes Wissen und falsche Voreinstellungen knnen die Behandlung gefhrden [32].	TMT_run1	<tag>Missverstndnisse</tag>, mangelndes Wissen und falsche Voreinstellungen knnen die Behandlung gefhrden [32].	Linguistic Conventions - Spelling	Major	5673002
11	doc28	Misunderstandings, lack of knowledge and wrong presettings can endanger the treatment [32].		Missverstndnisse, mangelndes Wissen und falsche Voreinstellungen knnen die Behandlung gefhrden [32].	TMT_run1	Missverstndnisse, mangelndes Wissen und falsche Voreinstellungen <tag>knnen</tag> die Behandlung gefhrden [32].	Linguistic Conventions - Spelling	Major	5673002
11	doc28	Misunderstandings, lack of knowledge and wrong presettings can endanger the treatment [32].		Missverstndnisse, mangelndes Wissen und falsche Voreinstellungen knnen die Behandlung gefhrden [32].	TMT_run1	Missverstndnisse, mangelndes Wissen und falsche Voreinstellungen knnen die Behandlung <tag>gefhrden</tag> [32].	Linguistic Conventions - Spelling	Major	5673002
12	doc28	In order to create the framework conditions for an appropriate consideration of diversity and disability in the program, it is necessary to impart six core competencies to prospective physicians [20]: If possible, this should always be designed in the respective training courses of all health care professions in a patient-centred manner, across all occupational groups and under the premise "nothing for us without us" [1].		Um die Rahmenbedingungen fr eine angemessene Bercksichtigung von Diversitt und Behinderung im Programm zu schaffen, ist es notwendig, zuknftigen rzten sechs Kernkompetenzen zu vermitteln [20]: Diese sollte mglichst immer in den jeweiligen Ausbildungsgngen aller Gesundheitsberufe patientenzentriert, ber alle Berufsgruppen hinweg und unter der Prmisse "Nichts fr uns ohne uns" gestaltet werden [1].	TMT_run1	Um die Rahmenbedingungen <tag>fr</tag> eine angemessene Bercksichtigung von Diversitt und Behinderung im Programm zu schaffen, ist es notwendig, zuknftigen rzten sechs Kernkompetenzen zu vermitteln [20]: Diese sollte mglichst immer in den jeweiligen Ausbildungsgngen aller Gesundheitsberufe patientenzentriert, ber alle Berufsgruppen hinweg und unter der Prmisse "Nichts fr uns ohne uns" gestaltet werden [1].	Linguistic Conventions - Spelling	Major	5673002
12	doc28	In order to create the framework conditions for an appropriate consideration of diversity and disability in the program, it is necessary to impart six core competencies to prospective physicians [20]: If possible, this should always be designed in the respective training courses of all health care professions in a patient-centred manner, across all occupational groups and under the premise "nothing for us without us" [1].		Um die Rahmenbedingungen fr eine angemessene Bercksichtigung von Diversitt und Behinderung im Programm zu schaffen, ist es notwendig, zuknftigen rzten sechs Kernkompetenzen zu vermitteln [20]: Diese sollte mglichst immer in den jeweiligen Ausbildungsgngen aller Gesundheitsberufe patientenzentriert, ber alle Berufsgruppen hinweg und unter der Prmisse "Nichts fr uns ohne uns" gestaltet werden [1].	TMT_run1	Um die Rahmenbedingungen fr eine angemessene <tag>Bercksichtigung</tag> von Diversitt und Behinderung im Programm zu schaffen, ist es notwendig, zuknftigen rzten sechs Kernkompetenzen zu vermitteln [20]: Diese sollte mglichst immer in den jeweiligen Ausbildungsgngen aller Gesundheitsberufe patientenzentriert, ber alle Berufsgruppen hinweg und unter der Prmisse "Nichts fr uns ohne uns" gestaltet werden [1].	Linguistic Conventions - Spelling	Major	5673002
12	doc28	In order to create the framework conditions for an appropriate consideration of diversity and disability in the program, it is necessary to impart six core competencies to prospective physicians [20]: If possible, this should always be designed in the respective training courses of all health care professions in a patient-centred manner, across all occupational groups and under the premise "nothing for us without us" [1].		Um die Rahmenbedingungen fr eine angemessene Bercksichtigung von Diversitt und Behinderung im Programm zu schaffen, ist es notwendig, zuknftigen rzten sechs Kernkompetenzen zu vermitteln [20]: Diese sollte mglichst immer in den jeweiligen Ausbildungsgngen aller Gesundheitsberufe patientenzentriert, ber alle Berufsgruppen hinweg und unter der Prmisse "Nichts fr uns ohne uns" gestaltet werden [1].	TMT_run1	Um die Rahmenbedingungen fr eine angemessene Bercksichtigung von <tag>Diversitt</tag> und Behinderung im Programm zu schaffen, ist es notwendig, zuknftigen rzten sechs Kernkompetenzen zu vermitteln [20]: Diese sollte mglichst immer in den jeweiligen Ausbildungsgngen aller Gesundheitsberufe patientenzentriert, ber alle Berufsgruppen hinweg und unter der Prmisse "Nichts fr uns ohne uns" gestaltet werden [1].	Linguistic Conventions - Spelling	Major	5673002
12	doc28	In order to create the framework conditions for an appropriate consideration of diversity and disability in the program, it is necessary to impart six core competencies to prospective physicians [20]: If possible, this should always be designed in the respective training courses of all health care professions in a patient-centred manner, across all occupational groups and under the premise "nothing for us without us" [1].		Um die Rahmenbedingungen fr eine angemessene Bercksichtigung von Diversitt und Behinderung im Programm zu schaffen, ist es notwendig, zuknftigen rzten sechs Kernkompetenzen zu vermitteln [20]: Diese sollte mglichst immer in den jeweiligen Ausbildungsgngen aller Gesundheitsberufe patientenzentriert, ber alle Berufsgruppen hinweg und unter der Prmisse "Nichts fr uns ohne uns" gestaltet werden [1].	TMT_run1	Um die Rahmenbedingungen fr eine angemessene Bercksichtigung von Diversitt und Behinderung im Programm zu schaffen, ist es notwendig, <tag>zuknftigen</tag> rzten sechs Kernkompetenzen zu vermitteln [20]: Diese sollte mglichst immer in den jeweiligen Ausbildungsgngen aller Gesundheitsberufe patientenzentriert, ber alle Berufsgruppen hinweg und unter der Prmisse "Nichts fr uns ohne uns" gestaltet werden [1].	Linguistic Conventions - Spelling	Major	5673002
12	doc28	In order to create the framework conditions for an appropriate consideration of diversity and disability in the program, it is necessary to impart six core competencies to prospective physicians [20]: If possible, this should always be designed in the respective training courses of all health care professions in a patient-centred manner, across all occupational groups and under the premise "nothing for us without us" [1].		Um die Rahmenbedingungen fr eine angemessene Bercksichtigung von Diversitt und Behinderung im Programm zu schaffen, ist es notwendig, zuknftigen rzten sechs Kernkompetenzen zu vermitteln [20]: Diese sollte mglichst immer in den jeweiligen Ausbildungsgngen aller Gesundheitsberufe patientenzentriert, ber alle Berufsgruppen hinweg und unter der Prmisse "Nichts fr uns ohne uns" gestaltet werden [1].	TMT_run1	Um die Rahmenbedingungen fr eine angemessene Bercksichtigung von Diversitt und Behinderung im Programm zu schaffen, ist es notwendig, zuknftigen <tag>rzten</tag> sechs Kernkompetenzen zu vermitteln [20]: Diese sollte mglichst immer in den jeweiligen Ausbildungsgngen aller Gesundheitsberufe patientenzentriert, ber alle Berufsgruppen hinweg und unter der Prmisse "Nichts fr uns ohne uns" gestaltet werden [1].	Linguistic Conventions - Spelling	Major	5673002
13	doc28	This corresponds to the principles of Disability Studies.		Dies entspricht den Grundstzen der Disability Studies.	TMT_run1	Dies entspricht den <tag>Grundstzen</tag> der Disability Studies.	Linguistic Conventions - Spelling	Major	5673002
13	doc28	This corresponds to the principles of Disability Studies.		Dies entspricht den Grundstzen der Disability Studies.	TMT_run1	Dies entspricht den Grundstzen der <tag>Disability Studies.</tag>	Accuracy - Untranslated	Major	5673002
1	doc29	As far as aesthetic and functional aspects are concerned, local as well as regional flaps are mainly recommended for facial plastic surgery.		Soweit sthetische und funktionelle Aspekte betroffen sind, werden lokale sowie regionale Lappen vor allem fr die plastische Gesichtschirurgie empfohlen.	TMT_run1	Soweit <tag>sthetische</tag> und funktionelle Aspekte betroffen sind, werden lokale sowie regionale Lappen vor allem fr die plastische Gesichtschirurgie empfohlen.	Linguistic Conventions - Spelling	Major	5673002
1	doc29	As far as aesthetic and functional aspects are concerned, local as well as regional flaps are mainly recommended for facial plastic surgery.		Soweit sthetische und funktionelle Aspekte betroffen sind, werden lokale sowie regionale Lappen vor allem fr die plastische Gesichtschirurgie empfohlen.	TMT_run1	Soweit sthetische und funktionelle Aspekte betroffen sind, werden lokale sowie regionale Lappen vor allem <tag>fr</tag> die plastische Gesichtschirurgie empfohlen.	Linguistic Conventions - Spelling	Major	5673002
2	doc29	A careful preoperative planning is essential.		Eine sorgfltige properative Planung ist unerlsslich.	TMT_run1	Eine sorgfltige properative Planung ist <tag>unerlsslich</tag>.	Linguistic Conventions - Spelling	Major	5673002
3	doc29	Adequate knowledge of various surgical options of reconstruction as well as their implementation into clinical practice are of utmost importance.		Angemessene Kenntnisse ber verschiedene chirurgische Mglichkeiten der Rekonstruktion sowie deren Umsetzung in die klinische Praxis sind von grter Bedeutung.	TMT_run1	Angemessene Kenntnisse ber verschiedene chirurgische <tag>Mglichkeiten</tag> der Rekonstruktion sowie deren Umsetzung in die klinische Praxis sind von grter Bedeutung.	Linguistic Conventions - Spelling	Major	5673002
3	doc29	Adequate knowledge of various surgical options of reconstruction as well as their implementation into clinical practice are of utmost importance.		Angemessene Kenntnisse ber verschiedene chirurgische Mglichkeiten der Rekonstruktion sowie deren Umsetzung in die klinische Praxis sind von grter Bedeutung.	TMT_run1	Angemessene Kenntnisse ber verschiedene chirurgische Mglichkeiten der Rekonstruktion sowie deren Umsetzung in die klinische Praxis sind von <tag>grter</tag> Bedeutung.	Linguistic Conventions - Spelling	Major	5673002
4	doc29	The surgical procedure is selected on the basis of the patients' demands and the properties of the surgical site to which the selected technique must be adapted.		Der chirurgische Eingriff wird auf der Grundlage der Anforderungen des Patienten und der Eigenschaften des Operationsortes ausgewhlt, an den die ausgewhlte Technik angepasst werden muss.	TMT_run1	Der chirurgische Eingriff wird auf der Grundlage der Anforderungen des Patienten und der Eigenschaften des Operationsortes <tag>ausgewhlt</tag>, an den die ausgewhlte Technik angepasst werden muss.	Linguistic Conventions - Spelling	Major	5673002
4	doc29	The surgical procedure is selected on the basis of the patients' demands and the properties of the surgical site to which the selected technique must be adapted.		Der chirurgische Eingriff wird auf der Grundlage der Anforderungen des Patienten und der Eigenschaften des Operationsortes ausgewhlt, an den die ausgewhlte Technik angepasst werden muss.	TMT_run1	Der chirurgische Eingriff wird auf der Grundlage der Anforderungen des Patienten und der Eigenschaften des Operationsortes ausgewhlt, an den die <tag>ausgewhlte</tag> Technik angepasst werden muss.	Linguistic Conventions - Spelling	Major	5673002
5	doc29	The current review presents frequently used and recommendable methods for the reconstruction of nasal defects.		Die aktuelle Übersichtsarbeit stellt häufig angewandte und empfehlenswerte Methoden zur Rekonstruktion von Nasendefekten vor.	TMT_run1				5673002
1	doc31	A 66-year-old women with chronic hepatitis-b and antiviral therapy was presented with icterus and sickness 2 weeks after cold symptoms.		Eine 66-jhrige Frau mit chronischer Hepatitis-b und antiviraler Therapie wurde 2 Wochen nach Erkltungssymptomen mit Ikterus und Krankheit vorgestellt.	TMT_run1	Eine 66-<tag>jhrige</tag> Frau mit chronischer Hepatitis-b und antiviraler Therapie wurde 2 Wochen nach Erkltungssymptomen mit Ikterus und Krankheit vorgestellt.	Linguistic Conventions - Spelling	Major	5673002
1	doc31	A 66-year-old women with chronic hepatitis-b and antiviral therapy was presented with icterus and sickness 2 weeks after cold symptoms.		Eine 66-jhrige Frau mit chronischer Hepatitis-b und antiviraler Therapie wurde 2 Wochen nach Erkltungssymptomen mit Ikterus und Krankheit vorgestellt.	TMT_run1	Eine 66-jhrige Frau mit chronischer Hepatitis-b und antiviraler Therapie wurde 2 Wochen nach <tag>Erkltungssymptomen</tag> mit Ikterus und Krankheit vorgestellt.	Linguistic Conventions - Spelling	Major	5673002
2	doc31	The treatment was stopped by patient 6 month before.		Die Behandlung wurde vom Patienten 6 Monate zuvor abgebrochen.	TMT_run1				5673002
3	doc31	The liver was enlarged, the abdomen and further body status unsuspicious.		Die Leber war vergrert, der Bauch und der weitere Krperstatus unverdchtig.	TMT_run1	Die Leber war <tag>vergrert</tag>, der Bauch und der weitere Krperstatus unverdchtig.	Linguistic Conventions - Spelling	Major	5673002
3	doc31	The liver was enlarged, the abdomen and further body status unsuspicious.		Die Leber war vergrert, der Bauch und der weitere Krperstatus unverdchtig.	TMT_run1	Die Leber war vergrert, der Bauch und der weitere <tag>Krperstatus</tag> unverdchtig.	Linguistic Conventions - Spelling	Major	5673002
3	doc31	The liver was enlarged, the abdomen and further body status unsuspicious.		Die Leber war vergrert, der Bauch und der weitere Krperstatus unverdchtig.	TMT_run1	Die Leber war vergrert, der Bauch und der weitere Krperstatus <tag>unverdchtig</tag>.	Linguistic Conventions - Spelling	Major	5673002
4	doc31	The chemical results showed elevated liver enzymes and bilirubin values.		Die chemischen Ergebnisse zeigten erhhte Leberenzym- und Bilirubinwerte.	TMT_run1	Die chemischen Ergebnisse zeigten <tag>erhhte</tag> Leberenzym- und Bilirubinwerte.	Linguistic Conventions - Spelling	Major	5673002
5	doc31	The hepatitis-b status revealed signs of chronical course (HBsAg positive), the virus amount was > 21 Mio IU/ml.		Der Hepatitis-b-Status zeigte Anzeichen eines chronischen Verlaufs (HBsAg-positiv), die Virusmenge betrug > 21 Mio I.E./ml.	TMT_run1				5673002
6	doc31	The sonographic abdominal status was normal.		Der sonographische Abdominalstatus war normal.	TMT_run1				5673002
7	doc31	The antiviral therapy was re-established and liver enzymes improved.		Die antivirale Therapie wurde wiederhergestellt und die Leberenzyme verbessert.	TMT_run1				5673002
8	doc31	The virus amount was falling and after 22 weeks antiviral therapy seroconversion (HBsAg negative) and healing up of hepatitis-b was objectified.		Die Virusmenge sank und nach 22 Wochen antiviraler Therapie wurde die Serokonversion (HBsAg-negativ) und die Heilung von Hepatitis-b objektiviert.	TMT_run1				5673002
9	doc31	Acute exacerbation of chronic hepatitis-b followed stopping antiviral treatment can lead to healing by loss of HBsAg.		Eine akute Exazerbation der chronischen Hepatitis-b nach Beendigung der antiviralen Behandlung kann zu einer Heilung durch Verlust von HBsAg führen.	TMT_run1				5673002
1	doc32	In late 2019, a cohort of patients presenting with pneumonia of unclear etiology in Wuhan, China, heralded the outbreak of coronavirus disease 19 (COVID-19).		Ende 2019 verkndete eine Kohorte von Patienten mit Lungenentzndung unklarer tiologie in Wuhan, China, den Ausbruch der Coronavirus-Krankheit 19 (COVID-19).	TMT_run1	Ende 2019 <tag>verkndete</tag> eine Kohorte von Patienten mit Lungenentzndung unklarer tiologie in Wuhan, China, den Ausbruch der Coronavirus-Krankheit 19 (COVID-19).	Linguistic Conventions - Spelling	Major	5673002
1	doc32	In late 2019, a cohort of patients presenting with pneumonia of unclear etiology in Wuhan, China, heralded the outbreak of coronavirus disease 19 (COVID-19).		Ende 2019 verkndete eine Kohorte von Patienten mit Lungenentzndung unklarer tiologie in Wuhan, China, den Ausbruch der Coronavirus-Krankheit 19 (COVID-19).	TMT_run1	Ende 2019 verkndete eine Kohorte von Patienten mit Lungenentzndung unklarer <tag>tiologie</tag> in Wuhan, China, den Ausbruch der Coronavirus-Krankheit 19 (COVID-19).	Linguistic Conventions - Spelling	Major	5673002
2	doc32	Previous severe acute respiratory syndrome (SARS) beta-coronavirus infections have been associated with tachyarrhythmias and signs and symptoms of heart failure.		Frhere schwere akute respiratorische Syndrome (SARS) Beta-Coronavirus-Infektionen wurden mit Tachyarrhythmien und Anzeichen und Symptomen einer Herzinsuffizienz in Verbindung gebracht.	TMT_run1	<tag>Frhere</tag> schwere akute respiratorische Syndrome (SARS) Beta-Coronavirus-Infektionen wurden mit Tachyarrhythmien und Anzeichen und Symptomen einer Herzinsuffizienz in Verbindung gebracht.	Linguistic Conventions - Spelling	Major	5673002
3	doc32	The emergence of SARS coronavirus 2 (SARS-CoV-2), which causes COVID-19, has rapidly developed into a pandemic, and a large number of infected patients have been reported to have underlying cardiovascular disease.		Das Auftreten des SARS-Coronavirus 2 (SARS-CoV-2), das COVID-19 verursacht, hat sich schnell zu einer Pandemie entwickelt, und es wurde berichtet, dass eine groe Anzahl von infizierten Patienten eine zugrunde liegende Herz-Kreislauf-Erkrankung hat.	TMT_run1				5673002
4	doc32	Since there are only scant published data regarding cardiovascular burden in the wake of viral epidemics, this study aimed to evaluate cardiac involvement in COVID-19.		Da nur wenige verffentlichte Daten zur kardiovaskulren Belastung nach Virusepidemien vorliegen, zielte diese Studie darauf ab, die kardiale Beteiligung an COVID-19 zu untersuchen.	TMT_run1	Da nur wenige <tag>verffentlichte</tag> Daten zur kardiovaskulren Belastung nach Virusepidemien vorliegen, zielte diese Studie darauf ab, die kardiale Beteiligung an COVID-19 zu untersuchen.	Linguistic Conventions - Spelling	Major	5673002
4	doc32	Since there are only scant published data regarding cardiovascular burden in the wake of viral epidemics, this study aimed to evaluate cardiac involvement in COVID-19.		Da nur wenige verffentlichte Daten zur kardiovaskulren Belastung nach Virusepidemien vorliegen, zielte diese Studie darauf ab, die kardiale Beteiligung an COVID-19 zu untersuchen.	TMT_run1	Da nur wenige verffentlichte Daten zur <tag>kardiovaskulren</tag> Belastung nach Virusepidemien vorliegen, zielte diese Studie darauf ab, die kardiale Beteiligung an COVID-19 zu untersuchen.	Linguistic Conventions - Spelling	Major	5673002
5	doc32	This prospective cohort study included 40 adult inpatients at two centers in Germany.		Diese prospektive Kohortenstudie umfasste 40 erwachsene stationre Patienten an zwei Zentren in Deutschland.	TMT_run1	Diese prospektive Kohortenstudie umfasste 40 erwachsene <tag>stationre</tag> Patienten an zwei Zentren in Deutschland.	Linguistic Conventions - Spelling	Major	5673002
6	doc32	Adult patients diagnosed with COVID-19 in accordance with World Health Organization (WHO) interim guidance were included in the study, which focused on the potential cardiac involvement of SARS-CoV‑2.		Erwachsene Patienten, bei denen gemäß den Zwischenleitlinien der Weltgesundheitsorganisation (WHO) COVID-19 diagnostiziert wurde, wurden in die Studie eingeschlossen, die sich auf die potenzielle kardiale Beteiligung von SARS-CoV-2 konzentrierte.	TMT_run1				5673002
7	doc32	It was based on laboratory parameters as well as electro- and echocardiographic values to determine the impact of SARS-CoV‑2 virus on heart tissues.		Es basierte auf Laborparametern sowie elektro- und echokardiographischen Werten, um den Einfluss des SARS-CoV‐2-Virus auf das Herzgewebe zu bestimmen.	TMT_run1				5673002
