SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
3	doc63	目前用于 TKA 及 THA 的 PBM 方式较多，其中优化造血主要包括围术期应用铁剂及促红细胞生成素；减少失血措施包括使用止血带、术中进行控制性降压及围术期应用抗纤溶药物；自体输血主要包括预存自体输血、血液稀释法自体输血以及术中自体血液回输；而异体输血则为治疗贫血的最终手段。 	目前用于 TKA 及 THA 的 PBM 方式较多，<tag>其中优化造血主要包括围术期应用铁剂及促红细胞生成素；减少失血措施包括使用止血带、术中进行控制性降压及围术期应用抗纤溶药物；自体输血主要包括预存自体输血、血液稀释法自体输血以及术中自体血液回输；而异体输血则为治疗贫血的最终手段。</tag>	At present, there are many types of PBM for TKA and THA.	volctrans_base		Accuracy - Omission	Critical	5673363
4	doc63	其中术前应用促红细胞生成素联合铁剂进行血液动员，术中控制性降压减少失血，再结合多模式氨甲环酸的应用可以取得满意效果。 		Wherein preoperative use of erythropoietin and iron in blood mobilization, intraoperative controlled blood pressure to reduce blood loss, combined with multi-mode tranexamic acid application can achieve satisfactory results.	volctrans_base				5673363
5	doc63	TKA 及 THA 围术期应根据患者身体及经济情况，个性化选择单一或多种血液管理措施以减少失血及异体输血需求，加速患者术后康复。 		TKA and THA perioperative period should be based on the patient's physical and economic conditions, the individual choice of single or multiple blood management measures to reduce blood loss and allogeneic blood transfusion needs, accelerate the recovery of patients.	volctrans_base				5673363
1	doc64	比较骨填充网袋椎体成形术（Vesselplasty）与经皮椎体后凸成形术（percutaneous kyphoplasty，PKP）治疗 Kümmell 病的临床疗效。 		The clinical efficacy of percutaneous kyphoplasty (PKP) and Vesselplasty in the treatment of Kümm ell disease were compared.	volctrans_base				5673363
2	doc64	2015 年 1 月—2018 年 12 月收治 63 例 Kümmell 病患者，其中 28 例采用 Vesselplasty 治疗（Vesselplasty 组），35 例采用 PKP 治疗（PKP 组）。 		From January 2015 to December 2018, 63 patients with Kümm ell disease were treated in 28 with Vesselplasty and 35 with PKP (PKP).	volctrans_base				5673363
3	doc64	两组患者性别、年龄、病程、骨密度 T 值、骨折节段及术前疼痛视觉模拟评分（VAS）、Oswestry 功能障碍指数（ODI）、伤椎前缘高度、后凸 Cobb 角等一般资料比较，差异均无统计学意义（  两组患者均获随访，随访时间 12～36 个月，平均 24.2 个月。 		There was no significant difference in gender, age, course of disease, bone mineral density T value, fracture segment and preoperative pain visual analog score (VAS), Oswestry dysfunction index (ODI), injury to the anterior edge of the vertebrae, and kyphosis Cobb angle between the two groups.	volctrans_base				5673363
4	doc64	Vesselplasty 组手术时间、术中透视时间、骨水泥注射量、骨水泥弥散面积率均明显小于 PKP 组（  Vesselplasty 和 PKP 治疗 Kümmell 病疗效相似，均能有效缓解患者疼痛症状，改善生活质量，部分恢复伤椎高度，矫正椎体后凸。 		The operative time, intraoperative fluoroscopy time, bone cement injection volume, and bone cement dispersion rate of the Vesselplasty and PKP groups were significantly lower than those of PKP group (Vesselplasty and PKP treatment for Kümm ell's disease).	volctrans_base				5673363
5	doc64	但前者具有手术时间短、术中透视时间少、骨水泥渗漏少等优势。 		But the former has the advantages of short operation time, less fluoroscopy time and less bone cement leakage.	volctrans_base				5673363
1	doc65	本系统综述考查了欧洲寻求庇护者和难民人群移民后变量对其心理健康的影响。 		This systematic review examines the impact of post-immigrant variables on the mental health of European asylum seekers and refugee populations.	volctrans_base				5673363
2	doc65	它主要关注移民后应激源的影响 (包括庇护过程的时长和停留时间, 居住状态和社会融合) 以及它们对创伤后压力障碍, 焦虑和抑郁的影响。 		It focuses on the effects of post-traumatic stress disorder (PTSD), anxiety and depression, including the duration and length of stay, residency status and social integration of the asylum process.	volctrans_base				5673363
3	doc65	本研究综述了22个研究。 		This study reviewed 22 studies.	volctrans_base				5673363
4	doc65	在22项研究中的9项中, 庇护过程的时长和停留时间被发现是最常被提及的心理健康困难因素。 		Of the nine of the 22 studies, duration of asylum and length of stay were found to be the most commonly cited risk factors for mental health difficulties.	volctrans_base				5673363
5	doc65	七项研究报告了风险因素与心理健康之间的显著相关, 并且被居住状态调节。 		Seven studies reported significant associations between risk factors and mental health and were regulated by living conditions.	volctrans_base				5673363
6	doc65	相反, 法律地位的影响与其他移民后因素更加复杂地联系在一起。 		On the contrary, the impact of legal status is more complex with other post-immigration factors.	volctrans_base				5673363
7	doc65	它被发现可以作为其他移民后变量的标志, 包括孤独, 歧视, 沟通或语言问题。 		It was found to be a marker of other post-immigration variables, including loneliness, discrimination, communication or language problems.	volctrans_base				5673363
8	doc65	家庭相关困难还被发现与停留时间和法律地位有关, 同时还认为其他移民后变量居住和停留时间对心理健康的影响更大。 		Family-related difficulties were also found to be related to length of stay and legal status, and other post-immigration variables of residence and length of stay had a greater impact on mental health.	volctrans_base				5673363
1	doc66	乙型肝炎病毒（HBV）的发现为慢性乙型肝炎（CHB）的诊断、预防和治疗提供了科学基础。 		The discovery of hepatitis B virus (HBV) provides a scientific basis for the diagnosis, prevention and treatment of chronic hepatitis B (CHB).	volctrans_base				5673363
2	doc66	新生儿乙型肝炎疫苗的普种极大地降低了我国人群乙型肝炎表面抗原（HBsAg）阳性率，基于干扰素和/或核苷（酸）类似物的抗病毒治疗，可有效抑制HBV复制、改善肝脏炎症坏死和肝纤维化，从而减少肝硬化和肝细胞癌的发生。 		Universal neonatal hepatitis B vaccine greatly reduces the positive rate of hepatitis B surface antigen (HBsAg) in our population, based on interferon and / or nucleoside (acid) analogues antiviral therapy, can effectively inhibit HBV replication, improve liver inflammation necrosis and liver fibrosis, thereby reducing the occurrence of liver cirrhosis and hepatocellular carcinoma.	volctrans_base				5673363
3	doc66	然而，现有治疗手段很难实现到HBsAg转阴的临床治愈目标。 		However, the existing treatment is difficult to achieve the clinical cure goal of HBsAg negative conversion.	volctrans_base				5673363
4	doc66	近年来，针对HBV生命周期的直接抗病毒药物及针对机体抗病毒应答的免疫调节药物进入研发活跃期。 		In recent years, the direct antiviral agents for the life cycle of HBV and immune modulating drugs for the body's antiviral response entered the R & D active phase.	volctrans_base				5673363
5	doc66	设计良好、执行规范、分析正确、解读恰当的临床试验，是决定乙型肝炎临床治愈新药能否研发成功的关键。 		Good design, standard of execution, correct analysis, appropriate interpretation of clinical trials, is the key to determine whether hepatitis B clinical cure can be successfully developed new drugs.	volctrans_base				5673363
6	doc66	希望肝脏病学、临床药理学及方法学专家通力合作，采用新型临床试验设计、新型终点指标、新型数据管理和质控技术，共同促进乙型肝炎临床治愈新药研发进程。 		We hope that hepatology, clinical pharmacology and methodological experts can work together to promote the development of new drugs for clinical cure of hepatitis B.	volctrans_base				5673363
1	doc67	比较穿骨隧道缝合固定和锚钉固定修复肘关节恐怖三联征中外侧副韧带复合体（lateral collateral ligament complex，LCLC）损伤的疗效。 		To compare the efficacy of the lateral collateral ligament complex (LCLC) in repairing injury of the triad of elbow arthrophobia through bone tunnel suture fixation and anchor screw fixation.	volctrans_base				5673363
2	doc67	回顾分析 2012 年 6 月—2018 年 1 月收治的 50 例肘关节恐怖三联征患者临床资料，其中 22 例采用锚钉固定（锚钉组）、28 例采用穿骨隧道缝合固定（穿骨隧道组）修复 LCLC。 	回顾分析 2012 年 6 月—2018 年 1 月收治的 50 例肘关节恐怖三联征患者临床资料，<tag>其中 22 例采用锚钉固定（锚钉组）、28 例采用穿骨隧道缝合固定（穿骨隧道组）修复 LCLC。</tag>	Retrospective analysis of clinical data of 50 patients with elbow terror who were treated from June 2012 to January 2018.	volctrans_base		Accuracy - Omission	Critical	5673363
3	doc67	两组患者性别、年龄、骨折侧别、受伤至入院时间以及冠状突骨折、桡骨头骨折及肘关节恐怖三联征分型等一般资料比较，差异均无统计学意义（  两组患者均顺利完成手术，手术时间及术中出血量比较差异均无统计学意义（  治疗肘关节恐怖三联征时，采用穿骨隧道固定或锚钉固定修复 LCLC 均可获得满意疗效。 	两组患者性别、年龄、骨折侧别、受伤至入院时间以及冠状突骨折、桡骨头骨折及肘关节恐怖三联征分型等一般资料比较，差异均无统计学意义<tag>（  两组患者均顺利完成手术，手术时间及术中出血量比较差异均无统计学意义（  治疗肘关节恐怖三联征时，采用穿骨隧道固定或锚钉固定修复 LCLC 均可获得满意疗效。</tag>	There was no significant difference in gender, age, fracture side, time to injury and admission time between the two groups of patients, as well as general data such as the classification of coronoid fractures, radial head fractures and triad of elbow arthrosis.	volctrans_base		Accuracy - Omission	Critical	5673363
1	doc68	分析利妥昔单抗联合CHOP/EPOCH方案治疗弥漫大B细胞淋巴瘤（diffuse large B-cell lymphoma, DLBCL）患者的疗效，并探讨难治复发患者的高危因素. 对2012年12月-2018年12月东南大学附属中大医院血液科收治的72例初治DLBCL患者的临床资料进行回顾性分析，分析DLBCL患者应用利妥昔单抗联合CHOP/EPOCH方案化疗的缓解率。 	分析利妥昔单抗联合CHOP/EPOCH方案治疗弥漫大B细胞淋巴瘤（diffuse large B-cell lymphoma, DLBCL）患者的疗效，并探讨难治复发患者的高危因素. <tag>对2012年12月-2018年12月东南大学附属中大医院血液科收治的72例初治DLBCL患者的临床资料进行回顾性分析，分析DLBCL患者应用利妥昔单抗联合CHOP/EPOCH方案化疗的缓解率。</tag>	To analyze the efficacy of rituximab combined with CHOP / EPOCH in patients with diffuse large B-cell lymphoma (DL BCL), and to explore the risk factors of patients with relapse-refractory disease.	volctrans_base		Accuracy - Omission	Critical	5673363
2	doc68	同时进行生存分析，探讨影响难治复发的高危因素. 72例患者中，45例获得CR，11例获得PR，总缓解率77.78%，其中难治复发患者25例，复发率34.2%。 	同时进行生存分析，探讨影响难治复发的高危因素. <tag>72例患者中，45例获得CR，11例获得PR，总缓解率77.78%，其中难治复发患者25例，复发率34.2%。</tag>	At the same time, the survival analysis was carried out to explore the high-risk factors of refractory relapse.	volctrans_base		Accuracy - Omission	Critical	5673363
3	doc68	单因素分析显示， B症状、低Hb水平、高NLR、低LMR、高β 利妥昔单抗联合CHOP/EPOCH方案治疗DLBCL的缓解率较高，但仍有约1/3的患者难治复发。 		Univariate analysis showed that B symptom, low Hb level, high NLR, low LMR, high β rituximab combined with CHOP / EPOCH regimen treatment of DL BCL remission rate is higher, but still about one-third of the patients refractory to relapse.	volctrans_base				5673363
4	doc68	B症状、低Hb、高β		B symptom, low Hb, high β	volctrans_base				5673363
1	doc69	对髋关节镜治疗髋臼盂唇损伤的常见手术方式进行综述，为临床治疗提供参考。 		The common surgical methods for the treatment of acetabular lip injury by hip arthroscopy are reviewed to provide reference for clinical treatment.	volctrans_base				5673363
2	doc69	查阅近年国内外髋关节镜治疗髋臼盂唇损伤的手术方式和临床结果相关文献，进行分析和总结。 		The operative methods and clinical results of the treatment of acetabular and acetabular degenerative injuries with hip arthroscopy are reviewed.	volctrans_base				5673363
3	doc69	在髋关节镜开展的早期，对撕裂的盂唇进行清理是主要治疗方案。 		In the early stage of hip arthroscopy, cleavage of the torn lip is the main treatment option.	volctrans_base				5673363
4	doc69	目前的治疗原则是根据盂唇撕裂程度决定手术方式，包括髋臼盂唇清理术、髋臼盂唇修复术、髋臼盂唇重建术以及髋臼盂唇加强术等。 		The current treatment principle is to determine the surgical approach according to the degree of tear of the lip, including debridement of the acetabular lip, repair of the acetabular lip, reconstruction of the acetabular lip and strengthening of the acetabular lip.	volctrans_base				5673363
5	doc69	髋关节镜手术已成为治疗盂唇损伤的主流技术，条件允许时应首选髋臼盂唇修复术，在盂唇无法修复时则采用髋臼盂唇重建术。 		Hip arthroscopic surgery has become the mainstay of treatment of the injury of the lip, the condition should be allowed to be preferred to repair the acetabular lip, in the case where the repair can not be applied to the acetabular lip reconstruction.	volctrans_base				5673363
1	doc70	系统方法研究家庭和健康应该把握住复杂的网络 ，在这个网络里家庭成员都交织在一起，这个网络包括了多重家庭关系和更大的保健系统。 		A systematic approach to the study of families and health should grasp the complex network in which family members are intertwined, including multiple family relationships and a larger health system.	volctrans_base				5673363
2	doc70	但是，聚焦于成人家庭成员的家庭和健康相关研究很多都只关注亲密关系，也就是婚姻关系。 		However, many studies focusing on the family and health of adult family members have focused on intimate relationships, known as marriage.	volctrans_base				5673363
3	doc70	成人维护的有强大影响力的家庭关系中还有很多其他的关系都被忽视了，而且随着年龄变大，越会对亲密关系更关注。 		There are many other relationships that have been neglected in the strong and influential family relationships maintained by adults, and the more we look at intimacy as we age.	volctrans_base				5673363
4	doc70	本文对家庭和成人健康相关文献进行系统性研究，72篇筛选出的文章依次按照主题进行解码，找到这个领域内的主要核心主题。 	本文对家庭和成人健康相关文献进行系统性研究，<tag>72篇筛选出的文章依次按照主题进行解码，找到这个领域内的主要核心主题。</tag>	This paper systematically studies the literature on health of families and adults.	volctrans_base		Accuracy - Omission	Critical	5673363
5	doc70	结果表明有六大主题，其包括：家庭关系质量，家庭结构，健康和保健方面的行为因素，心理身体调节因素，看护情况，和老年人健康。 		The results show that there are six major themes, which include: family relationship quality, family structure, behavioral factors in health and health, psychological and physical regulation, caregiving, and health of the elderly.	volctrans_base				5673363
6	doc70	研究结果支持在成人健康方面的研究中较少得到代表的家庭成员，而不仅仅是亲密伴侣。 		The results support the fact that family members, not just intimate partners, are less represented in adult health research.	volctrans_base				5673363
1	doc71	长期摄入大量乙醇导致肠源性内毒素血症，活性氧、高浓度的三磷酸腺苷及尿酸激活焦亡系统，进而通过切割Gasdermin-D打孔机制导致肝细胞死亡，同时伴有白细胞介素-1β、白细胞介素-18等炎性因子的释放。 		Long-term ingestion of large amounts of ethanol leads to enteric endotoxemia, reactive oxygen species, high concentrations of adenosine triphosphate and uric acid activation coke death system, which in turn leads to hepatocyte death by cutting Ga sd ermin - D perforation mechanism, accompanied by the release of interleukin - 1β, interleukin - 18 and other inflammatory factors.	volctrans_base				5673363
2	doc71	这一系列的过程激活免疫系统，介导级联炎症反应，促进酒精性肝病从脂肪变性到炎症、纤维化的进展。 		This process activates the immune system, mediates cascade inflammation, and promotes the progression of alcoholic liver disease from steatosis to inflammation and fibrosis.	volctrans_base				5673363
1	doc72	家庭层面的冲突和家庭的凝聚力是公认的衡量青少年心理健康的指标。 		Family-level conflict and family cohesion are acknowledged indicators of adolescent mental health.	volctrans_base				5673363
2	doc72	但是，传统研究方法侧重于家庭和家庭之间在凝聚力和冲突方面的差异，通常会忽略某个具体家庭内部的日常变异性，而后者可能会提供重要的新信息。 		But traditional research methods, which focus on differences in cohesion and conflict between families, often ignore the everyday variability within a given family, which may provide important new information.	volctrans_base				5673363
3	doc72	本研究的参与者来自家中有两个照料者的家庭的照顾者共151名（女性占95.3％），以及他们的青春期孩子（女性占61.5％），我们使用的数据来自他们持续21天的每日记录中的数据，用以测试家庭功能的每日变化是否与青少年的幸福感的每日变化相关，以及青少年的幸福感是否取决于家庭功能的平均水平。 	本研究的参与者来自家中有两个照料者的家庭的照顾者共151名（女性占95.3％），以及他们的青春期孩子（女性占61.5％），<tag>我们使用的数据来自他们持续21天的每日记录中的数据，用以测试家庭功能的每日变化是否与青少年的幸福感的每日变化相关，以及青少年的幸福感是否取决于家庭功能的平均水平。</tag>	Participants in the study came from 151 caregivers of families with two caregivers (95.3% women) and their adolescent children (61.5% women).	volctrans_base		Accuracy - Omission	Critical	5673363
4	doc72	我们采用多层次模型来研究家庭凝聚力和家庭冲突，他们与青少年生气，沮丧和焦虑情绪以及快乐，生活满意度以及生活中的意义和目的之间的相互关联。 		We used multilevel models to examine the interrelationships between family cohesion and family conflict, their feelings of anger, frustration and anxiety, and happiness, life satisfaction, and meaning and purpose in life.	volctrans_base				5673363
5	doc72	研究得出在凝聚力和冲突方面，每天都表现出有意义的变化。 		The study shows that there are significant changes in cohesion and conflict every day.	volctrans_base				5673363
6	doc72	青少年报告的凝聚力和冲突与六个青春期结果之间有特殊的家庭内部的关联。 		Adolescent-reported cohesion and conflict have specific intra-family correlations with six adolescent outcomes.	volctrans_base				5673363
7	doc72	使用父母方面报告的家庭功能数据的模型所产生的关联要少于使用青少年方面报告的数据的模型。 		Models using parent-reported family function data produced fewer associations than models using adolescent-reported data.	volctrans_base				5673363
8	doc72	本研究还有几个发现。 		There are also several findings from this study.	volctrans_base				5673363
9	doc72	跨层次的交互作用表明，家庭内的凝聚力差异仅与生活在家庭内聚力平均水平以下的家庭的青少年抑郁有关。 		The cross-level interaction suggests that differences in cohesion within the family are only associated with depression among teenagers living in families below the average for cohesion within the family.	volctrans_base				5673363
10	doc72	总而言之，这项研究提供了令人信服的证据，表明家庭生活每天都会表现出有意义的差异性，而且每日的差异都会对青少年的幸福感具有重要的影响。 		In conclusion, the study provides convincing evidence that family life exhibits meaningful differences every day and that daily differences have important implications for adolescent well-being.	volctrans_base				5673363
1	doc73	探讨10-18岁新诊断急性淋巴细胞白血病（ALL）患者的临床疗效及预后影响因素, 为临床选择治疗方案提供依据。 		To study the clinical curative effect and prognostic factors of patients with newly diagnosed acute lymphoblastic leukemia (ALL) aged 10-18 years, and to provide a basis for clinical selection and treatment.	volctrans_base				5673363
2	doc73	回顾性分析济南市第二妇幼保健院2008年1月-2015年12月收治119例10-18岁新诊断ALL患者的临床资料, 包括基线临床特征、诱导治疗缓解效果、远期疗效、复发及死亡情况, 并对临床预后影响因素进行单因素和多因素评价。 	回顾性分析济南市第二妇幼保健院2008年1月-2015年12月收治119例10-18岁新诊断ALL患者的临床资料, <tag>包括基线临床特征、诱导治疗缓解效果、远期疗效、复发及死亡情况, 并对临床预后影响因素进行单因素和多因素评价。</tag>	We retrospectively analyzed the clinical data of 119 patients with newly diagnosed ALL aged 10-18 years who were admitted to the Second Maternal and Child Health Hospital of Jinan from January 2008 to December 2015.	volctrans_base		Accuracy - Omission	Critical	5673363
3	doc73	接受ALL-2005方案与ALL-2009方案治疗的患者经诱导治疗后第5周达完全缓解比例比较无显著性差异（P＞0.05）。 		There was no significant difference in the rate of complete remission in patients treated with ALL-2005 versus ALL-2009 at week 5 (P > 0.05).	volctrans_base				5673363
4	doc73	119例患者随访5年累积无事件生存率和总生存率分别为（63.41±3.65）%和（68.95±4.01）%、7年分别为（61.86±3.72）%和（67.22±3.59）%。 		The cumulative event-free survival and overall survival of 119 patients were (63.41 ± 3.65)% and (68.95 ± 4.01)%, (61.86 ± 3.72)% and (67.22 ± 3.59)% respectively.	volctrans_base				5673363
5	doc73	接受ALL-2005方案和ALL-2009方案治疗的患者随访累积无事件生存率和总生存率、总复发率、髓外复发率、复发时间及存活率比较均无显著性差异（P＞0.05）；髓外复发组存活率显著高于骨髓复发组（P＜0.05）；晚期复发组存活率显著高于早期复发组（P＜0.05）。 		The patients who received ALL-2005 regimen and ALL-2009 regimen had no significant difference in the cumulative event-free survival rate and the overall survival rate, the overall recurrence rate, the rate of extramedullary relapse, the time of relapse and the survival rate (P > 0.05); the survival rate in the extramedullary relapse group was significantly higher than that in the bone marrow relapse group (P < 0.05); the survival rate in the late relapse group was significantly higher than that in the early relapse group (P < 0.05).	volctrans_base				5673363
6	doc73	单因素分析结果显示, 年龄、性别、诱导治疗效果、危险度及融合基因是患者临床预后影响因素（P＜0.05）；而Cox回归模型多因素分析结果显示, 男性、诱导治疗未缓解及高危是患者预后不良独立危险因素（P＜0.05）。 	单因素分析结果显示, 年龄、性别、诱导治疗效果、危险度及融合基因是患者临床预后影响因素（P＜0.05）；<tag>而Cox回归模型多因素分析结果显示, 男性、诱导治疗未缓解及高危是患者预后不良独立危险因素（P＜0.05）。</tag>	The results of univariate analysis showed that age, sex, induction therapy effect, risk, and fusion gene were independent risk factors for poor prognosis (P < 0.05).	volctrans_base		Accuracy - Omission	Critical	5673363
7	doc73	合并BCR-ABL 10-18岁新诊断ALL患者采用ALL-2009方案治疗后较ALL-2005方案的生存率略有提高, 更适用于合并BCR-ABL		Patients with newly diagnosed ALL with BCR-ABL 10-18 years of age had a slightly improved survival rate after ALL-2009 compared to ALL-2005, which is more suitable for BCR-ABL.	volctrans_base				5673363
1	doc74	本研究旨在验证以下假设,即父母对孩童应对能力的培养(SOC)与孩子的情绪调节能力之间的关系是长期的。 		This study was designed to test the hypothesis that the relationship between parental coping ability (SOC) and child's emotional regulation ability is long-term.	volctrans_base				5673363
2	doc74	样本来自256位父母,其孩子年龄在5至12岁之间(儿童平均年龄= 8.36,SD = 2.03,男性54.7%;父母平均年龄= 34.49,SD = 6.20,女性59%)。 		The sample was from 256 parents whose children were between the ages of 5 and 12 (mean age = 8.36, SD = 2.03, 54.7% males; mean age of parents = 34.49, SD = 6.20, 59% females).	volctrans_base				5673363
3	doc74	参与者被要求在起始阶段和12个月时填写在线问卷,以供收集有关人口统计学信息,育儿行为和儿童情绪调节能力方面的数据。 		Participants were asked to fill out an online questionnaire at the beginning and 12 months for collecting data on demographics, parenting behaviour and child emotion regulation.	volctrans_base				5673363
4	doc74	纵向性的结构方程模型(SEM)分析的结果表明,在基线测量的父母SOC预测了孩子12个月后测量到的在情绪调节方面的适应和调适不良的结果。 		The results of longitudinal structural equation model (SEM) analysis showed that the parents SOC measured at baseline predicted the child's 12 months after the measured adjustment and maladjustment in terms of emotional regulation.	volctrans_base				5673363
5	doc74	更具体地说,父母的积极培养孩子应对策略方面的建议预测了孩子情绪调节方面的适应性,而父母缺乏对孩童应对能力的培养则预测了孩子在情绪调节方面的不良调适能力。 		More specifically, parental advice on child development strategies predicted child emotion regulation adaptations, while parents' lack of coping skills predicted child emotion regulation.	volctrans_base				5673363
6	doc74	此外,在家长积极培养应对策略与儿童情绪调节适应性之间的纵向联系中,儿童性别起了调节作用:尽管这种联系很小,对女孩来说相对微小,而对于男孩则较大,并且具有统计学的显著意义。 		furthermore, the longitudinal link between positive family development coping strategies and child emotion regulation is regulated: although this link is small, it is relatively small for girls and large for boys, and it is statistically significant.	volctrans_base				5673363
7	doc74	本项研究结果强调了家长的SOC的重要性,因为它有可能提高5至12岁儿童的情绪调节能力。 		The findings of this study underscore the importance of parental SOC as it has the potential to improve emotional regulation in children between the ages of 5 and 12.	volctrans_base				5673363
1	doc75	多发性内分泌肿瘤-IIb型(multiple endocrine neoplasia type-IIb，MEN-IIb)是一种罕见的由RET基因突变引起的常染色体显性遗传病，具有特殊的临床表型，如黏膜神经瘤、类马方综合征体型、甲状腺髓样癌及嗜铬细胞瘤等。 	多发性内分泌肿瘤-IIb型(multiple endocrine neoplasia type-IIb，MEN-IIb)是一种罕见的由RET基因突变引起的常染色体显性遗传病，<tag>具有特殊的临床表型，如黏膜神经瘤、类马方综合征体型、甲状腺髓样癌及嗜铬细胞瘤等。</tag>	Multiple endocrine neoplasia type IIb (MEN IIb) is a rare autosomal dominant genetic disease caused by mutations in the RET gene.	volctrans_base		Accuracy - Omission	Critical	5673363
2	doc75	临床医生对此病认识不足，诊断往往延迟。 		Clinicians don't know enough about the disease, and diagnosis is often delayed.	volctrans_base				5673363
3	doc75	2018年11月中南大学湘雅三医院收治了1例MEN-IIb患者，该患者自幼有舌黏膜神经瘤，曾因二尖瓣脱垂及脊柱畸形接受手术治疗，于22岁时被诊断为甲状腺髓样癌并接受手术治疗，但直至28岁发现嗜铬细胞瘤才临床诊断为MEN-IIb。 		One case of MEN - IIb was admitted to Xiangya Hospital of Central South University in November, 2018. the patient had had tongue mucosal neuroma from an early age, had undergone surgical treatment for mitral valve prolapse and spinal deformity, and was diagnosed with medullary thyroid carcinoma at the age of 22.	volctrans_base				5673363
4	doc75	基因检测提示该患者携带一新发RET基因p.M918T杂合突变。 		Genetic testing suggested that the patient had a new-onset RET gene P M918 T heterozygous mutation.	volctrans_base				5673363
5	doc75	在临床工作中早期识别内分泌系统以外的临床表现并进行RET基因筛查是早期诊断及治疗的关键。 		Early recognition of clinical manifestations outside the endocrine system and RET gene screening are the key to early diagnosis and treatment.	volctrans_base				5673363
1	doc76	复合杂合突变致遗传性凝血因子Ⅴ缺陷症家系的表型与基因型分析. 通过检测复合杂合突变导致遗传性凝血因子Ⅴ（FⅤ）缺陷家系的表型和基因突变分析，探讨其分子发病机制. 检测先证者及其家系成员（共3代10人）血浆凝血酶原时间（PT）、活化部分凝血活酶时间（APTT）、纤维蛋白原（FIB）、FⅤ促凝活性（FⅤ∶C）、FⅤ抗原（FⅤ∶Ag）及其他相关凝血指标以明确诊断。 	复合杂合突变致遗传性凝血因子Ⅴ缺陷症家系的表型与基因型分析. <tag>通过检测复合杂合突变导致遗传性凝血因子Ⅴ（FⅤ）缺陷家系的表型和基因突变分析，探讨其分子发病机制. 检测先证者及其家系成员（共3代10人）血浆凝血酶原时间（PT）、活化部分凝血活酶时间（APTT）、纤维蛋白原（FIB）、FⅤ促凝活性（FⅤ∶C）、FⅤ抗原（FⅤ∶Ag）及其他相关凝血指标以明确诊断。</tag>	The phenotypic and genotypic analysis of families with hereditary coagulation factor deficiency due to complex heterozygous mutations.	volctrans_base		Accuracy - Omission	Critical	5673363
2	doc76	采用DNA直接测序分析F5基因的所有外显子、侧翼、5′和3′非翻译区及家系成员相应的突变位点区域，发现突变位点用反向测序证实。 		Direct DNA sequencing was used to analyze all exons, flanking flaps, 5 'and 3' non-translational regions of the F5 gene and the corresponding mutation loci for family members.	volctrans_base				5673363
3	doc76	使用ClustalX-2.1-win软件分析突变氨基酸的保守性，PROVEAN和MutationTaster在线生物信息学软件预测突变对蛋白质功能的影响，Swiss-PdbViewer软件在突变位点上进行蛋白质模型和氨基酸相互作用分析. 先证者PT和APTT较正常对照健康体检者显著延长，分别为34.2 vs 13.2 s和119.3 vs 36.0 s；FⅤ∶C和FⅤ∶Ag极度降低，分别为3％和6％。 	使用ClustalX-2.1-win软件分析突变氨基酸的保守性，PROVEAN和MutationTaster在线生物信息学软件预测突变对蛋白质功能的影响，Swiss-PdbViewer软件在突变位点上进行蛋白质模型和氨基酸相互作用分析. <tag>先证者PT和APTT较正常对照健康体检者显著延长，分别为34.2 vs 13.2 s和119.3 vs 36.0 s；FⅤ∶C和FⅤ∶Ag极度降低，分别为3％和6％。</tag>	Using Clus talX - 2.1 - win software to analyze mutant amino acid conservation, PROVE AN and Mutation Taster online bioinformatics software to predict the effects of mutations on protein function, Swiss - Pdb viewer software to analyze protein models and amino acid interactions at mutation sites.	volctrans_base		Accuracy - Omission	Critical	5673363
4	doc76	先证者的第二子、第三子、女儿和孙子的PT和APTT略有延长，FⅤ∶C和FⅤ∶Ag均有不同程度的降低，其他家庭成员的相关凝血参数均在正常范围内。 	先证者的第二子、第三子、女儿和孙子的PT和APTT略有延长，<tag>FⅤ∶C和FⅤ∶Ag均有不同程度的降低，其他家庭成员的相关凝血参数均在正常范围内。</tag>	The second and third children, daughters and grandchildren had slightly longer PT and APTT.	volctrans_base		Accuracy - Omission	Critical	5673363
5	doc76	先证者6号外显子上存在c.911G> A杂合错义突变，导致p.Gly276Glu；16号外显子上存在c.5343C> G杂合错义突变，导致p.Ser1781Arg。 		C.911G > A heterozygous missense mutation on exon 6 leading to the presence of c.5343 C > G heterozygous missense mutation on exon 16 leading to the p-Ser 1781 Arg.	volctrans_base				5673363
6	doc76	其第二子、第三子和孙子均携带p.Gly276Glu的杂合子，其女儿携带p.Ser1781Arg的杂合子，其他家庭成员均为野生型。 		The second, third, and grandchildren were heterozygous for p Gly 276 Glu, and their daughters were heterozygous for p Ser 1781 Arg. All other family members were wild-type.	volctrans_base				5673363
7	doc76	保守分析结果表明，Gly276和Ser1781在同源物种中高度保守。 		The results of conservative analysis showed that Gly 276 and Ser 1781 were highly conserved in homologous species.	volctrans_base				5673363
8	doc76	2种生物信息学软件的预测结果相同，PROVEAN（得分-6.214和-12.79）表明，该复合杂合突变是一种有害突变；MutationTaster（得分0.976和0.999）提示，这些突变可能引起相应疾病。 		The predictions were the same for the two bioinformatics software, and PROVE AN (score -6.214 and -12.79) showed that the composite heterozygous mutation was a deleterious mutation; Mutation Taster (score 0.976 and 0.999) suggested that these mutations could cause the corresponding disease.	volctrans_base				5673363
