SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
11	doc25	Implementation of studies at university facilities is a prerequisite for quality assurance.		L'attuazione di studi presso le strutture universitarie è una condizione essenziale per garantire la qualità.					5339628
12	doc25	Consequently, further integration of homeopathy at universities is a necessary requirement for the patients' best interests.		Di conseguenza, un'ulteriore integrazione dell'omeopatia nelle università è un requisito necessario nell'interesse dei pazienti.					5339628
1	doc26	Aims: To determine the relation between quantitative electromyography (QEMG) of the cervical ventral serratus muscle, radiographic findings and post-mortem gross and histopathological examination in order to calculate the ability of QEMG to localize the region of cervical compressive neuropathy and myelopathy in horses.		Obiettivi: Determinare la relazione tra l'elettromiografia quantitativa (QEMG) del muscolo serrato ventrale cervicale, i referti radiografici e l'esame generale e istopatologico post-mortem al fine di calcolare la capacità della QEMG di localizzare la regione della neuropatia compressiva cervicale e della mielopatia nei cavalli.					5339628
2	doc26	Methods: In this clinical, non-randomised, partially blinded study (QEMG and histology), 36 warmblood horses with clinical suspicion of cervical spine disease were examined with QEMG in different segments of the ventral serratus muscle.		In questo studio clinico, non randomizzato, parzialmente in cieco (QEMG e istologia), 36 cavalli a sangue caldo con sospetto clinico di malattia della colonna vertebrale cervicale sono stati esaminati con QEMG in diversi segmenti del muscolo serrato ventrale.		<tag>In questo</tag> studio clinico, non randomizzato, parzialmente in cieco (QEMG e istologia), 36 cavalli a sangue caldo con sospetto clinico di malattia della colonna vertebrale cervicale sono stati esaminati con QEMG in diversi segmenti del muscolo serrato ventrale.	Accuracy - Untranslated	Major	5339628
3	doc26	Results were compared to normative data.		I risultati sono stati confrontati con i dati di riferimento.					5339628
4	doc26	Diagnostic imaging was performed in 28 cases.		La diagnostica per immagini è stata eseguita in 28 casi.					5339628
5	doc26	All horses were euthanized because of poor clinical prognoses and/or recurrent clinical neurological signs despite treatment and underwent necropsy with emphasis on the cervical nervous tissue and vertebrae.		Tutti i cavalli sono stati sottoposti a eutanasia a causa di prognosi cliniche sfavorevoli e/o di sintomi clinico neurologici recidivanti nonostante la terapia e sono stati sottoposti a necroscopia con particolare attenzione al tessuto nervoso cervicale e alle vertebre.					5339628
6	doc26	Clinical and diagnostic imaging findings, QEMG results and post mortem findings were compared with each other.		I risultati clinici e di diagnostica per immagini, i risultati della QEMG e i risultati post mortem sono stati confrontati tra loro.					5339628
7	doc26	Results: Overall mean values of duration (9.54 ms), polyphasia, number of phases (3.6) and size index (0.67) in horses with cervical lesions were significantly		Risultati: I valori medi complessivi di durata (9,54 ms), polifasia, numero di fasi (3,6) e indice di taglia (0,67) nei cavalli con lesioni cervicali erano significativamente		Risultati: <tag>I</tag> valori medi complessivi di durata (9,54 ms), polifasia, numero di fasi (3,6) e indice di taglia (0,67) nei cavalli con lesioni cervicali erano significativamente	Linguistic Conventions - Spelling	Neutral	5339628
8	doc26	(P.		(P.					5339628
1	doc28	Bariatric surgery is an important option when life-style modification, diet, and medical treatment are inadequate in lose weight.		La chirurgia bariatrica è un'opzione importante quando la modifica dello stile di vita, la dieta e le cure mediche si rivelano inadeguate alla perdita di peso.					5339628
2	doc28	Bariatric surgical methods have gained popularity in recent years.		I metodi chirurgici bariatrici hanno guadagnato consensi negli ultimi anni.					5339628
3	doc28	In this paper, we compared the Magenstrasse and Mill(M&M) technique, with performing a simpler and more physiological type of gastroplasty without implanted foreign material such as band and reservoir, to the Sleeve Gastrectomy (SG) technique.		In questo articolo, abbiamo confrontato la tecnica Magenstrasse e Mill (M&M), con l'esecuzione di un tipo di gastroplastica più semplice e fisiologica senza materiale d'apporto esterno come banda e serbatoio, con la tecnica della Sleeve Gastrectomy (SG).					5339628
4	doc28	This study aimed to determine the effects of the M&M for obesity on the rabbits in comparison with the SG, which is accepted as a standard bariatric technique with creating a gastric tube.		Questo studio mirava a determinare gli effetti della M&M sull'obesità nei conigli rispetto al SG, che è diffusa come tecnica bariatrica standard con la creazione di un tubo gastrico.					5339628
5	doc28	The study was approved by the University of Van Yuzuncu Yıl Regional Committee of Ethics (Institutional Animal Care and Use Committee).		Lo studio è stato approvato dall'Università di Van Yuzuncu Yıl Comitato Regionale di Etica (Comitato Istituzionale per la cura e l'uso degli animali).		Lo studio è stato approvato dall'Università di Van Yuzuncu Yıl Comitato Regionale di Etica (Comitato Istituzionale <tag>per la</tag> cura e l'uso degli animali).	Linguistic Conventions - Spelling	Major	5339628
6	doc28	20New Zealand Rabbits underwent operations.		20 conigli neozelandesi sono stati operati.					5339628
7	doc28	After prestudy with 2 rabbits, the remaining 18 rabbits were divided into 2 groups;		Dopo lo studio preliminare con 2 conigli, i restanti 18 conigli sono stati divisi in 2 gruppi;					5339628
8	doc28	Group 1 (SG) and Group 2 (M&M).		Gruppo 1 (SG) e Gruppo 2 (M&M).					5339628
9	doc28	Group 1 rabbits were observed to lose weight in all, while Group 2 rabbits;		In tutti i conigli del gruppo 1 è stata osservata una perdita di peso, mentre nei conigli del gruppo 2;					294633
10	doc28	2 of them died, 5 of them lost weight, 2 of them gained weight.		2 sono morti, 5 sono dimagriti, 2 sono ingrassati.					5339628
11	doc28	When the pre and post-operative weight of the rabbits were compared; preoperative median weight values of 9 rabbits in Group 1 were significantly higher than postoperative values.		Quando sono stati confrontati il peso pre e postoperatorio dei conigli; i valori di peso mediano preoperatorio di 9 conigli nel Gruppo 1 erano significativamente superiori ai valori postoperatori.					5339628
12	doc28	On the other hand, there was no significant change in the mean weight of Group 2 of 7 rabbits (living up to 8weeks).		D'altra parte, non vi è stato alcun cambiamento significativo nel peso medio di 7 conigli del gruppo 2 (che hanno vissuto fino a 8 settimane).					5339628
13	doc28	The mean weight of rabbits undergoing standard SG was significantly lower than the M&M technique.		Il peso medio dei conigli sottoposti a SG standard era significativamente inferiore rispetto alla tecnica M&M.					5339628
14	doc28	We believe that this animal experimental study, which we conducted intending to compare M&M and SG techniques, will contribute to the literature as a pilot study and determine the survey of M&M technique as a pioneer in other studies.		Riteniamo che questo studio sperimentale sugli animali, che abbiamo condotto con l'intenzione di confrontare le tecniche M&M e SG, contribuirà alla letteratura come studio pilota e determinerà l'indagine della tecnica M&M come pioniera in altri studi.					5339628
15	doc28	Bariatric surgery, Magenstrasse and Mill gastroplasty, Sleeve gastrectomy.		Chirurgia bariatrica, gastroplastica di Magenstrasse e Mill, gastrectomia verticale parziale.					5339628
1	doc29	Monitoring of Porcine Reproductive and Respiratory Syndrome Virus (PRRSV) in pig farms is performed usually by testing for antibodies against PRRSV in serum samples.		Il monitoraggio del virus della sindrome riproduttiva e respiratoria dei suini (PRRSV) negli allevamenti di suini viene eseguito di solito mediante test per la ricerca di anticorpi contro PRRSV in campioni di siero.					5339628
2	doc29	A new method is the detection of PRRSV antibodies in porcine saliva.		Un nuovo metodo è il rilevamento degli anticorpi PRRSV nella saliva dei suini.					5339628
3	doc29	In this study serum samples and saliva were collected in nine farms suspicious for PRRSV and tested for the presence of PRRSV antibodies.		In questo studio sono stati raccolti campioni di siero e saliva in nove aziende con sospetto di PRRSV e testate per la presenza di anticorpi anti-PRRSV.					5339628
4	doc29	In total 220 serum and 41 saliva samples were taken from pigs at the age of 8 weeks (± 1 week).		In totale sono stati prelevati 220 campioni di siero e 41 campioni di saliva da suini dell'età di 8 settimane (± 1 settimana).		In totale sono stati prelevati 220 campioni di siero e 41 campioni di <tag>saliva</tag> da suini dell'età di 8 settimane (± 1 settimana).	Accuracy - Mistranslation	Critical	5339628
5	doc29	One saliva and one pooled serum sample (1:5) were tested from each pen.		Da ciascuna gabbia sono stati testati un campione di saliva e uno di siero aggregato (1:5).		Da ciascuna <tag>gabbia</tag> sono stati testati un campione di saliva e uno di siero aggregato (1:5).	Accuracy - Mistranslation	Critical	5339628
6	doc29	In total 11 (Cut-off 0.4/0.3) or 14 (Cut-off 0.2) serum samples and 23 saliva out of 41 pens were positive for PRRSV antibodies.		In totale 11 (cut-off 0,4/0,3) o 14 (cut-off 0,2) campioni di siero e 23 saliva su 41 gabbie sono risultati positivi per gli anticorpi PRRSV.					5339628
7	doc29	Cohen`s Kappa testing showed a moderate agreement (κ = 0.446).		Il test Kappa di Cohen ha mostrato concordanza moderata (= 0,446).		Il test Kappa di Cohen ha mostrato concordanza moderata <tag>(= 0,446).</tag>	Accuracy - Untranslated	Major	5339628
8	doc29	Saliva samples compared to pooled serum samples were very sensitive, the specificity was 60 and 67, respectively.		I campioni di saliva, rispetto ai campioni di siero aggregato, sono risultati molto sensibili, con una specificità rispettivamente del 60 e 67.					5339628
1	doc3	Objective: In 2012, the Reassessment Campaign on Veterinary Resuscitation (RECOVER) published the first evidence-based small animal CPR guidelines.		Obiettivo: nel 2012 la nuova campagna di valutazione della rianimazione veterinaria (RECOVER) ha pubblicato le prime linee guida basate su evidenze per la rianimazione cardiopolmonare di piccoli animali.					5339628
2	doc3	Even though a RECOVER-based CPR approach has been shown to improve patient outcomes, guideline awareness and compliance is necessary to see such benefits.		Anche se è stato dimostrato che un approccio basato su RECOVER alla RCP migliora l'esito nei pazienti, è necessaria la conoscenza e conformità alle linee guida per vederne i benefici.					5339628
3	doc3	Our study aimed to characterize Swiss small animal veterinary CPR practices and assess their compliance with RECOVER guidelines.		Il nostro studio mirava a caratterizzare le pratiche della RCP veterinaria svizzera per piccoli animali e a valutarne la conformità alle linee guida RECOVER.					5339628
4	doc3	Methods: A nationwide, internet-based survey was conducted, and invitations distributed via Swiss veterinary society mailing lists.		Metodi: È stato condotto un sondaggio su Internet a livello nazionale e sono stati distribuiti inviti tramite mailing list della società veterinaria svizzera.					5339628
5	doc3	Questions covered respondents' demographics, CPR preparedness, Basic Life Support (BLS) and Advanced Life Support (ALS) techniques, and awareness of RECOVER guidelines.		Le domande riguardavano la demografia degli intervistati, la preparazione alla RCP, le tecniche di supporto vitale di base (BLS) e supporto vitale avanzato (ALS) e la conoscenza delle linee guida RECOVER.					5339628
6	doc3	Percentages of group total (95% confidence interval) were calculated.		Sono state calcolate le percentuali del totale del gruppo (intervallo di fiducia 95%).					5339628
7	doc3	Results: One-hundred and fifty respondents were grouped by level of expertise into board-certified specialists (BCS, n = 19), veterinarians with additional post-graduate training (PGT, n = 27), and general practitioners with (GPE, n = 30), and without emergency duties (GPG, n = 74).		Risultati: centocinquanta intervistati sono stati raggruppati per livello di competenza in specialisti certificati dall'ordine (BCS, n = 19), veterinari con formazione post laurea aggiuntiva (PGT, n = 27) e medici generici con (GPE, n = 30) e senza compiti di emergenza (GPG, n = 74).					5339628
8	doc3	Of BCS respondents, 58% (36-77%) were familiar with the RECOVER guidelines, compared to 8% (4-17%) of GPG.		Tra i partecipanti al questionario BCS, il 58% (36-77%) aveva familiarità con le linee guida RECOVER, rispetto all’8% (4-17%) di GPG.					5339628
9	doc3	Large disparities in preparedness, BLS, and ALS techniques emerged among the levels of expertise.		Grandi disparità nelle tecniche di preparazione, BLS e ALS sono emerse tra i livelli di competenza.					5339628
10	doc3	Incompliance with preparedness measures varied from 89% (69-98%) in BCS to 100% (95-100%) in GPG and was predominantly due to failure to attend regular CPR training.		L’inosservanza delle misure di prontezza variava dall’89% (69-98%) nel BCS al 100% (95-100%) nel GPG ed era principalmente dovuta all’incapacità di frequentare la regolare formazione per la RCP.					5339628
11	doc3	BLS compliance ranged from 26% (12-49%) in BCS to 5% (2-13%) in GPG, and incompliance was mostly characterized by targeting lower than recommended chest compression rates.		L'aderenza al BLS variava dal 26% (12-49%) nel BCS al 5% (2-13%) nel GPG, e la non conformità era per lo più caratterizzata dall'applicazione di tassi di compressione toracica inferiori a quelli raccomandati.					5339628
12	doc3	ALS compliance varied from 21% (9-43%) in BCS to 0% (0-5%) in GPG and was compromised by limitations in the resuscitation environment such as lacking access to a defibrillator, monitoring equipment, and rescue drugs.		La conformità all'ALS variava dal 21% (9-43%) nel BCS allo 0% (0-5%) nel GPG ed era compromessa da limitazioni nell'ambiente di rianimazione, come la mancanza di accesso a un defibrillatore, ad apparecchiature di monitoraggio e a terapie di supporto.					5339628
13	doc3	Conclusion: Awareness of RECOVER guidelines in Switzerland is acceptable in specialists, but inadequate among general practitioners and CPR practices are largely not in agreement with RECOVER guidelines.		Conclusioni: la conoscenza delle linee guida RECOVER in Svizzera è sufficiente tra gli specialisti, ma inadeguata tra i medici di base e le pratiche di RCP in gran parte non sono in accordo con le linee guida RECOVER.		Conclusioni: <tag>la conoscenza</tag> delle linee guida RECOVER in Svizzera è sufficiente tra gli specialisti, ma inadeguata tra i medici di base e le pratiche di RCP in gran parte non sono in accordo con le linee guida RECOVER.	Accuracy - Mistranslation	Neutral	5339628
14	doc3	An educational strategy is needed to improve Swiss small animal CPR knowledge and performance.		È necessaria una strategia educativa per migliorare le conoscenze e le prestazioni della RCP per piccoli animali svizzera.		È necessaria una strategia educativa per migliorare le conoscenze e le prestazioni della RCP per piccoli animali <tag>svizzera.</tag>	Linguistic Conventions - Grammar	Minor	5339628
1	doc31	The aim of this study was to quantify the impact of radiologic image review performed by experienced radiologists in a multidisciplinary team (MDT) for head and neck cancers (HNCs).		Lo scopo di questo studio era quantificare l'impatto della revisione delle immagini radiologiche eseguita da radiologi esperti in un gruppo multidisciplinare (MDT) per i tumori della testa e del collo (HNC).					5339628
2	doc31	We performed a retrospective review of cases discussed at MDT meetings from April 2014 to March 2017 for which radiologic review was required.		Abbiamo effettuato una revisione retrospettiva dei casi discussi nelle riunioni di gruppo multidisciplinare da aprile 2014 a marzo 2017 per i quali era richiesta una revisione radiologica.					5339628
3	doc31	All changes in the former radiologic report were collected and classified as follows: 1) modifications of radiological reports (patients for whom the treatment strategy had not been defined at the moment of MDT meeting) and 2) modifications in treatment strategy (patients for whom treatment strategy had previously been defined and subsequently modified according to the outcome of radiologic revision).		Tutte le modifiche del precedente referto radiologico sono state raccolte e classificate come segue: 1) modifiche dei referti radiologici (pazienti per i quali la strategia terapeutica non era stata definita al momento della riunione di gruppo multidisciplinare) e 2) modifiche della strategia terapeutica (pazienti per i quali la strategia terapeutica era stata precedentemente definita e successivamente modificata in base all'esito della revisione radiologica).					5339628
4	doc31	The latter subgroup was further categorised as “major changes” and as “minor changes”.		Quest'ultimo sottogruppo è stato ulteriormente classificato in "modifiche maggiori" e in "modifiche minori".		Quest'ultimo sottogruppo è stato ulteriormente classificato in "<tag>modifiche</tag> maggiori" e in "modifiche minori".	Style - Non-fluent	Minor	5339628
4	doc31	The latter subgroup was further categorised as “major changes” and as “minor changes”.		Quest'ultimo sottogruppo è stato ulteriormente classificato in "modifiche maggiori" e in "modifiche minori".		Quest'ultimo sottogruppo è stato ulteriormente classificato in "modifiche maggiori" e in "<tag>modifiche</tag> minori".	Style - Non-fluent	Minor	5339628
5	doc31	A total of 540 cases were retrieved.		Sono stati consultati un totale di 540 casi.					5339628
6	doc31	Imaging review was required at the time of tumour diagnosis in 310 (57.4%) cases.		In 310 casi (57,4%) è stato richiesto un esame diagnostico per immagini al momento della diagnosi del tumore.					5339628
7	doc31	Most patients (69%) had advanced stage tumours (III and IV).		La maggior parte dei pazienti (69%) presentava tumori in stadio avanzato (III e IV).					5339628
8	doc31	In 262 (48%) cases, no change of the initial radiologic report was made.		In 262 casi (48%) non è stata apportata alcuna modifica al referto radiologico iniziale.					5339628
9	doc31	In a total of 144 (27%) cases, the available imaging was not considered sufficient for a final indication to treatment and further imaging was required.		In un totale di 144 casi (27%), l'immagine disponibile non è stata considerata sufficiente per un'indicazione terapeutica definitiva ed è stata necessaria un'ulteriore immagine.					5339628
10	doc31	In the remaining 134 (25%) cases, radiologic review led to a modification of either tumour staging (55%) or treatment strategy (45%).		Nei restanti 134 casi (25%), la revisione radiologica ha portato a una modifica della stadiazione del tumore (55%) o della strategia terapeutica (45%).					5339628
11	doc31	Specifically, major and minor modifications were applied in 44 (13%) and 17 (11%) of the cases considered, respectively.		In particolare, modifiche maggiori e minori sono state apportate rispettivamente in 44 (13%) e 17 (11%) dei casi considerati.					5339628
12	doc31	Among 134 patients for whom the radiologic review led to stage/treatment modification, follow-up was available for 118.		Il follow up era disponibile per 118 dei 134 pazienti per i quali la revisione radiologica aveva portato alla modifica dello stadio/terapia.					5339628
13	doc31	In all but one patient, we could confirm the original reports were correctly modified per MDT discussion results.		In tutti i pazienti eccetto uno, abbiamo potuto confermare che i referti originali erano stati modificati correttamente in base ai risultati della discussione nel gruppo multidisciplinare.					5339628
14	doc31	Our data strongly support the importance of including an experienced radiologist as a core member of the MDT for HNCs.		I nostri dati supportano fortemente l'importanza di includere un radiologo esperto come membro essenziale del gruppo multidisciplinare per i carcinomi della testa e del collo.					5339628
1	doc32	The publication of J. J. Wirth's layman's handbook to healthier cattle farming practices in 1842 met with such unexpected demand even beyond the Canton of Grisons, that a second revised and updated edition was published by one of his successors in the charge of -cantonal veterinary officer, J. L. Wallraff, twenty years later.		La pubblicazione nel 1842 del manuale di J. J. Wirth sulle pratiche più salubri di allevamento del bestiame incontrò una tale inaspettata domanda anche al di fuori del Cantone dei Grigioni, che una seconda edizione rivista e aggiornata fu pubblicata da uno dei suoi successori alla carica di funzionario veterinario cantonale, J. L. Wallraff, vent' anni dopo.					5339628
2	doc32	Through the analysis of these two mid-nineteenth century editions, one can observe how farming and herding practices changed in the Grisons, as concerns the developments in veterinary practices by both -professionals and laypersons in the treatment and prevention of injury, illness and disease in livestock.		Attraverso l'analisi di queste due edizioni della metà del diciannovesimo secolo, si può osservare come sono cambiate le pratiche di agricoltura e allevamento nei Grigioni, per quanto riguarda lo sviluppo della prassi veterinaria da parte di professionisti e persone comuni nel trattamento e nella prevenzione di lesioni, malattie e patologie nel bestiame.					5339628
3	doc32	A comparison of the two editions demonstrates what -remarkable advancements in veterinary medicine were made in the mountainous Canton of Grisons in the second half of the 19th century, especially concerning epidemic controls within a short twenty-year span.		Un confronto tra le due edizioni mostra quali progressi notevoli sono stati compiuti nel Cantone dei Grigioni nella seconda metà del 19° secolo, in particolare per quanto riguarda i controlli epidemici nel breve arco di vent'anni.					5339628
1	doc33	Creatine kinase (CK) is a muscle enzyme that is very sensitive to muscle damage.		La creatina chinasi (CK) è un enzima muscolare molto sensibile al danno muscolare.					5339628
2	doc33	Therefore, serum CK is measured particularly to confirm suspected myopathy.		Pertanto, la CK sierica viene misurata in particolare per confermare una sospetta miopatia.					5339628
3	doc33	Since 2013, this enzyme has been included in the routine chemistry profile in our hospital.		Dal 2013 questo enzima è incluso nel profilo chimico di routine del nostro ospedale.					5339628
4	doc33	Soon thereafter, the subjective impression developed that its elevation did not correlate to and was not explainable with the actual clinical problem.		Poco dopo, si è sviluppata l'impressione soggettiva che il suo innalzamento non fosse correlato e non fosse spiegabile con l'effettivo problema clinico.					5339628
5	doc33	Therefore, the aim of this retrospective study was to investigate in which clinical cases the CK elevation was adequate and in which cases without clinical evidence of muscle damage the CK was so markedly elevated that it implied a clinically relevant muscle damage.		Pertanto, lo scopo di questo studio retrospettivo era di indagare in quali casi clinici l'innalzamento della CK fosse adeguato e in quali casi, in assenza di evidenza clinica di danno muscolare, la CK fosse così marcatamente elevata da suggerire un danno muscolare clinicamente rilevante.					5339628
6	doc33	For this purpose, we evaluated the CK values of 1641 cats presented in the years 2013/2014 at our university animal hospital.		A tal fine, abbiamo valutato i valori di CK di 1641 gatti portati negli anni 2013/2014 presso il nostro ospedale veterinario universitario.					5339628
7	doc33	The CK was comprehensibly elevated in cats with trauma and various diseases with obvious and traceable muscle damage like thrombo-embolic damage or seizures.		La CK era comprensibilmente elevata nei gatti con traumi e diverse malattie con danno muscolare evidente e rintracciabile come danno tromboembolico o convulsioni.					5339628
8	doc33	In addition, the CK was elevated in diseases where concomitant muscle damage is perceivable like in cats with hypertrophic cardiomyopathy.		Inoltre, la CK risultava elevata nelle patologie in cui è rilevabile un danno muscolare concomitante, come nei gatti con cardiomiopatia ipertrofica.					5339628
9	doc33	However, the CK also was commonly and sometimes dramatically elevated in cats of essentially any disease group without any comprehensible skeletal muscular lesion.		Tuttavia, la CK era anche comunemente e talvolta notevolmente elevata nei gatti di sostanzialmente qualsiasi gruppo di patologie senza alcuna lesione muscolo scheletrica apprezzabile.		Tuttavia, la CK era anche comunemente e talvolta notevolmente elevata nei gatti <tag>di sostanzialmente</tag> qualsiasi gruppo di patologie senza alcuna lesione muscolo scheletrica apprezzabile.	Style - Non-fluent	Minor	5339628
10	doc33	These results confirm the hypothesis that the diagnostic value of this parameter is most questionable.		Questi risultati confermano l'ipotesi che il valore diagnostico di questo parametro sia molto discutibile.					5339628
11	doc33	A CK elevation does not allow any conclusion regarding its original diagnostic purpose, i.e. to confirm the presence of a clinically relevant myopathy.		Un aumento della CK non consente di trarre conclusioni circa lo scopo diagnostico originale, cioè confermare la presenza di una miopatia clinicamente rilevante.					5339628
1	doc34	This article provides an African American-Native American analyst-in-training's first-hand reflections on Jung's firm depiction of Blacks of African descent and America's First Nations People (the Red man) as inferior, through a theory of primitivity that unveils Jung's belief in and support of White supremacy.		Questo articolo offre le riflessioni in prima persona di un analista afroamericano-nativo americano in formazione sulla ferma rappresentazione di Jung dei neri di origine africana e del popolo delle Prime Nazioni d'America (il pellerossa) come inferiori, attraverso una teoria della primitività che svela la convinzione e il sostegno di Jung al suprematismo bianco.					5339628
2	doc34	With no intended disrespect or neglect intended toward America's First Nations, this article focuses primarily on Jung's apparent disdain for Blacks (the Negro).		Senza alcuna intenzione di mancare di rispetto o trascurare le Prime Nazioni americane, questo articolo si concentra principalmente sul palese disprezzo di Jung per i neri (il negro).					5339628
3	doc34	Utilizing writings from Frederick Douglass, W.E.B.		Utilizzando gli scritti di Frederick Douglass, W.E.B.					5339628
4	doc34	Du Bois and Na'im Akbar, this article highlights ways in which Jung's biases align with the White supremacist perspective of the Negro as a problem, detrimental to social order.		Du Bois e Na'im Akbar, questo articolo evidenzia i modi in cui i pregiudizi di Jung si allineano alla prospettiva suprematista bianca del Negro come un problema, dannoso per l'ordine sociale.		Du Bois e Na'im Akbar, questo articolo evidenzia i modi in cui i pregiudizi di Jung si allineano alla prospettiva suprematista <tag>bianca</tag> del Negro come un problema, dannoso per l'ordine sociale.	Linguistic Conventions - Spelling	Major	5339628
5	doc34	The paper concludes with an Appendix which outlines a call to the International Association for Analytical Psychology (IAAP) to take corrective action and to publicly denounce those facets of Jung's writings that diverge from the core of his theory and that promote toxic attitudes of bigotry, perhaps discouraging many people of colour from enrolling in analytic training.		Il documento si conclude con un'appendice in cui si chiede all'Associazione Internazionale di Psicologia Analitica (IAAP) di intraprendere un'azione correttiva e di denunciare pubblicamente quegli aspetti degli scritti di Jung che si allontanano dal nucleo della sua teoria e che promuovono atteggiamenti deleteri di bigottismo, magari scoraggiando molte persone di colore dall'iscriversi alla formazione analitica.					5339628
1	doc36	Cardiopulmonary arrest (CPA) is the acute cessation of systemic perfusion and ventilation.		L'arresto cardiopolmonare (ACP) è la cessazione acuta della perfusione sistemica e della ventilazione.					5339628
2	doc36	It leads to a lack of tissue oxygen delivery and, if not addressed quickly, will inevitably cause death.		Porta a una carenza di ossigeno nei tessuti e, se non affrontato rapidamente, causa inevitabilmente la morte.					5339628
3	doc36	Cardiopulmonary resuscitation (CPR) is the only available treatment for CPA and several opportunities exist to improve the veterinary team's resuscitation approach and optimize small animal CPR patient outcomes.		La rianimazione cardiopolmonare (RCP) è l'unico trattamento disponibile per la ACP ed esistono diverse opportunità per migliorare l'approccio alla rianimazione del team veterinario e migliorare l'esito nei pazienti con l'RCP sui piccoli animali.					5339628
4	doc36	In 2012, the Reassessment Campaign on Veterinary Resuscitation (RECOVER) initiative generated evidence-based clinical guidelines to form the basis for training and practice of CPR in dogs and cats.		Nel 2012, l'iniziativa Campagna di revisione della rianimazione veterinaria (RECOVER) ha prodotto delle linee guida cliniche basate su evidenze per creare la base per la formazione e la prassi della RCP nei cani e nei gatti.					5339628
5	doc36	When employing an evidence-based, standardized approach to small animal CPR, return of spontaneous circulation can be achieved in up to 58% of patients and up to 7% of dogs and 19% of cats can be discharged from the veterinary hospital alive.		Quando si utilizza un approccio standardizzato basato su prove per la rianimazione cardiopolmonare dei piccoli animali, la circolazione spontanea può essere ripristinata fino nel 58% dei pazienti e fino al 7% dei cani e il 19% dei gatti può essere dimesso in vita dall'ospedale veterinario.					5339628
6	doc36	Survival for dogs and cats that suffer CPA is best in patients that suffer a peri-anesthetic arrest, so high quality CPR in the anesthesia patient population is of utmost importance and expected to be the most rewarding.		La sopravvivenza di cani e gatti affetti da arresto cardiopolmonare è migliore nei pazienti che subiscono un arresto peri-anestetico, pertanto una RCP di alta qualità nella popolazione dei pazienti in anestesia è di estrema importanza e con esito atteso più soddisfacente.					5339628
7	doc36	To ensure the best possible outcomes for any patient suffering from CPA and undergoing CPR, a comprehensive resuscitation strategy is necessary, that includes preventive and preparedness measures, basic life support (chest compressions and ventilation), advanced life support (optimization of the patient status by targeted drug therapy, cardiac rhythm monitoring, and defibrillation), and post-cardiac arrest critical care.		Per garantire i migliori risultati possibili per ogni paziente affetto da arresto cardiopolmonare e sottoposto a RCP, è necessaria una strategia di rianimazione completa, che includa misure preventive e di prontezza, supporto vitale di base (compressioni toraciche e ventilazione), supporto vitale avanzato (ottimizzazione dello stato del paziente mediante terapia farmacologica mirata, monitoraggio del ritmo cardiaco e defibrillazione) e terapia intensiva post-arresto cardiaco.					5339628
8	doc36	This article summarizes the most important RECOVER CPR guidelines for the small animal practitioner.		Questo articolo riassume le linee guida RECOVER per RCP più importanti per il medico veterinario dei piccoli animali.					5339628
1	doc39	The aim of this study is to present a case of Primary Diffuse Large B Cell Lymphoma of lactating left breast and after 10 years treatment in the right breast again during lactating period in a 31 years old female.		Lo scopo di questo studio è quello di presentare un caso di linfoma diffuso primario a grandi cellule B nella mammella sinistra in allattamento e dopo 10 anni di trattamento nella mammella destra di nuovo durante il periodo di allattamento in una donna di 31 anni.					5339628
2	doc39	Mammography showed a 4 cm lobule contoured mass in the outer quadrant of the left breast.		La mammografia mostrava una massa sagomata a lobulo di 4 cm nel quadrante esterno della mammella sinistra.					5339628
3	doc39	Thorax CT showed a 42.6 mm and a few smaller nodular lesions in the middle and lower outer quadrants of the left breast and 27.3 mm diameter lymphadenopathy and smaller lymph nodes.		La TC toracica ha mostrato una lesione nodulare di 42,6 mm e alcune lesioni nodulari più piccole nei quadranti esterni medio e inferiore del seno sinistro e linfoadenopatia di 27,3 mm di diametro e linfonodi più piccoli.					5339628
4	doc39	In the past history of patient a mobile mass of 4 cm was found in the upper outer quadrant of the right breast during breastfeeding period after the 2nd birth at the 8th month in July 2010.		Nell'anamnesi della paziente è stato riscontrato un nodulo mobile di 4 cm nel quadrante superiore esterno della mammella destra durante il periodo di allattamento dopo il secondo parto all'8° mese nel luglio 2010.					5339628
5	doc39	Breast ultrasonography showed 37x22 mm solid lesion.		L'ecografia mammaria mostrava una lesione solida di 37x22 mm.					5339628
6	doc39	Segmental mastectomy was performed for the mass (7x5x2.5 cm) at the state hospital in September 2010.		La mastectomia segmentaria è stata eseguita per il nodulo (7x5x2,5 cm) presso l'ospedale statale nel settembre 2010.					5339628
7	doc39	The patient was diagnosed with Primary Diffuse Large B Cell Lymphoma (DLBCL), stage III. Six cycles of CHOP (cyclophosphamide, doxorubicin, vincristine, and prednisone) and 2 cycles of monoclonal antibody rituximab were applied to the patient.		Alla paziente è stato diagnosticato un linfoma diffuso primario a grandi cellule B (DLBCL), stadio III. Sono stati somministrati alla paziente sei cicli di CHOP (ciclofosfamide, doxorubicina, vincristina e prednisone) e 2 cicli di rituximab con anticorpi monoclonali.					5339628
8	doc39	In March 2011, the right chest wall was irradiated.		Nel marzo 2011, la parete toracica destra è stata sottoposta a radioterapia.					5339628
