SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
2	doc41	Die Studie untersuchte die Teilhabeeffekte eines in der regulären Versorgung implementierten medizinisch-beruflich orientierten Rehabilitationsprogramms im Vergleich zur herkömmlichen medizinischen Rehabilitation bei Rehabilitanden mit Muskel-Skelett-Erkrankungen.		The study investigated the participation effects of a medico-occupational rehabilitation program implemented in regular care compared to conventional medical rehabilitation in rehabilitation patients with musculoskeletal disorders.	Huawei_AGI_run3				5367941
3	doc41	Die Daten wurden 2014 und 2015 erhoben und anhand einer As-treated-Analyse ausgewertet.		Data were collected in 2014 and 2015 and analysed using an as-treated analysis.	Huawei_AGI_run3	Data were collected in 2014 and 2015 and <tag>analysed</tag> using an as-treated analysis.	Linguistic Conventions - Spelling	Minor	5367941
4	doc41	Mittels Propensity-Score-Matching wurden die Ergebnisse von Teilnehmenden einer medizinische-beruflich orientierten Rehabilitation (Interventionsgruppe, IG) mit denen von vergleichbaren Teilnehmenden einer herkömmlichen medizinischen Rehabilitation (Kontrollgruppe, KG) verglichen.		Propensity score matching was used to compare the results of participants in a medical-occupationally oriented rehabilitation (intervention group, ig) with those of comparable participants in a conventional medical rehabilitation (control group, kg).	Huawei_AGI_run3	Propensity score matching was used to compare the results of participants in a medical-occupationally oriented rehabilitation (intervention group, <tag>ig</tag>) with those of comparable participants in a conventional medical rehabilitation (control group, kg).	Linguistic Conventions - Spelling	Minor	5367941
4	doc41	Mittels Propensity-Score-Matching wurden die Ergebnisse von Teilnehmenden einer medizinische-beruflich orientierten Rehabilitation (Interventionsgruppe, IG) mit denen von vergleichbaren Teilnehmenden einer herkömmlichen medizinischen Rehabilitation (Kontrollgruppe, KG) verglichen.		Propensity score matching was used to compare the results of participants in a medical-occupationally oriented rehabilitation (intervention group, ig) with those of comparable participants in a conventional medical rehabilitation (control group, kg).	Huawei_AGI_run3	Propensity score matching was used to compare the results of participants in a medical-occupationally oriented rehabilitation (intervention group, ig) with those of comparable participants in a conventional medical rehabilitation (control group, <tag>kg</tag>).	Linguistic Conventions - Spelling	Minor	5367941
5	doc41	Primäres Zielkriterium war die Rate sozialversicherungspflichtiger Beschäftigung ein Jahr nach Rehabilitationsende.		The primary objective criterion was the rate of employment requiring social security one year after the end of rehabilitation.	Huawei_AGI_run3				5367941
6	doc41	Die Behandlungseffekte wurden mit logistischen Modellen überprüft und absolute Risikodifferenzen (ARR) berechnet.		Treatment effects were assessed using logistic modelling and absolute risk differences (arr) were calculated.	Huawei_AGI_run3				5367941
7	doc41	Ein Jahr nach Rehabilitationsende wurden die Daten von 312 Rehabilitanden analysiert (156 in der IG).		One year after the end of rehabilitation, the data of 312 rehabilitation patients were analyzed (156 in the ig).	Huawei_AGI_run3				5367941
8	doc41	Mittels Propensity-Score-Matching konnten Stichproben mit balancierten Stichprobenmerkmalen generiert werden.		Using propensity score matching, samples with balanced sample characteristics could be generated.	Huawei_AGI_run3				5367941
9	doc41	Der Anteil sozialversicherungspflichtig beschäftigter Rehabilitanden in der IG war um rund 11 Prozentpunkte höher als in der KG (ARR=0,11; 95% KI: 0,02–0,20; p=0,020).		The proportion of rehabilitants with social security contributions in the ig was about 11 percentage points higher than in the kg (arr=0.11; 95% ci: 0.02-0.20; p=0.020).	Huawei_AGI_run3				5367941
10	doc41	Die medizinisch-beruflich orientierte Rehabilitation führt im Vergleich zur herkömmlichen medizinischen Rehabilitation zu deutlich höheren Beschäftigungsraten nach einem Jahr.		Compared to conventional medical rehabilitation, medical-occupational rehabilitation leads to significantly higher employment rates after one year.	Huawei_AGI_run3				5367941
1	doc45	HINTERGRUND: Wir haben in einer Augenarztpraxis mit 8 Ärzten eine Videosprechstunde (VISP) während der Corona (COVID-19)-Pandemie eingeführt, um eine kontinuierliche ophthalmologische Versorgung zu gewährleisten, eine Infektionsprophylaxe sicherzustellen und eine geringere Anzahl von Patientenpräsentationen zu kompensieren.		Background we introduced a video consultation (visp) during the coronary (Covid-19) pandemic in an ophthalmologist's office with 8 physicians in order to ensure continuous ophthalmological care, to ensure prophylaxis of infections and to compensate for a lower number of patient presentations.	Huawei_AGI_run3				5367941
2	doc45	Evaluierung der häufigsten Gründe für die Patientenvorstellungen in der VISP, des Anteils an Wiedervorstellungen in der Praxis trotz VISP, der praktischen Herausforderungen bei der Einführung einer VISP sowie der Patientenzufriedenheit.		To evaluate the most common reasons for patients' perceptions in visp, the proportion of re-perceptions in practice despite visp, the practical challenges of introducing visp and patient satisfaction.	Huawei_AGI_run3				5367941
3	doc45	Es wurden keinen Patienten mit neu aufgetretenen akuten Sehverschlechterungen und starken Augenschmerzen Termine in der VISP angeboten.		No patients with new onset of acute visual impairment and severe eye pain were offered visits to the visp.	Huawei_AGI_run3				5367941
4	doc45	Die Videokonsultation wurde von einem Facharzt durchgeführt.		The video consultation was carried out by a specialist doctor.	Huawei_AGI_run3				5367941
5	doc45	Um die VISP zu evaluieren, wurde ein Fragebogen (8 Fragen) im Anschluss an den VISP-Termin telefonisch abgefragt.		In order to evaluate visp, a questionnaire (8 questions) was asked by telephone after the visp visit.	Huawei_AGI_run3	In order to evaluate <tag>visp</tag>, a questionnaire (8 questions) was asked by telephone after the visp visit.	Linguistic Conventions - Spelling	Minor	5367941
5	doc45	Um die VISP zu evaluieren, wurde ein Fragebogen (8 Fragen) im Anschluss an den VISP-Termin telefonisch abgefragt.		In order to evaluate visp, a questionnaire (8 questions) was asked by telephone after the visp visit.	Huawei_AGI_run3	In order to evaluate visp, a questionnaire (8 questions) was asked by telephone after the <tag>visp</tag> visit.	Linguistic Conventions - Spelling	Minor	5367941
6	doc45	Wir analysierten 29 (13 männlich, Ø 52,6 Jahre, 16 weiblich, Ø 64,7 Jahre) Patienten.		We analyzed 29 (13 male, ø 52.6 years, 16 female, ø 64.7 years) patients.	Huawei_AGI_run3				5367941
7	doc45	Die VISP kam bei 68,97 % der Teilnehmer zustande, die Gesamterfahrung wurde mit der Durchschnittsnote 1,6 bewertet, und alle gaben an, dass sie die VISP weiterempfehlen würden;		The visp was completed in 68.97% of participants, the overall experience was rated with an average score of 1.6, and all of them stated that they would recommend the visp further;	Huawei_AGI_run3				5367941
8	doc45	70 % der Vorstellungen in der VISP bezogen sich auf die Symptomatik des vorderen Augenabschnittes.		70% of the visual perception in the visp was related to the symptoms of the anterior segment of the eye.	Huawei_AGI_run3	70% of the <tag>visual perception</tag> in the visp was related to the symptoms of the anterior segment of the eye.	Accuracy - Mistranslation	Critical	5367941
8	doc45	70 % der Vorstellungen in der VISP bezogen sich auf die Symptomatik des vorderen Augenabschnittes.		70% of the visual perception in the visp was related to the symptoms of the anterior segment of the eye.	Huawei_AGI_run3	70% of the visual perception in the <tag>visp</tag> was related to the symptoms of the anterior segment of the eye.	Linguistic Conventions - Spelling	Minor	5367941
9	doc45	In 70 % der Fälle erfolgte keine erneute Vorstellung in der Praxis.		In 70% of the cases, there was no re-introduction to the practice.	Huawei_AGI_run3				5367941
10	doc45	Wir beobachteten eine hohe praktische Anwendungsmöglichkeit der VISP zum Management nicht dringender Augenerkrankungen bei maximaler Infektionsprophylaxe.		We observed a high practical application of the visp for the management of non-urgent eye diseases with maximum infection prophylaxis.	Huawei_AGI_run3	We observed a high practical application of the <tag>visp</tag> for the management of non-urgent eye diseases with maximum infection prophylaxis.	Linguistic Conventions - Spelling	Minor	5367941
11	doc45	Die Einführung der VISP war stark durch technologisch- oder benutzerbedingte Problematik bei der Videoverbindungsherstellung limitiert.		The introduction of visp was very limited by technological or user-related problems in video connection production.	Huawei_AGI_run3				5367941
12	doc45	Die Patientenzufriedenheit mit der VISP war hoch bis sehr hoch.		Patient satisfaction with visp was high to very high.	Huawei_AGI_run3				5367941
1	doc47	Sollten Notaufnahmepatienten mit bauchbezogenen Beschwerden einer fokussierten Sonografie zugeführt werden oder bietet eine vollständige Abdominalsonografie Vorteile?		Should emergency room patients with abdominal complaints be treated with focused ultrasound or does complete abdominal ultrasound offer advantages?	Huawei_AGI_run3				5367941
2	doc47	Retrospektive Analyse konsekutiver Notfallsonografien von 06/2012 bis 06/2013.		Retrospective analysis of consecutive emergency photographs from 06/2012 to 06/2013.	Huawei_AGI_run3				5367941
3	doc47	Alle Patienten erhielten eine vollständige Abdominalsonografie.		All patients received complete abdominal ultrasound.	Huawei_AGI_run3				5367941
4	doc47	Die Befunde der vollständigen Sonografie wurden mit denjenigen verglichen, die eine auf die Beschwerden fokussierte Sonografie detektiert hätte, deren Untersuchungsgebiet von der jeweiligen Indikation abhing.		The findings of the complete ultrasonography were compared with those which would have detected a sonography focused on the complaints, the examination area of which depended on the particular indication.	Huawei_AGI_run3				5367941
5	doc47	Befunde wurden als relevant betrachtet, wenn sie zu diagnostischen oder therapeutischen Konsequenzen führten.		Findings were considered relevant if they led to diagnostic or therapeutic consequences.	Huawei_AGI_run3				5367941
6	doc47	Es wurden Sensitivität und negativ prädiktiver Wert der fokussierten Sonografie bezogen auf relevante Befunde und geklärte Fragestellungen im Vergleich zur Abdominalsonografie (= Standard) berechnet. 629 Patienten erhielten Notfallsonografien (53 % Frauen).		Sensitivity and negative predictive value of the focused ultrasound in relation to relevant findings and clarified questions compared to abdominal ultrasound (= standard) were calculated.629 patients received emergency ultrasound (53% women).	Huawei_AGI_run3	Sensitivity and negative predictive value of the <tag>focused</tag> ultrasound in relation to relevant findings and clarified questions compared to abdominal ultrasound (= standard) were calculated.629 patients received emergency ultrasound (53% women).	Accuracy - Mistranslation	Neutral	5367941
7	doc47	Das durchschnittliche Alter betrug 59 Jahre (18–97).		The mean age was 59 years (18-97).	Huawei_AGI_run3				5367941
8	doc47	Die fokussierte Sonografie entdeckte bei 63 % der Patienten (396/629) relevante Befunde.		Focused ultrasound revealed relevant findings in 63% of the patients (396/629).	Huawei_AGI_run3				5367941
9	doc47	Bei 17 % (106/629) führte die vollständige Abdominalsonografie zu zusätzlichen relevanten Befunden.		In 17% (106/629), complete abdominal ultrasound revealed additional relevant findings.	Huawei_AGI_run3				5367941
10	doc47	Die number needed to scan (NNScan) betrug 6 für einen zusätzlichen relevanten Befund.		The number needed to scan (nnscan) was 6 for an additional relevant finding.	Huawei_AGI_run3				5367941
11	doc47	Die Sensitivität der fokussierten Sonografie bezüglich relevanter Befunde betrug 76 %, der negativ prädiktive Wert lag bei 64 %. Die Fragestellung konnte durch die fokussierte Sonografie in 57 % geklärt werden.		The sensitivity of focussed ultrasound to relevant findings was 76%, the negative predictive value was 64%. the question was clarified in 57% by focussed ultrasound.	Huawei_AGI_run3	The sensitivity of <tag>focussed</tag> ultrasound to relevant findings was 76%, the negative predictive value was 64%. the question was clarified in 57% by focussed ultrasound.	Linguistic Conventions - Spelling	Minor	5367941
11	doc47	Die Sensitivität der fokussierten Sonografie bezüglich relevanter Befunde betrug 76 %, der negativ prädiktive Wert lag bei 64 %. Die Fragestellung konnte durch die fokussierte Sonografie in 57 % geklärt werden.		The sensitivity of focussed ultrasound to relevant findings was 76%, the negative predictive value was 64%. the question was clarified in 57% by focussed ultrasound.	Huawei_AGI_run3	The sensitivity of focussed ultrasound to relevant findings was 76%, the negative predictive value was 64%. the question was clarified in 57% by <tag>focussed</tag> ultrasound.	Linguistic Conventions - Spelling	Minor	5367941
11	doc47	Die Sensitivität der fokussierten Sonografie bezüglich relevanter Befunde betrug 76 %, der negativ prädiktive Wert lag bei 64 %. Die Fragestellung konnte durch die fokussierte Sonografie in 57 % geklärt werden.		The sensitivity of focussed ultrasound to relevant findings was 76%, the negative predictive value was 64%. the question was clarified in 57% by focussed ultrasound.	Huawei_AGI_run3	The sensitivity of focussed ultrasound to relevant findings was 76%, the negative predictive value was 64%. <tag>the</tag> question was clarified in 57% by focussed ultrasound.	Linguistic Conventions - Spelling	Minor	5367941
12	doc47	Vollständige Sonografien klärten die Fragestellung in 63 %. Die NNScan lag bei 18.Die Klärung der Fragestellung hing von der Indikation ab (90 % bei Ikterus und 45 % bei Schmerzen im linken oberen Quadranten) und nahm mit dem Alter der Patienten zu (37 % in der zweiten und 85 % in der zehnten Dekade).		Complete ultrasound examinations clarified the question in 63%. the nnscan was 18.the clarification of the question depended on the indication (90% for jaundice and 45% for left upper quadrant pain) and increased with the age of the patients (37% in the second and 85% in the tenth decade).	Huawei_AGI_run3	Complete ultrasound examinations clarified the question in 63%. <tag>the nnscan</tag> was 18.the clarification of the question depended on the indication (90% for jaundice and 45% for left upper quadrant pain) and increased with the age of the patients (37% in the second and 85% in the tenth decade).	Linguistic Conventions - Spelling	Minor	5367941
13	doc47	Vollständige Abdominalsonografien entdecken bei Notaufnahmepatienten mit bauchbezogenen Beschwerden mehr relevante Befunde und führen häufiger zu einer Klärung der Fragestellung als fokussierte Sonografien.		Complete abdominal sonography reveals more relevant findings in emergency room patients with abdominal complaints and more often clarifies the question than focused sonography.	Huawei_AGI_run3				5367941
1	doc48	In der Augenheilkunde und der Radiologie spielen Bilddaten eine entscheidende Rolle.		Image data play an important role in ophthalmology and radiology.	Huawei_AGI_run3				5367941
2	doc48	Für die Auswertung dieser Datensätze stehen in der radiologischen Diagnostik und Forschung zunehmend „deep-learning“-basierte Algorithmen zur Verfügung.		Increasingly, deep-learning algorithms are available for the evaluation of these data sets in radiological diagnostics and research.	Huawei_AGI_run3				5367941
3	doc48	Anwendungsgebiete und die Bedeutung für die radiologische Bildgebung in der Ophthalmologie werden aufgezeigt.		Indications and importance for radiological imaging in ophthalmology are discussed.	Huawei_AGI_run3				5367941
1	doc49	HINTERGRUND: Speicheldrüsenkarzinome („salivary gland carcinomas“, SGC) sind seltene Tumoren, die aufgrund ihrer histologischen Vielfalt und den in Abhängigkeit vom Subtyp unterschiedlichen Krankheitsverläufen eine Herausforderung für Diagnostik und Therapie darstellen.		Background salivary gland carcinomas (sgc) are rare tumors that are challenging to diagnose and treat because of their histological diversity and different pathologies depending on the subtype.	Huawei_AGI_run3	Background salivary gland carcinomas (<tag>sgc</tag>) are rare tumors that are challenging to diagnose and treat because of their histological diversity and different pathologies depending on the subtype.	Linguistic Conventions - Spelling	Minor	5367941
2	doc49	Über die Zusammensetzung des Tumormikromilieus (TME) bei SGC ist bislang wenig bekannt.		Little is known about the composition of the tumor microenvironment (tme) in sgc.	Huawei_AGI_run3				5367941
3	doc49	Ein umfassenderes Verständnis der relevanten molekularen Veränderungen und immunologischen Prozesse des Tumors sowie des umgebenden Stromas könnte dazu beitragen, die therapeutische Effizienz – beispielsweise durch eine adjuvante Immunmodulation – zu verbessern.		A more complete understanding of the relevant molecular changes and immunological processes of the tumour and of the surrounding stroma could help to improve the therapeutic efficiency, for example by means of adjuvant immunomodulation.	Huawei_AGI_run3				5367941
4	doc49	In diesem Manuskript wurden Ergebnisse aus Studien zusammengefasst, die sich mit der Zusammensetzung des TME bei SGC beschäftigen.		This manuscript summarizes results from studies looking at the composition of the tme in sgc.	Huawei_AGI_run3	This manuscript summarizes results from studies looking at the composition of the tme in <tag>sgc</tag>.	Linguistic Conventions - Spelling	Minor	5367941
4	doc49	In diesem Manuskript wurden Ergebnisse aus Studien zusammengefasst, die sich mit der Zusammensetzung des TME bei SGC beschäftigen.		This manuscript summarizes results from studies looking at the composition of the tme in sgc.	Huawei_AGI_run3	This manuscript summarizes results from studies looking at the composition of the <tag>tme</tag> in sgc.	Linguistic Conventions - Spelling	Minor	5367941
5	doc49	Das Immunzellinfiltrat der verschiedenen Tumorentitäten ist unterschiedlich.		The immune cell infiltrate of the different tumour entities is different.	Huawei_AGI_run3				5367941
6	doc49	Bei einem Drittel der SGC wurde eine Expression des Oberflächenzellrezeptors LAG3 („lymphocyte activation gene 3“) auf tumorinfiltrierenden Lymphozyten beobachtet.		In one third of sgc, expression of the surface cell receptor lag3 ("lymphocyte activation gene 3") was observed on tumour infiltrating lymphocytes.	Huawei_AGI_run3				5367941
7	doc49	LAG3 inhibiert – ähnlich wie CTLA‑4 („cytotoxic T‑lymphocyte antigen 4“) und PD‑1 („programmed cell death 1 protein“) – die zelluläre Proliferation, Aktivierung und Homöostase von antitumoral wirksamen T‑Zellen.		Lag3, like ctla-4 ("cytotoxic t-lymphocyte antigen 4") and pd-1 ("programmed cell death 1 protein"), inhibits the cellular proliferation, activation and homeostasis of antitumor t-cells.	Huawei_AGI_run3				5367941
8	doc49	Höhere Expressionen sind dabei insbesondere bei den prognostisch ungünstigeren Entitäten wie den Speichelgangkarzinomen und Adenokarzinomen NOS („not otherwise specified“) zu beobachten.		Higher expression can be observed especially in the prognostically unfavourable entities such as salivary duct carcinomas and adenocarcinomas nos ("not otherwise specified").	Huawei_AGI_run3				5367941
9	doc49	LAG3 ist insbesondere bei aggressiven Entitäten und fortgeschrittenen Tumoren nachzuweisen.		Lag3 should be detected, particularly in aggressive entities and advanced tumours.	Huawei_AGI_run3				5367941
10	doc49	Folglich könnte eine Therapie mit LAG3-Inhibitoren eine Therapie bei fortgeschrittenen und metastasierten SGC unterstützen.		Consequently, lag3 inhibitor therapy may support therapy in advanced and metastatic sgc.	Huawei_AGI_run3				5367941
1	doc5	Die Primäre Ciliäre Dyskinesie (PCD, MIM 242650) ist eine seltene hereditäre Multisystemerkrankung mit klinisch heterogenem Phänotyp.		Primary ciliary dyskinesia (pcd, mim 242650) is a rare hereditary multisystem disorder with a clinically heterogeneous phenotype.	Huawei_AGI_run3				5367941
2	doc5	Leitsymptom ist eine chronische Sekretretention der oberen und unteren Atemwege, welche durch die Dysfunktion motiler respiratorischer Zilien entsteht.		The main symptom is chronic secretory retention of the upper and lower respiratory tract, which results from dysfunction of motile respiratory cilia.	Huawei_AGI_run3				5367941
3	doc5	In der Folge kommt es zur Ausbildung von Bronchiektasen, häufig zu einer Infektion durch Pseudomonas aeruginosa sowie einer abnehmenden Lungenfunktion bis hin zum Lungenversagen.		As a result, bronchiectasis develops, often leading to infection by pseudomonas aeruginosa and decreasing lung function, leading to lung failure.	Huawei_AGI_run3				5367941
4	doc5	Bislang gibt es kaum evidenzbasierte Therapieempfehlungen, da randomisierte Langzeitstudien zur Behandlung der PCD fehlten.		To date, there are hardly any evidence-based treatment recommendations, as randomized long-term studies in the treatment of pcd were lacking.	Huawei_AGI_run3				5367941
5	doc5	In diesem Jahr wurden die Daten einer ersten placebokontrollierten Medikamentenstudie bei PCD veröffentlicht.		Data from a first placebo-controlled drug trial in pcd were published this year.	Huawei_AGI_run3				5367941
6	doc5	Anlässlich dieses Meilensteins im Management der PCD wurde der vorliegende Übersichtsartikel als Konsens von Patientenvertretern sowie Klinikern, die langjährige Erfahrung in der Behandlung der PCD haben, verfasst.		At this milestone in the management of pcd, the present review article was written as a consensus of patient representatives and clinicians with long-standing experience in the treatment of pcd.	Huawei_AGI_run3				5367941
7	doc5	Diese Arbeit bietet eine Zusammenfassung aktuell eingesetzter Behandlungsverfahren, die überwiegend auf persönlichen Erfahrungen und Expertenmeinungen beruhen oder von anderen Atemwegserkrankungen wie der Cystischen Fibrose (CF), COPD oder Bronchiektasen-Erkrankung abgeleitet werden.		This article provides a summary of currently used treatment modalities, which are mainly based on personal experience and expert opinions or are derived from other respiratory diseases such as cystic fibrosis (cf), copd or bronchiectasis disease.	Huawei_AGI_run3	This article provides a summary of currently used treatment modalities, which are mainly based on personal experience and expert opinions or are derived from other respiratory diseases such as cystic fibrosis (<tag>cf</tag>), copd or bronchiectasis disease.	Linguistic Conventions - Spelling	Minor	5367941
7	doc5	Diese Arbeit bietet eine Zusammenfassung aktuell eingesetzter Behandlungsverfahren, die überwiegend auf persönlichen Erfahrungen und Expertenmeinungen beruhen oder von anderen Atemwegserkrankungen wie der Cystischen Fibrose (CF), COPD oder Bronchiektasen-Erkrankung abgeleitet werden.		This article provides a summary of currently used treatment modalities, which are mainly based on personal experience and expert opinions or are derived from other respiratory diseases such as cystic fibrosis (cf), copd or bronchiectasis disease.	Huawei_AGI_run3	This article provides a summary of currently used treatment modalities, which are mainly based on personal experience and expert opinions or are derived from other respiratory diseases such as cystic fibrosis (cf), <tag>copd</tag> or bronchiectasis disease.	Linguistic Conventions - Spelling	Minor	5367941
8	doc5	Da es derzeit keine kurative Therapie für PCD gibt, stehen symptomatische Maßnahmen wie die regelmäßige Reinigung der Atemwege und die Behandlung von rezidivierenden Atemwegsinfektionen im Fokus.		Since there is currently no curative therapy for pcd, symptomatic measures such as regular airway cleaning and treatment of recurrent respiratory infections are the focus of attention.	Huawei_AGI_run3				5367941
9	doc5	Nicht respiratorische Manifestationen werden organspezifisch behandelt.		Non-respiratory manifestations are treated organ-specifically.	Huawei_AGI_run3				5367941
10	doc5	Um neben der ersten Medikamentenstudie mehr evidenzbasiertes Wissen zu generieren, werden weitere Projekte etabliert, u. a. ein internationales PCD-Register.		In order to generate more evidence-based knowledge in addition to the first drug trial, further projects will be established, including an international pcd registry.	Huawei_AGI_run3				5367941
11	doc5	Hierüber wird Patienten der Zugang zu klinischen und wissenschaftlichen Studien erleichtert und die Vernetzung behandelnder Zentren gefördert.		This facilitates access to clinical and scientific studies for patients and promotes the networking of treating centres.	Huawei_AGI_run3				5367941
12	doc5	Des Weiteren können Erkenntnisse über eine Genotyp-spezifische Erkrankungsschwere erlangt werden, um folglich die therapeutische Versorgung der Patienten zu verbessern und somit zu individualisieren.		Furthermore, knowledge about a genotype-specific disease severity can be gained in order to improve and thus individualize the therapeutic care of patients.	Huawei_AGI_run3				5367941
1	doc50	Seit Dezember 2019 hat sich das neuartige Coronavirus SARS-CoV‑2 („severe acute respiratory syndrome coronavirus 2“), das die Erkrankung COVID-19 („coronavirus disease 2019“) auslöst, mit rasanter Geschwindigkeit über die gesamte Welt ausgebreitet.		Since december 2019, the novel coronavirus sars-cov‐2 ("severe acute respiratory syndrome coronavirus 2"), which causes the disease Covid-19 ("coronavirus disease 2019"), has spread rapidly throughout the world.	Huawei_AGI_run3				5367941
2	doc50	Ausgehend von der chinesischen Provinz Hubei, wurden mittlerweile 29,4 Mio. Menschen weltweit infiziert, und es sind mehr als 930.000 an den Folgen der Erkrankung gestorben (Stand 15.09.2020).		From hubei province in china, 29.4 million people have now been infected worldwide, and more than 930,000 have died as a result of the disease (as of 15.09.2020).	Huawei_AGI_run3	From <tag>hubei</tag> province in china, 29.4 million people have now been infected worldwide, and more than 930,000 have died as a result of the disease (as of 15.09.2020).	Linguistic Conventions - Spelling	Minor	5367941
2	doc50	Ausgehend von der chinesischen Provinz Hubei, wurden mittlerweile 29,4 Mio. Menschen weltweit infiziert, und es sind mehr als 930.000 an den Folgen der Erkrankung gestorben (Stand 15.09.2020).		From hubei province in china, 29.4 million people have now been infected worldwide, and more than 930,000 have died as a result of the disease (as of 15.09.2020).	Huawei_AGI_run3	From hubei province in <tag>china</tag>, 29.4 million people have now been infected worldwide, and more than 930,000 have died as a result of the disease (as of 15.09.2020).	Linguistic Conventions - Spelling	Minor	5367941
2	doc50	Ausgehend von der chinesischen Provinz Hubei, wurden mittlerweile 29,4 Mio. Menschen weltweit infiziert, und es sind mehr als 930.000 an den Folgen der Erkrankung gestorben (Stand 15.09.2020).		From hubei province in china, 29.4 million people have now been infected worldwide, and more than 930,000 have died as a result of the disease (as of 15.09.2020).	Huawei_AGI_run3	From hubei province in china, 29.4 million people have now been infected worldwide, and more than 930,000 have died as a result of the disease (as of <tag>15.09.2020</tag>).	Locale Conventions - Date format	Minor	5367941
3	doc50	Das Virus verbreitet sich durch Tröpfcheninfektion sowie über Aerosole.		The virus is spread by droplet infection and aerosols.	Huawei_AGI_run3				5367941
4	doc50	Enger Körperkontakt stellt daher ein deutlich erhöhtes Risiko für eine Übertragung dar.		Close body contact is therefore a significantly increased risk for transmission.	Huawei_AGI_run3				5367941
5	doc50	Insbesondere bei Untersuchungen mit engem Körperkontakt sollten daher zum Schutz nicht nur der Patienten, sondern auch des medizinischen Personals Maßnahmen ergriffen werden.		In particular, close physical contact examinations should be performed in order to protect not only the patient but also the medical staff.	Huawei_AGI_run3				5367941
6	doc50	In diesem Artikel werden die aktuellen Empfehlungen von internationalen Fachgesellschaften zur Verwendung von persönlicher Schutzausrüstung sowie ihre lokale Implementierung dargestellt.		In this article, the current recommendations of international professional societies on the use of personal protective equipment as well as their local implementation are presented.	Huawei_AGI_run3				5367941
1	doc51	Elektrische Unfälle und insbesondere daraus resultierende Kompartmentsyndrome sind herausfordernde Verletzungen in der klinischen Behandlung.		Electrical accidents and, in particular, compartment syndromes resulting therefrom are challenging injuries in clinical treatment.	Huawei_AGI_run3				5367941
2	doc51	Kreatinkinase (CK) und Myoglobin sind bekannte Laborparameter zur Bestimmung eines Kompartmentsyndroms.		Creatine kinase (ck) and myoglobin are known laboratory parameters for compartment syndrome.	Huawei_AGI_run3				5367941
3	doc51	Wir haben Patienten mit elektrischen Verletzungen zwischen 2006 und 2016 in unserer Verbrennungsklinik untersucht.		We examined patients with electrical injuries between 2006 and 2016 in our burn hospital.	Huawei_AGI_run3				5367941
4	doc51	Wir wollten die Rolle von Myostatin als Marker für das Kompartmentsyndrom durch Serummessungen innerhalb von 24 h nach der Verletzung analysieren.		We wanted to analyze the role of myostatin as a marker of compartment syndrome by serum measurements within 24 h after injury.	Huawei_AGI_run3				5367941
5	doc51	Wir haben Daten von 24 Patienten erhoben, die mit einer elektrischen Hochspannungsverletzung stationär behandelt wurden.		We collected data from 24 patients who were hospitalized with a high-voltage electrical injury.	Huawei_AGI_run3				5367941
6	doc51	Von diesen 24 Patienten konnten wir bei 14 Patienten Myostatinkonzentrationen messen.		Of these 24 patients, we were able to measure myostatin concentrations in 14 patients.	Huawei_AGI_run3				5367941
7	doc51	Während CK-MB (Kreatinkinase Typ Muscle-Brain [MB]) keine signifikante Korrelation mit einem Kompartmentsyndrom zeigte, zeigten CK und Myostatin einen stark signifikanten Anstieg.		While ck-mb (creatine kinase type muscle-brain [mb]) did not show a significant correlation with compartment syndrome, ck and myostatin showed a highly significant increase.	Huawei_AGI_run3				5367941
8	doc51	Interessanterweise war Myostatin bei elektrischen Verletzungen signifikant erhöht, jedoch nicht bei Verbrennungen, während CK keinen signifikanten Unterschied zeigte.		Interestingly, myostatin was significantly increased in electrical injuries but not in burns, whereas ck did not show a significant difference.	Huawei_AGI_run3				5367941
9	doc51	Neben CK kann Myostatin somit als zuverlässiger Frühmarker für das Kompartmentsyndrom bei elektrischen Verletzungen dienen.		In addition to ck, myostatin can thus serve as a reliable early marker for compartment syndrome in electrical injuries.	Huawei_AGI_run3				5367941
1	doc57	Der primäre Hyperaldosteronismus (PHA; Conn-Syndrom) ist der häufigste nachweisbare Grund für einen sekundären arteriellen Hypertonus.		Primary hyperaldosteronism (pha; conn's syndrome) is the most common cause of secondary arterial hypertension.	Huawei_AGI_run3				5367941
2	doc57	Primäre Ursachen hierfür sind das Aldosteron-produzierende Adenom (APA) oder eine bilaterale adrenale Hyperplasie (BAH) mit jeweils unterschiedlicher therapeutischer Konsequenz.		Primary causes are aldosterone-producing adenoma (apa) or bilateral adrenal hyperplasia (bah) with different therapeutic consequences.	Huawei_AGI_run3				5367941
3	doc57	Weder Screening- und Funktionstests noch die Schnittbildgebung können eine unilateral dominante Hormonproduktion nachweisen.		Neither screening and functional tests nor cross-sectional imaging can detect unilateral dominant hormone production.	Huawei_AGI_run3				5367941
