SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
3	doc38	We analyzed 13 public and private facilities with inpatient capacity, located in Bissau and Biombo.		Foram analisadas 13 instalações públicas e privadas com capacidade de internação, localizadas em Bissau e Biombo.					5460656
4	doc38	Service Availability and Readiness Assessment (SARA) tools were used for data collection, treatment and analysis.		Para a coleta, tratamento e análise dos dados, foram utilizadas as ferramentas Service Availability and Readiness Assessment (SARA).		Para a coleta, tratamento e análise dos <tag>dados,</tag> foram utilizadas as ferramentas Service Availability and Readiness Assessment (SARA).	Linguistic Conventions - Punctuation	Minor	5175459
5	doc38	A comprehensive overview of these facilities has been provided, describing their general capacity to provide care and their readiness to implement it, along with the availability and readiness of specific services: diagnosis, family planning, mother and child health, obstetrics, communicable and non communicable diseases, blood transfusion and surgery.		Foi fornecida uma visão abrangente dessas instalações, descrevendo sua capacidade geral de prestar atendimento e sua prontidão para implementá-lo, juntamente com a disponibilidade e prontidão de serviços específicos: diagnóstico, planejamento familiar, saúde materna e infantil, obstetrícia, doenças transmissíveis e não transmissíveis, transfusão de sangue e cirurgia.					5175459
6	doc38	We observed a greater concentration of beds and professionals in the facilities of public sector, the only that provides all the specific services analyzed.		Observou-se maior concentração de leitos e profissionais nas instalações do setor público, o único que presta todos os serviços específicos analisados.					5460656
7	doc38	Private sector services with agreements to supply the public sector have higher readiness levels and the private sector has the lowest operating capacity.		Os serviços do setor privado com acordos de fornecimento ao setor público têm níveis de prontidão mais elevados e o setor privado tem a capacidade operacional mais baixa.					5460656
8	doc38	Findings reflect the lack of equipment, infrastructure and resources, the predominance of the public sector and the growth of the private for-profit and non-profit sectors, as well as inadequacies in planning and regulation.		As constatações refletem a falta de equipamentos, infraestrutura e recursos, a predominância do setor público e o crescimento dos setores privados com e sem fins lucrativos, bem como inadequações no planejamento e na regulamentação.					5460656
9	doc38	Similarities and differences between our findings and those described in the literature for other African countries are identified.		As semelhanças e diferenças entre as nossas conclusões e as descritas na literatura para outros países africanos estão identificadas.					5477839
10	doc38	This study reinforces the relevance of developing integrated and rational responses of health services and provides evidence for this.		Este estudo reforça a relevância do desenvolvimento de respostas integradas e racionais dos serviços de saúde e proporciona evidências para isso.					5460656
1	doc39	Excess Weight and Cardiovascular Diseases are health problems with increasing prevalence among children and adolescents, hence the need to investigate the issues related to them to better deal with the problem.		O excesso de peso e as doenças cardiovasculares são problemas de saúde com prevalência crescente entre crianças e adolescentes, daí a necessidade de investigar as questões relacionadas a eles para melhor lidar com o problema.					5477839
2	doc39	To investigate the influence of excess adiposity on the levels of apolipoprotein B and A1 in children and adolescents.		Investigar a influência do excesso de adiposidade nos níveis de apolipoproteína B e A1 em crianças e adolescentes.					5477839
3	doc39	A systematic search was conducted in the PubMed, Embase, Lilacs, Web of Science, Ovid and Science direct databases, searching for cohort eligible studies and evaluating their results, methodological quality and risk of bias; combinable studies with good quality and low risk of bias were evaluated by meta-analysis.		Uma busca sistemática foi realizada nas bases de dados diretas PubMed, Embase, Lilacs, Web of Science, Ovid e Science, buscando estudos qualificados de coorte e avaliando seus resultados, qualidade metodológica e risco de viés; estudos combináveis com boa qualidade e baixo risco de viés foram avaliados por meta-análise.					5175459
4	doc39	The summary measure used was the weighted mean difference (WMD) with its respective 95% confidence interval.		A medida sumária utilizada foi a diferença de média ponderada (WMD) com o respectivo intervalo de confiança de 95%.					5477839
5	doc39	8 articles attended the eligibility criteria including individuals with age mean varying from 9 to 15.7 years of age.		Oito artigos cumpriram os critérios de qualificação, incluindo indivíduos com idade média variando de 9 a 15,7 anos de idade.					5477839
6	doc39	The meta-analysis included 4 articles with a total of 7,974 children and adolescents.		A meta-análise incluiu quatro artigos, com um total de 7.974 crianças e adolescentes.					5477839
7	doc39	It was observed a mean increase of 4,94mg/dL (95%CI: 4,22 to 5,67) in the ApoB levels in individuals with excess of body adiposity.		Foi observado um aumento médio de 4,94 mg/dL (IC95%: 4,22 a 5,67) nos níveis de ApoB em indivíduos com excesso de adiposidade corporal.					5477839
8	doc39	For the ApoA1, we identified a mean reduction of -8,13mg/dL (95%CI: -9,09 to -7,17 mg/dL) in its levels in children and adolescents with higher body adiposity.		Para a ApoA1, identificamos uma redução média de -8,13 mg/dL (IC95%: -9,09 a -7,17 mg/dL) nos seus níveis em crianças e adolescentes com maior adiposidade corporal.					5477839
9	doc39	Beside this, the influence of excess adiposity on the ApoB and ApoA1 levels was higher between adolescents than children.		Além disso, a influência do excesso de adiposidade nos níveis de ApoB e ApoA1 foi maior nos adolescentes do que nas crianças.					5477839
10	doc39	The excess of body adiposity influenced both the reduction of ApoA1 values and the increase of ApoB levels, being these changes more relevant among adolescents.		O excesso de adiposidade corporal influenciou tanto na redução dos valores de ApoA1 quanto no aumento dos níveis de ApoB, sendo essas alterações mais relevantes entre os adolescentes.					5477839
11	doc39	(Arq Bras Cardiol. 2020;		(Arq. Bras. Cardiol. 2020;					5175459
12	doc39	[online].ahead print, PP.0-0).		[online].ahead print, PP.0-0).					5477839
1	doc4	The effects of long-distance walking on the cardiovascular system have been little studied.		Os efeitos da caminhada de longa distância no sistema cardiovascular têm sido pouco estudados.					5477839
2	doc4	The general objective of this study was to verify these effects on the behavior of diastolic function and the cardiac biomarkers CK-MB (mass), troponin T, and NT-proBNP, in amateur athletes.		O objetivo geral deste estudo foi verificar esses efeitos sobre o comportamento da função diastólica e dos biomarcadores cardíacos CK-MB (massa), troponina T e NT-proBNP em atletas amadores.					5175459
3	doc4	This longitudinal study, conducted in 2015, evaluated participants during the following 5 stages: E0 (baseline) before starting the trajectory and the others, E1, E2, E3, and E4, at the end of each day, totaling 244.7 km.		Este estudo longitudinal, realizado em 2015, avaliou os participantes durante as seguintes cinco etapas: E0 (linha de base) antes de iniciar a trajetória e as demais, E1, E2, E3 e E4, ao final de cada dia, totalizando 244,7 km.					5477839
4	doc4	At all stages, the biomarkers NT-proBNP, CK-MB (mass), and troponin T were measured.		Em todas as etapas, foram medidos os biomarcadores NT-proBNP, CK-MB (massa) e troponina T.					5477839
5	doc4	Echocardiogram was performed to analyze the E, A and E' waves.		O ecocardiograma foi realizado para analisar as ondas E, A e E'.					5175459
6	doc4	P < 0.05 was adopted as significant.		P < 0,05 foi adotado como significativo.					5175459
7	doc4	The study evaluated 25 participants, with an average age of 46 ± 10.5 years and body mass index of 20.2 ± 2.3 kg/m2.		O estudo avaliou 25 participantes, com idade média de 46 ± 10,5 anos e índice de massa corporal de 20,2 ± 2,3 kg/m2.					5175459
8	doc4	Increased values were found for NT-proBNP from E0 to E1, E2, E3, and E4 (p < 0.001), CK-MB (mass) from E0 to E2 (p < 0.001), and E' wave from E0 to E1, E2, E3, and E4 (p < 0.001).		Foram encontrados valores aumentados para NT-proBNP de E0 para E1, E2, E3 e E4 (p < 0,001), CK-MB (massa) de E0 para E2 (p < 0,001) e onda E' de E0 para E1, E2, E3 e E4 (p < 0,001).					5175459
9	doc4	Positive correlations were identified between the following: CK-MB (mass) and troponin T (E1: r = 0.524, p = 0.010; E4: r = 0.413, p = 0.044);		Foram identificadas correlações positivas entre os seguintes: CK-MB (massa) e troponina T (E1: r = 0,524, p = 0,010; E4: r = 0,413, p = 0,044);					5175459
10	doc4	CK-MB (mass) and NT-proBNP (E4: r = 0.539, p = 0.006); and E/A and E' (E0: r = 0.603, p < 0.001; E1: r = 0.639, p < 0.001; E4: r = 0.593, p = 0.002).		CK-MB (massa) e NT-proBNP (E4: r = 0,539, p = 0,006); e E/A e E' (E0: r = 0,603, p < 0,001; E1: r = 0,639, p < 0,001; E4: r = 0,593, p = 0,002).					5175459
11	doc4	A negative correlation was found between CK-MB (mass) and E/A (E1: r = -0.428, p = 0.041).		Foi encontrada correlação negativa entre CK-MB (massa) e E/A (E1: r = -0,428, p = 0,041).					5175459
12	doc4	The effects of intense, prolonged, and interspersed physical activity were verified based on significant variations in the behavior of CK-MB (mass), NT-proBNP, and the E' wave.		Os efeitos da atividade física intensa, prolongada e intercalada foram verificados com base em variações significativas no comportamento de CK-MB (massa), NT-proBNP e onda E'.					5175459
13	doc4	Notwithstanding the alterations found, there were no criteria suggestive of myocardial damage.		Apesar das alterações encontradas, não houve critérios sugestivos de dano ao miocárdio.					5175459
1	doc40	Cardiovascular disease is the leading cause of mortality in the world.		As doenças cardiovasculares são a principal causa de mortalidade no mundo.					5175459
2	doc40	Parietal calcifications of the arteries may be visualized and quantified at initial and subclinical states by computed tomography (CT), and expressed as calcium score (CS).		Calcificações parietais das artérias podem ser visualizadas e quantificadas em estados iniciais e subclínicos por tomografia computadorizada (TC) e expressas como escore de cálcio (EC).					5175459
3	doc40	It is possible to estimate the prognosis of future cardiovascular events using this score.		É possível estimar o prognóstico de futuros eventos cardiovasculares usando este escore.					5175459
4	doc40	To correlate the detection and quantification of the CS obtained by chest CT with that obtained by electrocardiography (ECG)-synchronized cardiac computed tomography (the gold-standard).		Correlacionar a detecção e quantificação do EC obtido pela TC torácica com o obtido pela tomografia computadorizada cardíaca sincronizada com eletrocardiografia (ECG) (o padrão de excelência).					5175459
5	doc40	Cross-sectional, descriptive study of 73 consecutive patients in investigation for coronary artery disease who underwent cardiac CT between June 2013 and October 2014.		Estudo transversal e descritivo de 73 pacientes consecutivos em investigação de doença arterial coronariana que realizaram TC cardíaca entre junho de 2013 e outubro de 2014.					5175459
6	doc40	Chest computed tomography and CS protocols were performed in a 64-channel TC scanner.		Os protocolos de tomografia computadorizada de tórax e EC foram realizados em tomógrafo de 64 canais.					5460656
7	doc40	P-values <0.05 were considered statistically significant.		Valores de p <0,05 foram considerados estatisticamente significativos.					5175459
8	doc40	In the per-patient analysis, after logarithmic transformation, mean CS was 8.7 and 9.4 by the ECG-synchronized method and chest CT, respectively.		Na análise por paciente, após transformação logarítmica, a média de EC foi de 8,7 e 9,4 pelo método sincronizado com ECG e TC torácica, respectivamente.					5175459
9	doc40	The prevalence of disease was 49.3% (n=36), with a sensitivity of 97.2% and specificity of 100.0%.		A prevalência da doença foi de 49,3% (n=36), com sensibilidade de 97,2% e especificidade de 100,0%.					5175459
10	doc40	There was an excellent correlation between the methods (r= 0.993, p<0.001).		Houve excelente correlação entre os métodos (r= 0,993, p<0,001).					5175459
11	doc40	In the per-segment analysis, after logarithmic transformation, mean CS was 3.0 and 3.2 by the ECG-synchronized method and chest CT, respectively.		Na análise por segmento, após a transformação logarítmica, a média de EC foi de 3,0 e 3,2 pelo método ECG-sincronizado e TC de tórax, respectivamente.					5175459
12	doc40	The prevalence of disease was 29.5% (n=86), with a sensitivity of 95.3% and specificity of 97.5%.		A prevalência da doença foi de 29,5% (n=86), com sensibilidade de 95,3% e especificidade de 97,5%.					5175459
13	doc40	There was an excellent correlation between the methods (r= 0.985, p<0.001).		Houve uma excelente correlação entre os métodos (r= 0,985, p<0,001).					5175459
14	doc40	ECG-synchronized CT is well correlated with the non-ECG-synchronized CT for CS determination, without statistical difference between the methods.		A TC sincronizada com o ECG está bem correlacionada com a TC não sincronizada com o ECG para a determinação do EC, sem diferença estatística entre os métodos.					5175459
15	doc40	(Arq Bras Cardiol. 2020; 115(3):493-500).		(Arq. Bras. Cardiol. 2020; 115(3):493-500).					5175459
1	doc44	To assess the neural and non-neural contributions to spasticity in the impaired ankle of children with cerebral palsy (CP).		Avaliar as contribuições neurais e não neurais para a espasticidade no tornozelo comprometido de crianças com paralisia cerebral (PC).		Avaliar as contribuições neurais e <tag>não neurais</tag> para a espasticidade no tornozelo comprometido de crianças com paralisia cerebral (PC).	Linguistic Conventions - Spelling	Neutral	5175459
2	doc44	Instrumented tapping of the Achilles tendon was done isometrically to minimize non-neural contributions and elicit neural contributions.		A batida instrumentada do tendão de Aquiles foi feita isometricamente para minimizar as contribuições não neurais e provocar contribuições neurais.		A batida instrumentada do tendão de Aquiles foi feita isometricamente para minimizar as contribuições <tag>não neurais</tag> e provocar contribuições neurais.	Linguistic Conventions - Spelling	Neutral	5175459
3	doc44	Robot-controlled ankle stretching was done at various velocities, including slow stretching, with minimized neural contributions.		O alongamento de tornozelo controlado por robô foi feito em várias velocidades, incluindo alongamento lento, com contribuições neurais minimizadas.					5175459
4	doc44	Spasticity was assessed as having neural (phasic and tonic stretch reflex torque, tendon reflex gain, contraction rate, and half relaxation rate) and non-neural origin (elastic stiffness and viscous damping) in 17 children with CP (six females and 11 males; mean age [SD] 10y 8mo [3y 11mo], range 4y-18y) and 17 typically developing children (six females and 11 males; mean age [SD] 12y 7mo [2y 9mo], range 7y-18y).		A espasticidade foi avaliada como tendo origem neural (torque reflexo de estiramento fásico e tônico, ganho de reflexo tendinoso, taxa de contração e 50% da taxa de relaxamento) e não neural (rigidez elástica e amortecimento viscoso) em 17 crianças com PC (seis meninas e 11 meninos; idade média [DP] de 10 anos e 8 meses [3 anos e 11 meses], faixa de 4 anos a 18 anos) e 17 crianças com desenvolvimento típico (seis meninas e 11 meninos; idade média [DP] de 12 anos e 7 meses [2 anos e 9 meses], faixa de 7 anos a 18 anos).		A espasticidade foi avaliada como tendo origem neural (torque reflexo de estiramento fásico e tônico, ganho de reflexo tendinoso, taxa de contração e 50% da taxa de relaxamento) e <tag>não neural</tag> (rigidez elástica e amortecimento viscoso) em 17 crianças com PC (seis meninas e 11 meninos; idade média [DP] de 10 anos e 8 meses [3 anos e 11 meses], faixa de 4 anos a 18 anos) e 17 crianças com desenvolvimento típico (seis meninas e 11 meninos; idade média [DP] de 12 anos e 7 meses [2 anos e 9 meses], faixa de 7 anos a 18 anos).	Linguistic Conventions - Spelling	Neutral	5175459
5	doc44	All torques were normalized to weight×height.		Todos os torques foram normalizados para peso×altura.					5175459
6	doc44	Children with CP showed increased phasic and tonic stretch reflex torque (p=0.004 and p=0.001 respectively), tendon reflex gain (p=0.02), contraction rate (p=0.038), half relaxation rate (p=0.02), elastic stiffness (p=0.01), and viscous damping (p=0.01) compared to typically developing children.		As crianças com PC apresentaram um aumento do torque reflexo de estiramento fásico e tônico (p=0,004 e p=0,001, respectivamente), do ganho de reflexo tendinoso (p=0,02), da taxa de contração (p=0,038), da taxa de meio relaxamento (p=0,02), da rigidez elástica (p=0,01) e do amortecimento viscoso (p=0,01) em comparação com as crianças com desenvolvimento típico.					5175459
7	doc44	Controlled stretching and instrumented tendon tapping allow the systematic quantification of various neural and non-neural changes in CP, which can be used to guide impairment-specific treatment.		O alongamento controlado e a batida instrumentada do tendão permitem a quantificação sistemática de várias alterações neurais e não neurais na PC, que podem ser usadas para orientar o tratamento específico do comprometimento.		O alongamento controlado e a batida instrumentada do tendão permitem a quantificação sistemática de várias alterações neurais e <tag>não neurais</tag> na PC, que podem ser usadas para orientar o tratamento específico do comprometimento.	Linguistic Conventions - Spelling	Minor	5175459
8	doc44	Ankle spasticity is associated with increased phasic and tonic stretch reflexes, tendon reflex gain, and contraction and half relaxation rates.		A espasticidade do tornozelo está associada ao aumento dos reflexos de alongamento fásico e tônico, ao ganho do reflexo do tendão e às taxas de contração e meio relaxamento.					5175459
9	doc44	Ankle spasticity is also associated with increased elastic stiffness and viscous damping.		A espasticidade do tornozelo está também associada a um aumento da rigidez elástica e do amortecimento viscoso.					5460656
1	doc45	The Brazilian Information System on Mortality (SIM) is of vital importance in monitoring the trends of cardiovascular diseases (CVDs) and is aimed at supporting public policies.		O Sistema Brasileiro de Informações sobre Mortalidade (SIM) é de vital importância no monitoramento das tendências das doenças cardiovasculares (DCV) e tem como objetivo apoiar políticas públicas.					5460656
2	doc45	To compare historical series of CVD mortality based on data from the SIM, with and without correction, and from the Brazil Global Burden of Disease (GBD) Study 2017, in the 2000-2017 period.		Comparar séries históricas de mortalidade por DCV com base em dados do SIM, com e sem correção, e do estudo Carga Global de Doenças (GBD) Brasil 2017, no período 2000–2017.					5175459
3	doc45	Analysis of CVD mortality in Brazil between 2000 and 2017.		Análise da mortalidade por DCV no Brasil entre 2000 e 2017.					5460656
4	doc45	Three CVD mortality estimates were compared: Crude SIM, Corrected SIM, and GBD 2017.		Foram comparadas três estimativas de mortalidade por DCV: SIM Bruto, SIM corrigido e GBD 2017.					5568847
5	doc45	Absolute numbers and age-standardized rates were used to compare the estimates for Brazil, its states and the Federal District.		Números absolutos e taxas padronizadas por idade foram usados para comparar as estimativas para o Brasil, seus estados e o Distrito Federal.					5460656
6	doc45	In the SIM, the total of deaths ranged from 261,000, in 2000, to 359,000, in 2017.		No SIM, o total de óbitos variou de 261 mil, em 2000, a 359 mil, em 2017.					5460656
7	doc45	In the GBD 2017, the total of deaths ranged from 292,000 to 388,000, for the same years, respectively.		No GBD 2017, o total de óbitos variou de 292 mil a 388 mil, para os mesmos anos, respectivamente.					5460656
8	doc45	A high proportion of the causes of death from CVD corresponded to garbage codes, classified according to the GBD 2017, reaching 42% in 2017.		Uma proporção elevada das causas de morte por DCV correspondeu a códigos garbage, classificados de acordo com o GBD 2017, atingindo 42% em 2017.		Uma proporção elevada das causas de morte por DCV correspondeu a códigos <tag>garbage</tag>, classificados de acordo com o GBD 2017, atingindo 42% em 2017.	Accuracy - Untranslated	Minor	5568847
9	doc45	The rates estimated by GBD ranged from 248.8 (1990) to 178.0 (2017) deaths per 100,000 inhabitants.		As taxas estimadas pelo GBD variaram de 248,8 (1990) a 178,0 (2017) mortes por 100.000 habitantes.					5460656
10	doc45	The rates of the Crude SIM and Corrected SIM also showed a reduction for the whole series analyzed, the Crude SIM showing lower rates: 204.9 (1990) and 155.1 (2017) deaths per 100 thousand inhabitants.		As taxas do SIM Bruto e SIM Corrigido também apresentaram redução para toda a série analisada, sendo que o SIM Bruto apresentou taxas menores: 204,9 (1990) e 155,1 (2017) óbitos por 100 mil habitantes.					5175459
11	doc45	When analyzing by the states and Federal District, the Crude SIM trends reversed, with an increase in mortality rates in the Northern and Northeastern states.		Ao analisar por estados e Distrito Federal, as tendências do SIM Bruto se inverteram, com aumento nas taxas de mortalidade nos estados do Norte e Nordeste.					5175459
12	doc45	This study shows the decrease in CVD mortality rates in Brazil in the period analyzed.		Este estudo mostra a diminuição das taxas de mortalidade por DCV no Brasil no período analisado.					5460656
13	doc45	Conversely, when analyzing by the states and Federal District, the Crude SIM showed an increase in those rates for the Northern and Northeastern states.		Por outro lado, quando analisado pelos estados e Distrito Federal, o SIM Bruto mostrou um aumento dessas taxas para os estados do Norte e do Nordeste.					5544350
14	doc45	The use of crude data from the SIM can result in interpretation errors, indicating an increase in rates, due to the increase in death data capture and the improvement in the definition of the underlying causes of death in the past decade, especially in the Northern and Northeastern regions, justifying the use of corrected data in mortality analyses.		A utilização de dados brutos do SIM pode resultar em erros de interpretação, indicando aumento das taxas, devido ao aumento da captação de dados de óbitos e à melhoria na definição da causa básica de morte na última década, especialmente nas regiões Norte e Nordeste, justificando a utilização de dados corrigidos nas análises de mortalidade.					5460656
15	doc45	(Arq Bras Cardiol. 2020; 115(2):152-160).		(Arq. Bras. Cardiol. 2020; 115(2):152–160).					5460656
1	doc48	Performance autoethnography is qualitative research methodology that aims to problematize resistances between the "self" (auto-) and the collective (ethno-) in the act of writing (-graphy).		A autoetnografia performática é uma metodologia de pesquisa qualitativa que visa problematizar resistências entre o "eu" (auto-) e o coletivo (etno-) no ato de escrever (-grafia).					5460656
2	doc48	The article thus aims to discuss the theoretical and practical construction of performance autoethnography and its applicability as a qualitative research and analytical method in the field of Collective Health through a performance autoethnography writing.		O artigo, portanto, tem como objetivo discutir a construção teórica e prática da autoetnografia performática e sua aplicabilidade como método analítico e de pesquisa qualitativa no campo da Saúde Coletiva por meio de uma escrita de autoetnografia performática.					5650179
3	doc48	By problematizing the epistemic and ontological basis of performance autoethnography, pointing to possibilities for its development and inclusion in studies in the field of Collective Health, the article presents performance autoethnography as a strategy to expand the possibilities for social justice, democratization, and pluralisms in and from research practices.		Ao problematizar as bases epistêmicas e ontológicas da autoetnografia performática, apontando possibilidades para seu desenvolvimento e inserção nos estudos do campo da Saúde Coletiva, o artigo apresenta a autoetnografia performática como estratégia para ampliar as possibilidades de justiça social, democratização e pluralismos nas práticas de pesquisa e a partir delas.					5175459
4	doc48	Performance autoethnography, oriented by the episteme "postcolonial", explores decolonializing approaches that provoke and create conditions for the transformation of the academic view itself and the knowledge that prioritizes certain representations of "the other" and thus mainly problematizes how subaltern and marginalized histories relate to what are considered hegemonic systems.		A autoetnografia performática, orientada pela episteme "pós-colonial", explora abordagens descolonizadoras que provocam e criam condições para a transformação da própria visão acadêmica e do conhecimento que prioriza certas representações do "outro" e, portanto, problematiza principalmente como histórias subalternas e marginalizadas se relacionam com o que são considerados sistemas hegemônicos.					5175459
1	doc49	Men are the main group affected by HIV infection in Brazil, with an upward trend in the last 10 years.		Os homens são o principal grupo afetado pela infecção por HIV no Brasil, com tendência de alta nos últimos 10 anos.					5568847
2	doc49	According to official data, heterosexual men represent 49% of cases, followed by homosexuals with 38% and bisexuals with 9.1%.		De acordo com dados oficiais, os homens heterossexuais representam 49% dos casos, seguidos pelos homossexuais, com 38%, e bissexuais, com 9,1%.					5568847
3	doc49	Heterosexual men have been subsumed in the category "overall population" and have failed to receive specific attention in preventive policies or activities.		Homens heterossexuais foram incluídos na categoria “população geral” e não receberam atenção específica em políticas ou atividades preventivas.					5568847
4	doc49	The article proposes to analyze the circumstances and strategies by which heterosexual men learn of their HIV diagnosis.		O artigo se propõe a analisar as circunstâncias e estratégias pelas quais os homens heterossexuais tomam conhecimento de seu diagnóstico de HIV.		O artigo se propõe a analisar as circunstâncias e estratégias pelas quais os homens heterossexuais tomam conhecimento <tag>de</tag> seu diagnóstico de HIV.	Linguistic Conventions - Grammar	Neutral	5568847
5	doc49	The study thus seeks to understand the paths and social actors involved in their HIV/AIDS diagnosis.		O estudo procura, assim, compreender as vias e os atores sociais envolvidos no diagnóstico de HIV/AIDS.		O estudo procura, assim, compreender as vias e os <tag>atores</tag> sociais envolvidos no diagnóstico de HIV/AIDS.	Accuracy - Mistranslation	Minor	5568847
6	doc49	The data are from a qualitative study interviewing 36 men living with HIV/AIDS that did not self-identify as homosexuals and/or bisexuals.		Os dados provêm de um estudo qualitativo que entrevistou 36 homens que vivem com HIV/AIDS e que não se identificaram como homossexuais e/ou bissexuais.					5568847
7	doc49	The men were contacted in three specialized AIDS services in Porto Alegre, Rio Grande do Sul State, Brazil.		Os homens foram contatados em três serviços especializados de combate à AIDS em Porto Alegre, Rio Grande do Sul, Brasil.					5568847
8	doc49	The results indicate that men consider themselves immune to HIV, and that the diagnosis is an unexpected event.		Os resultados indicam que os homens se consideram imunes ao HIV e que o diagnóstico é um evento inesperado.					5568847
9	doc49	Women (affective-sexual partners and/or former partners) are fundamental components in the men's diagnosis, since they reveal the presence of HIV through either prenatal care or their own illness.		As mulheres (parceiras e/ou ex-parceiras afetivo-sexuais) são componentes fundamentais no diagnóstico dos homens, uma vez que revelam a presença do HIV através dos cuidados pré-natais ou da própria doença.					5568847
10	doc49	An important share of these men discover that they are HIV-positive through some illness such as tuberculosis or after several visits to health services.		Uma parcela importante destes homens descobre que é soropositiva através de uma doença como a tuberculose ou após várias visitas aos serviços de saúde.					5568847
11	doc49	Spontaneous search for HIV testing only occurs through situations and signs associated with possible infection.		A busca espontânea para o teste anti-HIV só ocorre por meio de situações e sinais associados à possível infecção.					5568847
12	doc49	Heterosexual men have few opportunities for HIV diagnosis, and beyond gender issues, they are subject to programmatic vulnerability.		Homens heterossexuais têm poucas oportunidades para o diagnóstico de HIV e, além das questões de gênero, estão sujeitos à vulnerabilidade programática.					5568847
1	doc50	To investigate associations between functioning, community participation, and quality of life (QoL) and identify whether participation mediates the effects of functioning on QoL.		Investigar associações entre funcionamento, participação comunitária e qualidade de vida (QdV) e identificar se a participação medeia os efeitos do funcionamento na QdV.		Investigar associações entre funcionamento, participação comunitária e qualidade de vida (QdV) e identificar se a participação <tag>medeia</tag> os efeitos do funcionamento na QdV.	Style - Non-fluent	Neutral	5568847
2	doc50	The caregivers of 435 children (211 females, 224 males; mean age 12y; SD 3y 11mo; age range 5-18y) with intellectual disability and autism spectrum disorder, cerebral palsy, Down syndrome, or Rett syndrome reported on their child's functioning (dependence for managing personal needs, mobility, communication, eye contact when speaking), frequency of participation, and QoL. Linear regression and mediation analyses were used to evaluate the relationships between child functioning, participation, and QoL. Children with greater dependency for managing personal needs and limited eye contact when speaking experienced poorer QoL. Less impaired functioning was associated with more frequent participation, which, in turn, was associated with a 3-point gain in QoL for each additional point in frequency of participation (coefficient=2.67, 95% confidence interval 1.56-3.78).		Os cuidadores de 435 crianças (211 do sexo feminino, 224 do sexo masculino; média de idade de 12 anos; DP 3 anos e 11 meses; faixa etária de 5 a 18 anos) com deficiência intelectual e transtorno do espectro autista, paralisia cerebral, síndrome de Down ou síndrome de Rett relataram sobre o funcionamento de seus filhos (dependência para administração das necessidades pessoais, mobilidade, comunicação, contato visual ao falar), frequência de participação e QdV. Análises de regressão linear e mediação foram usadas para avaliar as relações entre o funcionamento da criança, a participação e a QdV. Crianças com maior dependência para administrar necessidades pessoais e contato visual limitado quando falam experimentaram QdV inferior. O funcionamento menos prejudicado foi associado à participação mais frequente, que, por sua vez, foi associada a um ganho de 3 pontos na QdV para cada ponto adicional na frequência de participação (coeficiente=2,67, intervalo de confiança de 95% 1,56–3,78).		Os cuidadores de 435 crianças (211 do sexo feminino, 224 do sexo masculino; média de idade de 12 anos; DP 3 anos e 11 meses; faixa etária de 5 a 18 anos) com deficiência intelectual e transtorno do espectro autista, paralisia cerebral, síndrome de Down ou síndrome de Rett relataram sobre o <tag>funcionamento</tag> de seus filhos (dependência para administração das necessidades pessoais, mobilidade, comunicação, contato visual ao falar), frequência de participação e QdV. Análises de regressão linear e mediação foram usadas para avaliar as relações entre o funcionamento da criança, a participação e a QdV. Crianças com maior dependência para administrar necessidades pessoais e contato visual limitado quando falam experimentaram QdV inferior. O funcionamento menos prejudicado foi associado à participação mais frequente, que, por sua vez, foi associada a um ganho de 3 pontos na QdV para cada ponto adicional na frequência de participação (coeficiente=2,67, intervalo de confiança de 95% 1,56–3,78).	Terminology - Wrong term	Major	5544350
